time_sec,value
0,138.979156
0.127029,138.979156
0.254058,138.979156
0.381087,138.979156
0.508116,138.979156
0.635145,138.979156
0.889203,138.765366
1.016231,138.765366
1.14326,138.765366
1.270289,138.765366
1.397318,138.765366
1.524347,138.765366
1.651376,139.406734
1.778405,139.406734
1.905434,139.406734
2.032463,139.406734
2.159492,139.406734
2.286521,139.406734
2.41355,139.406734
2.540579,139.406734
2.667608,139.406734
2.794637,139.406734
2.921665,139.406734
3.048694,139.021913
3.175723,138.979156
3.302752,138.337787
3.429781,138.337787
3.55681,138.67985
3.683839,138.67985
3.810868,138.67985
3.937897,138.67985
4.064926,138.67985
4.191955,138.67985
4.318984,138.67985
4.446013,138.67985
4.573042,138.423303
4.700071,138.423303
4.8271,139.021913
4.954128,139.021913
5.081157,139.021913
5.208186,139.021913
5.335215,139.021913
5.462244,139.021913
5.589273,139.107429
5.716302,139.107429
5.843331,139.107429
5.97036,139.107429
6.097389,139.107429
6.224418,139.107429
6.351447,139.107429
6.478476,139.107429
6.605505,-1
6.732534,-1
6.859562,-1
6.986591,-1
7.11362,139.107429
7.240649,139.107429
7.367678,139.406734
7.494707,139.406734
7.621736,139.406734
7.748765,139.406734
7.875794,139.406734
8.002823,139.406734
8.129852,139.406734
8.256881,139.406734
8.38391,139.406734
8.510939,139.406734
8.637968,139.406734
8.764996,139.406734
8.892025,139.406734
9.019054,139.406734
9.146083,139.406734
9.273112,139.406734
9.400141,-1
9.52717,-1
9.654199,141.245323
9.781228,141.245323
9.908257,141.245323
10.035286,143.254944
10.162315,143.297702
10.289344,146.718332
10.416373,146.718332
10.543402,146.889364
10.67043,146.889364
10.797459,146.889364
10.924488,146.889364
11.051517,146.889364
11.178546,146.889364
11.305575,146.889364
11.432604,146.889364
11.559633,146.803848
11.686662,146.803848
11.813691,143.810796
11.94072,143.810796
12.067749,142.784607
12.194778,142.784607
12.321807,142.784607
12.448836,142.784607
12.575865,142.613576
12.702893,-1
12.829922,142.656334
12.956951,142.699091
13.08398,142.741849
13.211009,142.741849
13.338038,142.741849
13.465067,142.741849
13.592096,142.741849
13.719125,142.741849
13.846154,142.741849
13.973183,-1
14.100212,-1
14.227241,-1
14.35427,-1
14.481299,-1
14.608327,142.784607
14.735356,142.784607
14.862385,142.784607
14.989414,142.784607
15.116443,142.784607
15.243472,142.784607
15.370501,142.784607
15.49753,142.784607
15.624559,142.741849
15.751588,142.185997
15.878617,143.511491
16.005646,143.554249
16.132675,144.580438
16.259704,144.580438
16.386733,144.580438
16.513761,144.580438
16.64079,144.580438
16.767819,144.580438
16.894848,144.580438
17.021877,144.580438
17.148906,144.580438
17.275935,144.580438
17.402964,144.238375
17.529993,142.52806
17.657022,142.52806
17.784051,142.784607
17.91108,142.784607
18.038109,143.041154
18.165138,143.041154
18.292167,143.041154
18.419195,143.041154
18.546224,143.041154
18.673253,143.041154
18.800282,143.041154
18.927311,143.041154
19.05434,143.041154
19.181369,143.041154
19.308398,143.041154
19.435427,143.041154
19.562456,142.52806
19.689485,142.52806
19.816514,142.271513
19.943543,142.271513
20.070572,142.271513
20.197601,142.271513
20.324629,139.406734
20.451658,139.406734
20.578687,137.653661
20.705716,137.653661
20.832745,137.653661
20.959774,137.653661
21.086803,136.45644
21.213832,136.45644
21.340861,136.370925
21.46789,136.370925
21.594919,136.969535
21.721948,136.969535
21.848977,136.969535
21.976006,136.969535
22.103035,136.969535
22.230064,136.969535
22.357092,136.969535
22.484121,136.969535
22.61115,137.140567
22.738179,137.140567
22.865208,137.48263
22.992237,137.48263
23.119266,144.580438
23.246295,144.580438
23.373324,144.580438
23.500353,144.580438
23.627382,144.580438
23.754411,144.580438
23.88144,144.580438
24.008469,144.580438
24.135498,144.580438
24.262526,144.580438
24.389555,144.580438
24.516584,144.580438
24.643613,144.580438
24.770642,144.580438
24.897671,-1
25.0247,-1
25.151729,-1
25.278758,-1
25.405787,-1
25.532816,-1
25.659845,-1
25.786874,-1
25.913903,-1
26.040932,-1
26.16796,138.166756
26.294989,138.166756
26.422018,138.936398
26.549047,138.936398
26.676076,138.936398
26.803105,138.936398
26.930134,138.936398
27.057163,138.936398
27.184192,138.936398
27.311221,138.936398
27.43825,137.226082
27.565279,137.226082
27.692308,137.226082
27.819337,137.226082
27.946366,-1
28.073394,-1
28.200423,-1
28.327452,-1
28.454481,-1
28.58151,-1
28.708539,137.226082
28.835568,137.226082
28.962597,137.226082
29.089626,137.226082
29.216655,137.910208
29.343684,137.910208
29.470713,138.423303
29.597742,138.423303
29.724771,138.936398
29.8518,138.936398
29.978829,139.021913
30.105857,139.021913
30.232886,139.021913
30.359915,139.021913
30.486944,139.021913
30.613973,139.021913
30.741002,139.021913
30.868031,139.021913
30.99506,138.936398
31.122089,138.936398
31.249118,138.508819
31.376147,138.508819
31.503176,141.758418
31.630205,141.758418
31.757234,141.758418
31.884263,141.758418
32.011291,141.758418
32.13832,141.758418
32.265349,141.758418
32.392378,141.758418
32.519407,141.758418
32.646436,141.758418
32.773465,141.758418
32.900494,141.758418
33.027523,138.765366
33.154552,138.765366
33.281581,138.423303
33.40861,138.423303
33.535639,138.423303
33.662668,138.423303
33.789697,138.423303
33.916725,138.423303
34.043754,138.252272
34.170783,138.252272
34.297812,138.166756
34.424841,138.166756
34.55187,137.995724
34.678899,137.995724
34.805928,137.995724
34.932957,137.995724
35.059986,137.995724
35.187015,137.995724
35.314044,137.910208
35.441073,137.910208
35.568102,136.712988
35.695131,136.712988
35.822159,136.884019
35.949188,136.884019
36.076217,137.140567
36.203246,137.140567
36.330275,137.226082
36.457304,137.226082
36.584333,137.226082
36.711362,137.226082
36.838391,137.48263
36.96542,137.48263
37.092449,137.48263
37.219478,137.48263
37.346507,137.653661
37.473536,137.653661
37.600565,138.337787
37.727594,138.337787
37.854622,138.67985
37.981651,138.67985
38.10868,138.67985
38.235709,138.67985
38.362738,138.67985
38.489767,138.67985
38.616796,138.67985
38.743825,138.67985
38.870854,138.67985
38.997883,138.67985
39.124912,138.936398
39.251941,138.936398
39.37897,138.936398
39.505999,138.936398
39.633028,138.936398
39.760056,138.936398
39.887085,139.021913
40.014114,139.021913
40.141143,139.406734
40.268172,139.406734
40.395201,139.406734
40.52223,139.406734
40.649259,139.406734
40.776288,139.406734
40.903317,139.406734
41.030346,139.406734
41.157375,139.406734
41.284404,139.406734
41.411433,139.406734
41.538462,139.406734
41.66549,139.406734
41.792519,139.406734
41.919548,-1
42.046577,-1
42.173606,-1
42.300635,-1
42.427664,-1
42.554693,-1
42.681722,-1
42.808751,-1
42.93578,-1
43.062809,-1
43.189838,-1
43.316867,-1
43.443896,-1
43.570924,-1
43.697953,139.107429
43.824982,139.107429
43.952011,139.107429
44.07904,139.107429
44.206069,139.107429
44.333098,139.107429
44.460127,139.107429
44.587156,139.107429
44.714185,139.021913
44.841214,139.021913
44.968243,139.021913
45.095272,139.021913
45.222301,138.252272
45.34933,138.252272
45.476359,138.166756
45.603387,138.166756
45.730416,138.252272
45.857445,138.252272
45.984474,138.252272
46.111503,138.252272
46.238532,138.252272
46.365561,138.252272
46.49259,138.252272
46.619619,138.252272
46.746648,138.252272
46.873677,138.252272
47.000706,-1
47.127735,-1
47.254764,-1
47.381793,-1
47.508821,-1
47.63585,-1
47.762879,-1
47.889908,-1
48.016937,-1
48.143966,-1
48.270995,-1
48.398024,-1
48.525053,-1
48.652082,-1
48.779111,-1
48.90614,-1
49.033169,-1
49.160198,-1
49.287227,-1
49.414255,-1
49.541284,-1
49.668313,-1
49.795342,-1
49.922371,-1
50.0494,-1
50.176429,-1
50.303458,-1
50.430487,-1
50.557516,-1
50.684545,-1
50.811574,-1
50.938603,137.824693
51.065632,138.423303
51.192661,138.423303
51.319689,138.423303
51.446718,138.423303
51.573747,138.936398
51.700776,138.936398
51.827805,138.936398
51.954834,138.936398
52.081863,138.936398
52.208892,138.936398
52.335921,138.936398
52.46295,138.936398
52.589979,138.89364
52.717008,138.850882
52.844037,141.159808
52.971066,141.159808
53.098095,141.245323
53.225124,141.245323
53.352152,141.330839
53.479181,141.330839
53.60621,141.330839
53.733239,141.330839
53.860268,141.330839
53.987297,141.330839
54.114326,141.330839
54.241355,141.330839
54.368384,141.288081
54.495413,141.245323
54.622442,141.245323
54.749471,141.245323
54.8765,139.107429
55.003529,139.107429
55.130558,139.107429
55.257586,139.107429
55.384615,136.969535
55.511644,136.627472
55.638673,136.712988
55.765702,136.712988
55.892731,138.423303
56.01976,138.423303
56.146789,138.423303
56.273818,138.423303
56.400847,138.423303
56.527876,138.423303
56.654905,138.936398
56.781934,138.936398
56.908963,142.52806
57.035992,142.52806
57.16302,142.52806
57.290049,142.52806
57.417078,142.52806
57.544107,142.52806
57.671136,142.52806
57.798165,142.52806
57.925194,142.52806
58.052223,142.52806
58.179252,142.485302
58.306281,142.442544
58.43331,141.544629
58.560339,141.501871
58.687368,141.501871
58.814397,141.501871
58.941426,141.501871
59.068454,141.501871
59.195483,141.501871
59.322512,141.501871
59.449541,141.501871
59.57657,141.501871
59.703599,141.501871
59.830628,141.501871
59.957657,-1
60.084686,-1
60.211715,-1
60.338744,-1
60.465773,-1
60.592802,-1
60.719831,-1
60.84686,-1
60.973888,-1
61.100917,-1
61.227946,-1
61.354975,-1
61.482004,-1
61.609033,-1
61.736062,-1
61.863091,-1
61.99012,-1
62.117149,-1
62.244178,-1
62.371207,-1
62.498236,-1
62.625265,-1
62.752294,-1
62.879323,-1
63.006351,-1
63.13338,-1
63.260409,-1
63.387438,-1
63.514467,-1
63.641496,-1
63.768525,-1
63.895554,-1
64.022583,146.333511
64.149612,146.333511
64.276641,146.419027
64.40367,146.419027
64.530699,153.345804
64.657728,153.345804
64.784757,153.43132
64.911785,153.43132
65.038814,153.43132
65.165843,153.43132
65.292872,153.43132
65.419901,153.43132
65.54693,153.43132
65.673959,153.388562
65.800988,153.345804
65.928017,153.345804
66.055046,144.580438
66.182075,144.580438
66.309104,143.597007
66.436133,143.597007
66.563162,143.511491
66.690191,143.511491
66.817219,138.850882
66.944248,138.850882
67.071277,138.850882
67.198306,138.850882
67.325335,138.850882
67.452364,138.850882
67.579393,138.850882
67.706422,138.67985
67.833451,138.67985
67.96048,138.67985
68.087509,138.722608
68.214538,138.722608
68.341567,138.722608
68.468596,138.722608
68.595625,138.722608
68.722653,138.722608
68.849682,138.722608
68.976711,-1
69.10374,-1
69.230769,-1
69.357798,-1
69.484827,-1
69.611856,-1
69.738885,-1
69.865914,-1
69.992943,-1
70.119972,-1
70.247001,-1
70.37403,-1
70.501059,-1
70.628088,-1
70.755116,-1
70.882145,-1
71.009174,-1
71.136203,-1
71.263232,-1
71.390261,-1
71.51729,-1
71.644319,-1
71.771348,-1
71.898377,-1
72.025406,-1
72.152435,-1
72.279464,-1
72.406493,-1
72.533522,-1
72.66055,-1
72.787579,-1
72.914608,-1
73.041637,-1
73.168666,-1
73.295695,-1
73.422724,-1
73.549753,-1
73.676782,-1
73.803811,-1
73.93084,-1
74.057869,-1
74.184898,-1
74.311927,-1
74.438956,-1
74.565984,-1
74.693013,-1
74.820042,-1
74.947071,-1
75.0741,137.012293
75.201129,137.012293
75.328158,137.140567
75.455187,137.140567
75.582216,137.140567
75.709245,137.140567
75.836274,137.140567
75.963303,137.140567
76.090332,137.140567
76.217361,137.140567
76.34439,137.140567
76.471418,137.140567
76.598447,-1
76.725476,-1
76.852505,-1
76.979534,-1
77.106563,-1
77.233592,-1
77.360621,-1
77.48765,-1
77.614679,-1
77.741708,-1
77.868737,-1
77.995766,-1
78.122795,-1
78.249824,-1
78.376853,-1
78.503881,-1
78.63091,-1
78.757939,-1
78.884968,-1
79.011997,-1
79.139026,-1
79.266055,-1
79.393084,137.140567
79.520113,137.140567
79.647142,137.140567
79.774171,137.140567
79.9012,137.140567
80.028229,137.140567
80.155258,137.140567
80.282287,137.140567
80.409315,137.140567
80.536344,137.140567
80.663373,137.140567
80.790402,137.140567
80.917431,-1
81.04446,-1
81.171489,-1
81.298518,-1
81.425547,-1
81.552576,-1
81.679605,-1
81.806634,-1
81.933663,63.896312
82.060692,63.896312
82.187721,63.896312
82.314749,63.896312
82.441778,63.896312
82.568807,63.896312
82.695836,63.896312
82.822865,63.896312
82.949894,63.896312
83.076923,-1
83.203952,-1
83.330981,-1
83.45801,-1
83.585039,-1
83.712068,-1
83.839097,-1
83.966126,-1
84.093155,-1
84.220183,-1
84.347212,-1
84.474241,137.140567
84.60127,137.140567
84.728299,137.140567
84.855328,137.140567
84.982357,137.140567
85.109386,137.140567
85.236415,137.140567
85.363444,137.140567
85.490473,136.67023
85.617502,136.67023
85.744531,137.140567
85.87156,137.140567
85.998589,137.140567
86.125618,137.140567
86.252646,137.140567
86.379675,137.140567
86.506704,137.140567
86.633733,137.140567
86.760762,-1
86.887791,-1
87.01482,-1
87.141849,-1
87.268878,-1
87.395907,63.896312
87.522936,63.896312
87.649965,63.896312
87.776994,63.896312
87.904023,63.896312
88.031052,63.896312
88.15808,63.896312
88.285109,63.896312
88.412138,63.896312
88.539167,63.896312
88.666196,63.896312
88.793225,63.896312
88.920254,63.896312
89.047283,63.896312
89.174312,-1
89.301341,-1
89.42837,-1
89.555399,-1
89.682428,-1
89.809457,-1
89.936486,-1
90.063514,-1
90.190543,-1
90.317572,-1
90.444601,-1
90.57163,-1
90.698659,-1
90.825688,-1
90.952717,-1
91.079746,-1
91.206775,-1
91.333804,-1
91.460833,-1
91.587862,-1
91.714891,-1
91.84192,-1
91.968948,-1
92.095977,-1
92.223006,-1
92.350035,-1
92.477064,-1
92.604093,-1
92.731122,-1
92.858151,-1
92.98518,-1
93.112209,-1
93.239238,-1
93.366267,-1
93.493296,-1
93.620325,-1
93.747354,-1
93.874382,-1
94.001411,-1
94.12844,-1
94.255469,-1
94.382498,-1
94.509527,-1
94.636556,-1
94.763585,-1
94.890614,-1
95.017643,-1
95.144672,-1
95.271701,-1
95.39873,-1
95.525759,-1
95.652788,-1
95.779817,-1
95.906845,-1
96.033874,-1
96.160903,-1
96.287932,-1
96.414961,-1
96.54199,-1
96.669019,-1
96.796048,-1
96.923077,-1
97.050106,63.896312
97.177135,63.896312
97.304164,63.896312
97.431193,63.896312
97.558222,63.896312
