time_sec,value
0,142.485302
0.127029,142.485302
0.254058,142.570818
0.381087,142.570818
0.508116,142.570818
0.635145,142.570818
0.762174,142.570818
0.889203,142.570818
1.016231,143.083912
1.14326,143.083912
1.270289,143.083912
1.397318,143.083912
1.524347,143.083912
1.651376,143.083912
1.778405,143.083912
1.905434,143.083912
2.032463,143.083912
2.159492,143.083912
2.286521,143.083912
2.41355,143.083912
2.540579,143.083912
2.667608,143.083912
2.794637,143.083912
2.921665,143.083912
3.048694,143.083912
3.175723,143.083912
3.302752,142.827365
3.429781,142.827365
3.55681,142.827365
3.683839,142.827365
3.810868,142.827365
3.937897,142.827365
4.064926,142.827365
4.191955,142.827365
4.318984,142.827365
4.446013,142.827365
4.573042,142.827365
4.700071,142.827365
4.8271,142.741849
4.954128,142.741849
6.478476,-1
6.605505,-1
6.732534,-1
6.859562,-1
6.986591,-1
7.11362,-1
7.240649,-1
7.367678,-1
7.494707,-1
7.621736,-1
7.748765,-1
7.875794,-1
8.002823,-1
8.129852,-1
8.256881,-1
8.38391,-1
8.510939,-1
8.637968,-1
8.764996,-1
8.892025,-1
9.019054,142.656334
9.146083,143.34046
9.273112,143.34046
9.400141,143.34046
9.52717,143.34046
9.654199,143.34046
9.781228,143.34046
9.908257,143.34046
10.035286,143.34046
10.162315,143.34046
10.289344,143.34046
10.416373,143.34046
10.543402,143.34046
10.67043,143.34046
10.797459,143.34046
10.924488,143.34046
11.051517,143.34046
11.178546,144.195617
11.305575,144.195617
11.432604,144.238375
11.559633,144.238375
11.686662,144.238375
11.813691,144.238375
11.94072,144.238375
12.067749,144.238375
12.194778,144.238375
12.321807,144.238375
12.448836,144.238375
12.575865,144.238375
12.702893,144.238375
12.829922,144.238375
12.956951,144.238375
13.08398,144.238375
13.211009,144.238375
13.338038,144.238375
13.465067,143.853554
13.592096,143.853554
13.719125,143.597007
13.846154,143.597007
13.973183,144.024586
14.100212,144.024586
14.227241,144.024586
14.35427,144.024586
14.481299,144.024586
14.608327,144.024586
14.735356,144.024586
14.862385,144.024586
14.989414,144.024586
15.116443,144.024586
15.243472,143.597007
15.370501,143.597007
15.49753,143.597007
15.624559,143.597007
15.751588,143.597007
15.878617,143.597007
16.005646,143.597007
16.132675,143.597007
16.259704,143.597007
16.386733,143.597007
16.513761,143.597007
16.64079,149.326563
16.767819,149.326563
16.894848,149.326563
17.021877,149.326563
17.148906,149.326563
17.275935,149.326563
17.402964,149.326563
17.529993,149.326563
17.657022,149.326563
17.784051,149.326563
17.91108,148.214858
18.038109,148.214858
18.165138,-1
18.292167,-1
18.419195,-1
18.546224,144.238375
18.673253,144.238375
18.800282,144.238375
18.927311,144.238375
19.05434,144.238375
19.181369,144.238375
19.308398,144.238375
19.435427,144.238375
19.562456,143.083912
19.689485,143.083912
19.816514,143.083912
19.943543,143.083912
20.070572,143.169428
20.197601,143.169428
20.324629,143.169428
20.451658,143.169428
20.578687,143.597007
20.705716,143.597007
20.832745,143.597007
20.959774,143.597007
21.086803,143.597007
21.213832,143.597007
21.340861,143.597007
21.46789,143.597007
21.594919,143.597007
21.721948,143.597007
21.848977,143.597007
21.976006,143.597007
22.103035,143.597007
22.230064,143.597007
22.357092,144.024586
22.484121,144.024586
22.61115,144.110102
22.738179,144.110102
22.865208,144.110102
22.992237,144.110102
23.119266,144.110102
23.246295,144.110102
23.373324,144.110102
23.500353,144.110102
23.627382,143.853554
23.754411,143.853554
23.88144,143.853554
24.008469,143.853554
24.135498,143.853554
24.262526,143.853554
24.389555,143.34046
24.516584,143.34046
24.643613,143.34046
24.770642,143.34046
24.897671,143.34046
25.0247,143.34046
25.151729,144.110102
25.278758,144.110102
25.405787,144.110102
25.532816,144.110102
25.659845,144.238375
25.786874,144.238375
25.913903,144.238375
26.040932,146.16248
26.16796,146.16248
26.294989,146.16248
26.422018,146.16248
26.549047,146.16248
26.676076,146.16248
26.803105,146.846606
26.930134,146.846606
27.057163,146.846606
27.184192,146.846606
27.311221,146.846606
27.43825,146.846606
27.565279,146.846606
27.692308,146.846606
27.819337,146.846606
27.946366,146.846606
28.200423,144.238375
28.327452,144.238375
28.454481,144.238375
28.58151,144.238375
28.708539,144.238375
28.835568,144.238375
28.962597,144.238375
29.089626,144.238375
29.216655,144.238375
29.343684,144.238375
29.470713,144.238375
29.597742,144.238375
29.724771,144.238375
29.8518,144.238375
29.978829,144.238375
30.105857,144.238375
30.232886,144.238375
30.359915,144.238375
30.486944,144.238375
30.613973,144.238375
30.741002,144.238375
30.868031,144.238375
30.99506,-1
31.122089,-1
31.249118,-1
31.376147,-1
31.503176,-1
31.630205,144.238375
31.757234,144.238375
31.884263,144.238375
32.011291,144.238375
32.13832,144.238375
32.265349,144.238375
32.392378,144.238375
32.519407,144.238375
32.646436,144.238375
32.773465,144.238375
32.900494,143.597007
33.027523,143.083912
33.154552,143.083912
33.281581,143.083912
33.40861,143.083912
33.535639,142.741849
33.662668,142.784607
33.789697,142.784607
33.916725,142.870123
34.043754,143.254944
34.170783,143.853554
34.297812,143.853554
34.424841,144.238375
34.55187,144.238375
34.678899,144.238375
34.805928,144.238375
34.932957,144.238375
35.059986,144.238375
35.187015,144.238375
35.314044,144.238375
35.441073,-1
35.568102,-1
35.695131,-1
35.822159,-1
35.949188,-1
36.076217,-1
36.203246,144.238375
36.330275,144.238375
36.457304,144.238375
36.584333,144.238375
36.711362,144.238375
36.838391,144.238375
36.96542,144.238375
37.092449,144.238375
37.219478,143.93907
37.346507,143.93907
37.473536,143.853554
37.600565,143.853554
37.727594,143.768038
37.854622,143.768038
37.981651,-1
38.10868,-1
38.235709,-1
38.362738,-1
38.489767,143.768038
38.616796,143.768038
38.743825,143.93907
38.870854,143.93907
38.997883,144.238375
39.124912,144.238375
39.251941,144.238375
39.37897,144.238375
39.505999,144.238375
39.633028,144.238375
39.760056,144.238375
39.887085,144.238375
40.776288,144.238375
40.903317,144.238375
41.030346,144.238375
41.157375,144.238375
41.284404,144.238375
41.411433,144.238375
41.538462,144.238375
41.66549,144.238375
41.792519,143.853554
41.919548,143.853554
42.046577,143.853554
42.173606,143.853554
42.300635,143.853554
42.427664,143.853554
42.554693,143.853554
42.681722,143.853554
42.808751,143.853554
42.93578,143.853554
43.062809,143.853554
43.189838,143.853554
43.316867,143.853554
43.443896,143.853554
43.570924,143.511491
43.697953,143.511491
43.824982,143.768038
43.952011,143.768038
44.07904,143.768038
44.206069,143.768038
44.333098,143.768038
44.460127,143.768038
44.587156,144.238375
44.714185,144.238375
44.841214,144.238375
44.968243,144.238375
45.095272,144.238375
45.222301,144.238375
45.34933,144.238375
45.476359,144.238375
47.127735,144.238375
47.254764,144.238375
47.381793,144.238375
47.508821,144.238375
47.63585,144.238375
47.762879,144.238375
47.889908,144.238375
48.016937,144.238375
48.143966,144.110102
48.270995,144.110102
48.398024,143.768038
48.525053,143.768038
48.652082,143.853554
48.779111,143.853554
48.90614,143.853554
49.033169,143.853554
49.160198,143.93907
49.287227,143.93907
49.414255,144.238375
49.541284,144.238375
49.668313,144.238375
49.795342,144.238375
49.922371,144.238375
50.0494,144.238375
50.176429,144.238375
50.303458,144.238375
50.430487,-1
50.557516,-1
50.684545,-1
50.811574,-1
50.938603,-1
51.065632,-1
51.192661,145.905933
51.319689,145.905933
51.446718,145.905933
51.573747,145.905933
51.700776,145.905933
51.827805,145.905933
51.954834,145.905933
52.081863,145.905933
52.208892,144.238375
52.335921,144.238375
52.46295,144.238375
52.589979,144.238375
52.717008,144.238375
52.844037,144.238375
52.971066,143.083912
53.098095,143.083912
53.225124,141.972207
53.352152,141.972207
53.479181,141.972207
53.60621,141.972207
53.733239,-1
53.860268,-1
53.987297,142.31427
54.114326,142.31427
54.241355,142.570818
54.368384,142.570818
54.495413,142.570818
54.622442,142.570818
54.749471,142.570818
54.8765,142.570818
55.003529,142.570818
55.130558,142.570818
55.257586,142.485302
55.384615,142.485302
55.511644,142.399786
55.638673,142.399786
55.765702,142.31427
55.892731,142.31427
56.01976,142.31427
56.146789,142.31427
56.273818,143.597007
56.400847,143.597007
56.527876,143.597007
56.654905,143.597007
56.781934,143.597007
56.908963,143.597007
57.035992,144.024586
57.16302,144.024586
57.290049,144.195617
57.417078,144.195617
57.544107,144.238375
57.671136,144.238375
57.798165,144.238375
57.925194,144.238375
58.052223,144.238375
58.179252,144.238375
58.306281,144.238375
58.43331,144.238375
60.084686,144.238375
60.211715,144.238375
60.338744,144.238375
60.465773,144.238375
60.592802,144.238375
60.719831,144.238375
60.84686,144.238375
60.973888,144.238375
65.54693,144.195617
65.673959,144.195617
65.800988,144.195617
65.928017,144.195617
66.055046,144.195617
66.182075,144.195617
66.309104,144.195617
66.436133,143.93907
66.563162,143.93907
66.690191,143.853554
66.817219,143.853554
66.944248,143.34046
67.071277,143.34046
67.198306,142.827365
67.325335,142.827365
67.452364,142.827365
67.579393,142.827365
67.706422,142.912881
67.833451,142.912881
67.96048,142.912881
68.087509,142.912881
68.214538,143.853554
68.341567,143.853554
68.468596,143.853554
68.595625,143.853554
68.722653,143.853554
68.849682,143.853554
68.976711,143.853554
69.10374,143.853554
69.230769,143.853554
69.357798,143.853554
69.484827,143.853554
69.611856,143.853554
69.738885,143.425975
69.865914,143.425975
69.992943,143.34046
70.119972,143.34046
70.247001,143.34046
70.37403,143.34046
70.501059,144.238375
70.628088,144.238375
70.755116,144.238375
70.882145,144.238375
71.009174,144.238375
71.136203,144.238375
71.263232,144.238375
71.390261,144.238375
71.51729,144.238375
71.644319,144.238375
71.771348,144.238375
71.898377,144.238375
72.025406,144.238375
72.152435,144.238375
72.279464,144.238375
72.406493,144.238375
72.533522,144.238375
72.66055,144.238375
72.787579,144.238375
72.914608,144.238375
73.041637,144.195617
73.168666,144.195617
73.295695,144.238375
73.422724,144.238375
73.549753,144.238375
73.676782,144.238375
73.803811,144.238375
73.93084,144.238375
74.057869,144.238375
74.184898,144.238375
74.820042,144.110102
74.947071,144.110102
75.0741,144.238375
75.201129,144.238375
75.328158,144.238375
75.455187,144.238375
75.582216,144.238375
75.709245,144.238375
75.836274,144.238375
75.963303,144.238375
76.090332,144.238375
76.217361,144.238375
76.34439,144.238375
76.471418,144.238375
76.598447,144.238375
76.725476,144.238375
76.852505,144.238375
76.979534,144.238375
77.106563,144.238375
77.233592,144.238375
77.360621,144.238375
77.48765,144.238375
77.614679,144.238375
77.741708,144.238375
77.868737,144.238375
77.995766,144.238375
78.122795,144.110102
78.249824,144.110102
78.376853,144.024586
78.503881,144.067344
78.63091,144.110102
78.757939,144.152859
78.884968,144.195617
79.011997,144.238375
79.139026,144.238375
79.266055,144.238375
79.393084,144.238375
79.520113,144.238375
79.647142,144.238375
79.774171,144.238375
79.9012,144.238375
80.028229,144.238375
80.790402,144.238375
80.917431,144.238375
81.04446,144.238375
81.171489,144.238375
81.298518,144.238375
81.425547,144.238375
81.552576,144.238375
81.679605,144.238375
81.806634,144.238375
81.933663,144.238375
82.060692,144.238375
82.187721,144.238375
82.314749,144.238375
82.441778,144.238375
82.568807,144.067344
82.695836,144.024586
82.822865,143.425975
82.949894,143.083912
83.076923,143.083912
83.203952,142.228755
83.330981,142.228755
83.45801,142.570818
83.585039,142.613576
83.712068,142.613576
83.839097,144.238375
83.966126,144.238375
84.093155,144.238375
84.220183,144.238375
84.347212,144.238375
84.474241,144.238375
84.60127,144.238375
84.728299,144.238375
84.855328,144.238375
84.982357,144.238375
85.109386,142.912881
85.617502,144.238375
85.744531,144.238375
85.87156,144.238375
85.998589,144.238375
86.125618,144.238375
86.252646,144.238375
86.379675,144.238375
86.506704,144.238375
86.633733,144.195617
86.760762,144.195617
86.887791,143.853554
87.01482,143.853554
87.141849,143.853554
87.268878,143.853554
87.395907,143.682523
87.522936,143.682523
87.649965,143.682523
87.776994,143.682523
87.904023,143.682523
88.031052,143.682523
88.15808,143.212186
88.285109,143.169428
88.412138,143.169428
88.539167,143.169428
88.666196,143.682523
88.793225,143.682523
88.920254,143.853554
89.047283,143.853554
89.174312,143.853554
89.301341,143.853554
89.42837,143.853554
89.555399,143.853554
89.682428,144.195617
89.809457,144.195617
89.936486,144.195617
90.063514,144.195617
90.190543,144.195617
90.317572,144.195617
90.444601,144.195617
90.57163,144.195617
91.460833,144.238375
91.587862,144.238375
91.714891,144.238375
91.84192,144.238375
91.968948,144.238375
92.095977,144.238375
92.223006,144.238375
92.350035,144.238375
92.477064,144.238375
92.604093,144.238375
92.731122,144.238375
92.858151,144.238375
92.98518,144.238375
93.112209,144.238375
93.239238,144.195617
93.366267,144.195617
93.493296,144.195617
93.620325,144.195617
93.747354,144.195617
93.874382,144.195617
94.001411,144.195617
94.12844,144.195617
94.255469,144.195617
94.382498,144.195617
94.509527,144.024586
94.636556,144.024586
94.763585,143.425975
94.890614,143.425975
95.017643,143.425975
95.144672,143.425975
95.271701,143.93907
95.39873,143.93907
95.525759,144.238375
95.652788,144.238375
95.779817,144.238375
95.906845,144.238375
96.033874,144.238375
96.160903,144.238375
96.287932,144.238375
96.414961,144.238375
96.669019,-1
96.796048,144.238375
96.923077,144.238375
97.050106,144.238375
97.177135,144.238375
97.304164,144.238375
97.431193,144.238375
97.558222,144.238375
97.685251,144.238375
97.812279,144.238375
97.939308,144.238375
98.066337,144.238375
98.193366,144.238375
98.320395,144.238375
98.447424,144.238375
98.574453,144.238375
98.701482,144.238375
98.828511,144.238375
98.95554,144.238375
99.082569,144.238375
99.209598,144.238375
99.336627,144.024586
99.463656,144.024586
99.590685,143.682523
99.717713,143.682523
99.844742,143.682523
99.971771,143.682523
100.0988,143.597007
100.225829,143.597007
100.352858,143.768038
100.479887,143.768038
100.606916,143.853554
100.733945,143.853554
100.860974,143.853554
100.988003,143.853554
101.115032,143.93907
101.242061,143.93907
101.36909,144.024586
101.496119,144.024586
101.623147,144.110102
101.750176,144.110102
101.877205,144.110102
102.004234,144.110102
102.131263,144.110102
102.258292,144.110102
102.385321,144.195617
102.51235,144.195617
102.639379,144.195617
102.766408,144.195617
102.893437,144.195617
103.020466,144.195617
103.147495,144.195617
103.274524,144.195617
103.401553,144.110102
103.528582,144.110102
103.65561,143.511491
103.782639,143.511491
103.909668,143.425975
104.036697,143.425975
104.163726,143.425975
104.290755,143.425975
104.417784,143.425975
104.544813,143.425975
104.671842,143.425975
104.798871,143.425975
104.9259,142.741849
105.052929,142.741849
105.179958,142.827365
105.306987,142.827365
105.434016,142.827365
105.561044,142.827365
105.688073,142.827365
105.815102,142.827365
105.942131,143.511491
106.06916,143.511491
106.196189,143.682523
106.323218,143.682523
106.450247,143.682523
106.577276,143.682523
106.704305,143.853554
106.831334,143.853554
106.958363,143.853554
107.085392,143.853554
107.212421,144.238375
107.33945,144.238375
107.466478,144.238375
107.593507,144.238375
107.720536,144.238375
107.847565,144.238375
107.974594,144.238375
108.101623,144.238375
108.228652,144.238375
108.355681,144.238375
108.736768,143.853554
108.863797,143.853554
108.990826,143.853554
109.117855,143.853554
109.244884,143.853554
109.371912,143.853554
109.498941,143.853554
109.62597,143.853554
109.752999,143.768038
109.880028,143.768038
110.007057,143.425975
110.134086,143.425975
110.261115,143.425975
110.388144,143.425975
110.515173,143.254944
110.642202,143.254944
110.769231,143.083912
110.89626,143.083912
111.023289,142.912881
111.150318,142.912881
111.277347,142.827365
111.404375,142.827365
111.531404,142.656334
111.658433,142.656334
111.785462,142.656334
111.912491,142.656334
112.03952,143.083912
112.166549,143.083912
112.293578,143.169428
112.420607,143.169428
112.547636,143.169428
112.674665,143.169428
112.801694,143.853554
112.928723,143.853554
113.055752,143.853554
113.182781,143.853554
113.309809,143.853554
113.436838,143.853554
113.563867,143.853554
113.690896,143.853554
115.088215,145.905933
115.215243,145.905933
115.342272,145.905933
115.469301,145.905933
115.59633,146.16248
115.723359,146.16248
115.850388,147.188669
115.977417,147.231427
116.104446,147.445216
116.231475,147.487974
116.358504,147.530732
116.485533,147.530732
116.612562,147.530732
116.739591,147.530732
116.86662,147.530732
116.993649,147.530732
117.120677,147.530732
117.247706,147.530732
117.374735,147.530732
117.501764,147.530732
117.628793,147.445216
117.755822,147.445216
117.882851,147.274185
118.00988,147.274185
118.136909,147.188669
118.263938,147.188669
118.390967,147.103153
118.517996,147.145911
118.645025,147.145911
118.772054,147.145911
118.899083,147.145911
119.026112,147.145911
119.15314,147.145911
119.280169,147.145911
119.534227,-1
119.661256,-1
119.788285,-1
119.915314,-1
120.042343,-1
120.169372,-1
120.296401,-1
120.42343,-1
120.550459,-1
120.677488,-1
120.804517,-1
120.931546,-1
121.058574,-1
121.185603,-1
121.312632,-1
121.439661,-1
121.56669,-1
121.693719,-1
121.820748,-1
121.947777,-1
122.074806,-1
122.201835,-1
122.328864,-1
122.455893,-1
122.582922,-1
122.709951,-1
122.83698,-1
122.964008,-1
123.091037,-1
123.218066,-1
123.345095,-1
125.1235,149.326563
125.250529,149.326563
125.377558,149.326563
125.504587,149.326563
125.631616,149.326563
125.758645,149.326563
125.885674,149.326563
126.012703,149.326563
126.139732,149.326563
126.266761,149.326563
126.39379,148.898985
126.520819,148.898985
126.647848,148.685195
126.774876,148.642437
126.901905,147.744522
127.028934,147.701764
127.155963,147.701764
127.282992,147.701764
127.410021,147.701764
127.53705,147.701764
127.664079,147.701764
127.791108,147.701764
127.918137,149.241048
128.045166,149.241048
128.172195,149.326563
128.299224,149.326563
128.426253,149.326563
128.553282,149.326563
128.680311,149.326563
128.807339,149.326563
128.934368,149.326563
129.061397,149.326563
129.188426,149.326563
129.315455,149.326563
129.442484,149.326563
129.569513,149.326563
129.696542,149.241048
129.823571,149.241048
129.9506,149.241048
130.077629,149.241048
130.204658,148.9845
130.331687,148.9845
130.458716,148.9845
130.585745,148.9845
130.712773,148.9845
130.839802,148.9845
130.966831,148.898985
131.09386,148.898985
131.220889,145.905933
131.347918,145.905933
131.474947,145.905933
131.601976,145.905933
131.729005,145.905933
131.856034,145.905933
131.983063,145.905933
132.110092,-1
132.237121,-1
132.36415,-1
132.491179,-1
132.618207,-1
132.745236,-1
132.872265,-1
132.999294,-1
133.126323,-1
133.253352,145.991448
133.380381,145.991448
133.50741,146.16248
133.634439,146.16248
133.761468,146.16248
133.888497,146.16248
134.015526,146.675575
134.142555,146.675575
134.269584,146.76109
134.396613,146.76109
134.523641,146.76109
134.65067,146.76109
134.777699,146.932122
134.904728,146.932122
135.031757,146.932122
135.158786,146.932122
135.285815,146.932122
135.412844,146.932122
135.539873,146.932122
135.666902,146.932122
135.793931,146.932122
135.92096,146.932122
136.556104,-1
136.683133,144.110102
136.810162,144.152859
136.937191,144.238375
137.06422,144.238375
137.191249,144.238375
137.318278,144.238375
137.445307,144.238375
137.572336,144.238375
137.699365,144.238375
137.826394,144.238375
137.953423,142.656334
138.080452,142.656334
138.207481,142.656334
138.33451,142.656334
138.461538,142.570818
138.588567,142.570818
138.715596,141.544629
138.842625,141.544629
138.969654,141.373597
139.096683,141.373597
139.223712,141.373597
139.350741,141.373597
139.47777,141.373597
139.604799,141.373597
139.731828,-1
139.858857,-1
139.985886,-1
140.112915,-1
140.239944,-1
140.366972,-1
140.494001,142.570818
140.62103,142.613576
140.748059,142.656334
140.875088,142.656334
141.002117,142.656334
141.129146,142.656334
141.256175,142.656334
141.383204,142.699091
141.510233,142.827365
141.637262,142.870123
141.764291,142.912881
141.89132,142.912881
142.018349,142.912881
142.145378,142.912881
142.272406,142.912881
142.399435,142.912881
142.526464,142.912881
142.653493,142.912881
142.780522,142.912881
142.907551,142.912881
143.03458,142.057723
143.161609,142.100481
143.288638,142.399786
143.415667,142.442544
143.542696,142.656334
143.669725,142.656334
143.796754,142.656334
143.923783,142.656334
144.050812,142.656334
144.177841,142.656334
144.304869,142.656334
144.431898,142.656334
144.558927,142.656334
144.685956,142.656334
144.812985,142.656334
144.940014,142.656334
145.067043,-1
145.194072,-1
145.321101,-1
145.44813,143.083912
145.575159,143.083912
145.702188,143.169428
145.829217,143.169428
145.956246,143.169428
146.083275,143.169428
146.210303,143.169428
146.337332,143.169428
146.464361,143.169428
146.59139,143.169428
146.718419,143.169428
146.845448,143.169428
146.972477,143.169428
147.099506,143.169428
147.226535,142.784607
147.353564,141.544629
148.877911,141.202565
149.131969,141.373597
149.258998,143.254944
149.386027,143.254944
149.513056,143.853554
149.640085,143.853554
149.767114,143.93907
149.894143,143.93907
150.021171,143.93907
150.1482,143.93907
150.275229,143.93907
150.402258,143.93907
150.529287,143.93907
150.656316,143.93907
150.783345,143.93907
150.910374,143.93907
151.037403,143.896312
151.164432,143.853554
151.291461,143.853554
151.41849,143.853554
151.545519,143.725281
151.672548,143.682523
151.799577,142.955639
151.926606,142.912881
152.053634,142.912881
152.180663,142.912881
152.307692,142.014965
152.434721,141.544629
152.56175,141.544629
152.688779,141.544629
152.815808,141.544629
152.942837,141.544629
153.069866,141.544629
153.196895,141.544629
153.323924,141.544629
153.450953,141.288081
153.577982,141.288081
153.705011,141.288081
153.83204,141.630144
153.959068,141.630144
154.086097,142.143239
154.213126,142.143239
154.340155,142.143239
154.467184,142.143239
154.594213,142.656334
154.721242,142.656334
154.848271,142.827365
154.9753,142.827365
155.102329,143.34046
155.229358,143.34046
155.356387,143.34046
155.483416,143.34046
155.610445,143.34046
155.737474,143.34046
155.864502,144.238375
155.991531,144.238375
156.11856,144.238375
156.245589,144.238375
156.372618,144.238375
156.499647,144.238375
156.626676,144.238375
156.753705,144.238375
156.880734,144.238375
157.007763,144.238375
157.134792,144.238375
157.261821,144.238375
157.38885,144.238375
157.515879,144.238375
157.642908,144.238375
157.769936,144.238375
157.896965,144.238375
158.023994,144.238375
158.151023,144.195617
158.278052,144.195617
158.405081,144.195617
158.53211,144.195617
158.659139,144.238375
158.786168,144.238375
158.913197,144.238375
159.040226,144.238375
159.167255,144.238375
159.294284,144.238375
159.421313,144.238375
159.548342,144.238375
159.675371,-1
159.802399,-1
159.929428,-1
160.056457,-1
160.183486,-1
160.310515,-1
160.437544,-1
160.564573,-1
160.691602,-1
160.818631,-1
160.94566,-1
161.072689,-1
161.199718,-1
161.326747,-1
161.453776,-1
161.580805,-1
161.707833,-1
161.834862,-1
161.961891,-1
162.08892,-1
162.215949,-1
164.248412,-1
164.375441,-1
164.50247,-1
164.629499,-1
164.756528,-1
164.883557,-1
165.010586,-1
165.137615,-1
165.264644,-1
165.391673,-1
165.518701,-1
165.64573,-1
165.772759,-1
165.899788,-1
166.026817,147.188669
166.153846,147.188669
166.280875,147.188669
166.407904,147.188669
166.534933,147.359701
166.661962,147.359701
166.788991,147.530732
166.91602,147.530732
167.043049,147.530732
167.170078,147.530732
167.297107,147.530732
167.424135,147.530732
167.551164,147.530732
167.678193,147.530732
167.805222,147.530732
167.932251,147.530732
168.05928,147.445216
168.186309,147.445216
168.313338,147.274185
168.440367,147.274185
168.567396,146.419027
