time_sec,value
0,124.783538
0.127029,124.783538
0.254058,124.783538
0.381087,124.783538
0.508116,124.783538
0.635145,124.783538
0.762174,124.698022
0.889203,124.698022
1.016231,123.842865
1.14326,123.842865
1.270289,123.800107
1.397318,123.158739
1.524347,123.158739
1.651376,123.244254
1.778405,123.244254
1.905434,123.244254
2.032463,123.244254
2.159492,123.244254
2.286521,123.244254
2.41355,123.244254
2.540579,124.526991
2.667608,124.526991
2.794637,124.783538
2.921665,124.783538
3.048694,124.783538
3.175723,124.783538
3.302752,126.750401
3.429781,126.750401
3.55681,126.921432
3.683839,126.921432
3.810868,126.921432
3.937897,126.921432
4.064926,126.921432
4.191955,126.921432
4.318984,126.921432
4.446013,126.921432
4.573042,126.921432
4.700071,126.921432
4.8271,127.17798
4.954128,127.17798
5.081157,128.204169
5.208186,128.204169
5.335215,129.657937
5.462244,129.657937
5.589273,129.657937
5.716302,129.657937
5.843331,129.657937
5.97036,129.657937
6.097389,131.6248
6.224418,131.667557
6.351447,131.667557
6.478476,132.907536
6.605505,132.907536
6.732534,133.335115
6.859562,133.335115
6.986591,133.506146
7.11362,133.506146
7.240649,133.506146
7.367678,133.506146
7.494707,133.506146
7.621736,133.506146
7.748765,133.506146
7.875794,133.506146
8.002823,133.506146
8.129852,133.506146
8.256881,133.506146
8.38391,133.506146
8.510939,132.308926
8.637968,128.888295
8.764996,128.888295
8.892025,128.717263
9.019054,128.717263
9.146083,128.717263
9.273112,128.717263
9.400141,128.717263
9.52717,128.717263
9.654199,128.204169
9.781228,128.204169
9.908257,128.204169
10.035286,128.204169
10.162315,128.3752
10.289344,128.3752
10.416373,128.460716
10.543402,128.460716
10.67043,128.460716
10.797459,128.460716
10.924488,128.460716
11.051517,128.460716
11.178546,128.460716
11.305575,128.460716
11.432604,128.460716
11.559633,128.460716
11.686662,128.289685
11.813691,128.289685
11.94072,129.315874
12.067749,129.315874
12.194778,129.315874
12.321807,129.315874
12.448836,129.315874
12.575865,129.315874
12.702893,129.657937
12.829922,129.657937
12.956951,132.22341
13.08398,132.22341
13.211009,132.22341
13.338038,132.22341
13.465067,132.22341
13.592096,132.22341
13.719125,132.907536
13.846154,132.993052
13.973183,132.993052
14.100212,134.746125
14.227241,134.746125
14.35427,134.746125
14.481299,134.746125
14.608327,134.746125
14.735356,134.746125
14.862385,134.746125
14.989414,134.746125
15.116443,134.746125
15.243472,134.746125
15.370501,134.746125
15.49753,134.746125
15.624559,133.121325
15.751588,129.657937
15.878617,129.657937
16.005646,126.408338
16.132675,126.408338
