time_sec,value
0,139.663282
0.127029,139.663282
0.254058,139.663282
0.381087,139.663282
0.508116,139.663282
0.635145,139.663282
0.762174,139.663282
0.889203,139.663282
1.016231,139.663282
1.14326,139.663282
1.270289,139.235703
1.397318,139.235703
1.524347,134.788883
1.651376,134.788883
1.778405,134.788883
1.905434,134.788883
2.032463,134.703367
2.159492,134.703367
2.286521,134.275788
2.41355,134.275788
2.540579,132.394441
2.667608,132.394441
2.794637,132.394441
2.921665,132.394441
3.048694,132.394441
3.175723,132.394441
3.302752,128.973811
3.429781,128.973811
3.55681,127.947622
3.683839,127.947622
3.810868,127.947622
3.937897,127.947622
4.064926,127.862106
4.191955,127.862106
4.318984,-1
4.446013,-1
4.573042,126.835917
4.700071,126.835917
4.8271,126.835917
4.954128,126.835917
5.081157,126.835917
5.208186,126.835917
5.335215,126.835917
5.462244,126.835917
5.589273,-1
5.716302,-1
5.843331,-1
5.97036,-1
6.097389,132.993052
6.224418,132.993052
6.351447,132.993052
6.478476,132.993052
6.605505,132.993052
6.732534,132.993052
6.859562,132.993052
6.986591,132.993052
7.11362,132.993052
7.240649,132.993052
7.367678,-1
7.494707,-1
7.621736,-1
7.748765,-1
7.875794,129.743453
8.002823,129.743453
8.129852,131.710315
8.256881,131.710315
8.38391,131.710315
8.510939,131.710315
8.637968,131.710315
8.764996,131.710315
8.892025,131.710315
9.019054,131.710315
9.146083,128.973811
9.273112,128.973811
9.400141,128.973811
9.52717,128.973811
9.654199,127.17798
9.781228,127.17798
9.908257,127.17798
10.035286,127.17798
10.162315,126.835917
10.289344,126.835917
10.416373,126.835917
10.543402,126.835917
10.67043,126.835917
10.797459,126.835917
10.924488,123.586317
11.051517,123.586317
11.178546,119.310529
11.305575,119.310529
11.432604,119.310529
11.559633,119.310529
11.686662,119.310529
11.813691,119.310529
11.94072,-1
12.067749,-1
12.194778,-1
12.321807,-1
12.448836,119.396045
12.575865,119.396045
12.702893,119.396045
12.829922,119.396045
12.956951,121.704971
13.08398,121.704971
13.211009,121.704971
13.338038,121.704971
13.465067,124.441475
13.592096,124.441475
13.719125,126.322822
13.846154,126.322822
13.973183,126.664885
14.100212,126.664885
14.227241,126.750401
14.35427,126.750401
14.481299,126.750401
14.608327,126.750401
14.735356,126.750401
14.862385,126.750401
14.989414,126.750401
15.116443,126.750401
15.243472,126.408338
15.370501,126.408338
15.49753,-1
15.624559,-1
15.751588,-1
15.878617,-1
16.005646,122.902191
16.132675,122.902191
16.259704,122.902191
16.386733,122.902191
16.513761,122.902191
16.64079,122.902191
16.767819,122.902191
16.894848,122.902191
17.021877,121.961518
17.148906,121.961518
17.275935,121.961518
17.402964,121.961518
17.529993,-1
17.657022,-1
17.784051,-1
17.91108,-1
18.038109,-1
18.165138,-1
18.292167,-1
18.419195,-1
18.546224,-1
18.673253,-1
18.800282,-1
18.927311,-1
19.05434,-1
19.181369,-1
19.308398,-1
19.435427,-1
19.562456,118.968466
19.689485,118.968466
19.816514,118.968466
19.943543,118.968466
20.070572,118.968466
20.197601,118.968466
20.324629,118.968466
20.451658,118.968466
20.578687,118.369856
20.705716,118.369856
20.832745,118.369856
20.959774,118.369856
21.086803,118.369856
21.213832,118.369856
21.340861,118.369856
21.46789,118.369856
21.594919,-1
21.721948,-1
21.848977,-1
21.976006,-1
22.103035,-1
22.230064,-1
22.357092,-1
22.484121,-1
22.61115,122.132549
22.738179,122.132549
22.865208,122.218065
22.992237,122.218065
23.119266,122.218065
23.246295,122.218065
23.373324,122.389097
23.500353,122.389097
23.627382,122.389097
23.754411,122.389097
23.88144,122.389097
24.008469,122.389097
24.135498,122.389097
24.262526,122.389097
24.389555,122.987707
24.516584,122.987707
24.643613,122.987707
24.770642,122.987707
24.897671,122.987707
25.0247,122.987707
25.151729,124.569749
25.278758,124.569749
25.405787,124.569749
25.532816,124.569749
25.659845,124.569749
25.786874,124.569749
25.913903,124.569749
26.040932,124.569749
27.43825,129.743453
27.565279,129.743453
27.692308,129.743453
27.819337,129.743453
27.946366,129.743453
28.073394,129.743453
28.200423,129.743453
28.327452,129.743453
28.454481,128.289685
28.58151,128.289685
28.708539,128.289685
28.835568,128.289685
28.962597,127.17798
29.089626,127.17798
29.216655,127.17798
29.343684,127.17798
29.470713,123.928381
29.597742,123.928381
29.724771,-1
29.8518,-1
29.978829,-1
30.105857,-1
30.232886,-1
30.359915,-1
30.486944,-1
30.613973,-1
30.741002,-1
30.868031,-1
30.99506,-1
31.122089,-1
31.249118,-1
31.376147,-1
31.503176,-1
31.630205,-1
31.757234,-1
31.884263,-1
32.011291,-1
32.13832,-1
32.265349,-1
32.392378,-1
32.519407,-1
32.646436,-1
32.773465,-1
32.900494,-1
33.027523,-1
33.154552,-1
33.281581,-1
33.40861,-1
33.535639,-1
33.662668,-1
33.789697,130
33.916725,130
34.043754,130
34.170783,130
34.297812,130
34.424841,130
34.55187,130
34.678899,130
34.805928,130
34.932957,130
35.059986,128.460716
35.187015,128.460716
35.314044,128.460716
35.441073,128.460716
35.568102,123.244254
35.695131,123.244254
35.822159,122.816676
35.949188,122.816676
36.076217,119.396045
36.203246,119.396045
36.330275,119.396045
36.457304,119.396045
36.584333,119.396045
36.711362,119.396045
36.838391,119.396045
36.96542,119.396045
37.092449,117.600214
37.219478,117.600214
37.346507,117.600214
37.473536,117.600214
37.600565,117.600214
37.727594,117.600214
37.854622,118.626403
37.981651,118.626403
38.10868,118.88295
38.235709,118.88295
38.362738,119.139498
38.489767,119.139498
38.616796,119.139498
38.743825,119.139498
38.870854,119.139498
38.997883,119.139498
39.124912,119.139498
39.251941,119.139498
39.37897,119.053982
39.505999,119.053982
39.633028,-1
39.760056,-1
39.887085,117.514698
40.014114,117.514698
40.141143,117.514698
40.268172,117.514698
40.395201,117.514698
40.52223,117.514698
40.649259,117.514698
40.776288,117.514698
40.903317,117.514698
41.030346,117.514698
41.157375,118.88295
41.284404,118.88295
41.411433,118.88295
41.538462,118.88295
41.66549,118.88295
41.792519,118.88295
41.919548,119.053982
42.046577,119.053982
42.173606,119.139498
42.300635,119.139498
42.427664,119.139498
42.554693,119.139498
42.681722,119.139498
42.808751,119.139498
42.93578,119.139498
43.062809,119.139498
43.189838,118.88295
43.316867,118.88295
43.443896,-1
43.570924,-1
43.697953,-1
43.824982,-1
43.952011,-1
44.07904,-1
44.206069,-1
44.333098,-1
44.460127,-1
44.587156,-1
44.714185,-1
44.841214,-1
44.968243,-1
45.095272,-1
45.222301,-1
45.34933,-1
45.476359,-1
45.603387,118.968466
45.730416,118.968466
45.857445,119.481561
45.984474,119.481561
46.111503,119.481561
46.238532,119.481561
46.365561,119.481561
46.49259,119.481561
46.619619,119.481561
46.746648,119.225013
46.873677,119.225013
47.000706,-1
47.127735,-1
47.254764,-1
47.381793,-1
47.508821,-1
47.63585,117.68573
47.762879,117.68573
47.889908,118.840192
48.016937,118.840192
48.143966,118.840192
48.270995,118.840192
48.398024,118.840192
48.525053,118.840192
48.652082,118.840192
48.779111,-1
48.90614,117.771245
49.033169,117.771245
49.160198,117.771245
49.287227,117.771245
49.414255,117.771245
49.541284,117.771245
49.668313,117.771245
49.795342,117.771245
49.922371,-1
50.0494,-1
50.176429,-1
50.303458,-1
50.430487,-1
50.557516,-1
50.684545,-1
50.811574,-1
50.938603,118.198824
51.065632,118.198824
51.192661,118.198824
51.319689,118.198824
51.446718,118.198824
51.573747,118.198824
51.700776,118.198824
51.827805,118.198824
51.954834,113.409941
52.081863,-1
52.208892,-1
52.335921,-1
52.46295,-1
52.589979,-1
52.717008,-1
52.844037,-1
52.971066,-1
53.098095,-1
53.225124,-1
53.352152,-1
53.479181,-1
53.60621,-1
54.622442,-1
54.749471,-1
54.8765,-1
55.003529,-1
55.130558,-1
55.257586,-1
55.384615,-1
55.511644,-1
55.638673,-1
55.765702,-1
55.892731,-1
56.01976,-1
56.146789,-1
56.273818,-1
56.400847,-1
56.527876,-1
57.925194,-1
58.052223,-1
58.179252,-1
58.306281,-1
58.43331,-1
58.560339,-1
58.687368,-1
58.814397,-1
58.941426,-1
59.068454,-1
59.195483,-1
59.322512,-1
59.449541,-1
59.57657,-1
59.703599,-1
59.830628,-1
59.957657,-1
60.084686,-1
64.530699,-1
64.657728,-1
64.784757,-1
64.911785,-1
65.038814,-1
65.165843,-1
65.292872,-1
65.419901,-1
65.54693,-1
65.673959,-1
65.800988,-1
65.928017,-1
66.055046,-1
66.182075,-1
66.309104,-1
66.436133,-1
66.563162,-1
66.690191,-1
66.817219,-1
66.944248,-1
67.071277,-1
67.198306,-1
67.325335,-1
67.452364,-1
67.579393,-1
67.706422,-1
67.833451,-1
67.96048,-1
68.087509,-1
68.214538,-1
68.341567,-1
68.468596,-1
68.595625,-1
68.722653,-1
68.849682,-1
68.976711,-1
69.10374,-1
69.230769,-1
69.357798,-1
69.484827,-1
69.611856,-1
69.738885,-1
69.865914,-1
69.992943,-1
70.119972,-1
70.247001,-1
70.37403,-1
70.501059,-1
70.628088,-1
70.755116,-1
70.882145,-1
71.009174,-1
71.136203,-1
71.263232,-1
71.390261,-1
71.51729,-1
71.644319,-1
71.771348,-1
71.898377,-1
72.025406,-1
72.152435,-1
72.279464,-1
72.406493,-1
72.533522,-1
72.66055,-1
72.787579,-1
72.914608,-1
73.041637,127.349011
73.168666,127.349011
73.295695,130.042758
73.422724,130.042758
73.549753,130.042758
73.676782,130.042758
73.803811,130.042758
73.93084,130.042758
74.057869,130.042758
74.184898,130.042758
74.311927,130.042758
74.438956,130.042758
74.565984,128.546232
74.693013,128.546232
74.820042,128.546232
74.947071,128.546232
75.0741,127.691074
75.201129,127.691074
75.328158,127.691074
75.455187,127.691074
75.582216,127.691074
75.709245,127.691074
75.836274,-1
75.963303,-1
76.090332,127.263495
76.217361,127.263495
76.34439,127.263495
76.471418,127.263495
76.598447,127.263495
76.725476,127.263495
76.852505,127.263495
76.979534,127.263495
77.106563,-1
77.233592,-1
77.360621,126.579369
77.48765,126.579369
77.614679,126.579369
77.741708,126.579369
77.868737,126.579369
77.995766,126.579369
78.122795,126.579369
78.249824,126.579369
78.376853,119.053982
78.503881,119.053982
78.63091,119.053982
78.757939,119.053982
78.884968,-1
79.011997,-1
79.139026,118.369856
79.266055,118.369856
79.393084,118.369856
79.520113,118.369856
79.647142,118.369856
79.774171,118.369856
79.9012,118.369856
80.028229,118.369856
80.155258,-1
80.282287,-1
80.409315,132.308926
80.536344,-1
80.663373,141.373597
80.790402,141.373597
80.917431,141.886692
81.04446,141.886692
81.171489,141.886692
81.298518,141.886692
81.425547,141.886692
81.552576,141.886692
81.679605,141.886692
81.806634,141.886692
81.933663,144.794228
82.060692,144.794228
82.187721,144.794228
82.314749,144.794228
82.441778,144.794228
82.568807,144.794228
82.695836,144.794228
82.822865,144.794228
83.712068,144.879743
83.839097,144.879743
83.966126,144.879743
84.093155,144.879743
84.220183,144.879743
84.347212,144.879743
84.474241,144.879743
84.60127,144.879743
84.728299,137.610903
