time_sec,value
0,209.529663
0.127029,209.529663
0.254058,209.529663
0.381087,209.529663
0.508116,209.529663
0.635145,209.529663
0.762174,209.529663
0.889203,209.529663
1.016231,205.339391
1.14326,121.020844
1.270289,121.020844
1.397318,121.020844
1.524347,121.020844
1.651376,121.020844
2.286521,118.968466
2.41355,118.968466
2.540579,118.968466
2.667608,118.968466
2.794637,118.968466
2.921665,118.968466
3.048694,118.968466
3.175723,118.968466
3.683839,118.540887
3.810868,118.540887
3.937897,118.540887
4.064926,118.540887
4.191955,118.540887
4.318984,118.540887
4.446013,118.540887
4.573042,118.540887
4.700071,118.540887
4.8271,118.669161
4.954128,118.711919
5.081157,118.797435
5.208186,118.797435
5.335215,118.968466
5.462244,118.968466
5.589273,118.968466
5.716302,118.968466
5.843331,118.968466
5.97036,118.968466
6.097389,118.968466
6.224418,118.968466
6.605505,121.020844
6.732534,121.020844
6.859562,121.020844
6.986591,121.020844
7.11362,121.10636
7.240649,121.10636
7.367678,121.10636
7.494707,121.10636
7.621736,121.10636
7.748765,121.10636
7.875794,121.10636
8.002823,121.10636
8.129852,121.10636
8.256881,121.10636
8.892025,118.669161
9.019054,118.711919
9.146083,118.711919
9.273112,118.711919
9.400141,118.711919
9.52717,118.711919
9.654199,118.711919
9.781228,118.711919
10.162315,117.942277
10.289344,117.942277
10.416373,117.942277
10.543402,117.942277
10.67043,117.942277
10.797459,117.942277
10.924488,117.942277
11.051517,117.899519
11.178546,117.899519
11.305575,117.899519
11.432604,117.899519
11.559633,117.899519
11.686662,118.669161
11.813691,118.711919
11.94072,118.711919
12.067749,118.711919
12.194778,118.711919
12.321807,118.711919
12.448836,118.711919
12.575865,118.711919
14.227241,118.669161
14.35427,118.711919
14.481299,118.968466
14.608327,118.968466
14.735356,118.968466
14.862385,118.968466
14.989414,118.968466
15.116443,118.968466
15.243472,118.968466
15.370501,118.968466
15.49753,118.968466
15.624559,118.968466
15.751588,118.968466
15.878617,118.968466
16.005646,118.968466
16.132675,118.968466
16.259704,118.968466
16.386733,118.968466
16.513761,118.968466
16.64079,118.968466
16.767819,118.968466
16.894848,118.968466
19.943543,118.626403
20.070572,118.968466
20.197601,118.968466
20.324629,118.968466
20.451658,118.968466
20.578687,118.968466
20.705716,118.968466
20.832745,118.968466
20.959774,118.968466
21.086803,118.968466
21.213832,118.968466
21.340861,118.968466
21.46789,118.968466
21.594919,118.968466
21.721948,118.968466
21.848977,118.968466
21.976006,118.968466
22.103035,118.968466
22.230064,118.797435
22.357092,118.754677
22.738179,118.88295
22.865208,118.88295
22.992237,118.88295
23.119266,118.88295
23.246295,118.88295
23.373324,118.88295
23.500353,118.88295
23.627382,118.840192
26.040932,118.88295
26.16796,118.88295
26.294989,118.88295
26.422018,118.88295
26.549047,118.88295
26.676076,118.88295
26.803105,118.88295
26.930134,118.412614
27.057163,117.728487
27.184192,117.728487
27.311221,117.728487
27.43825,117.728487
27.565279,117.728487
27.692308,117.728487
27.819337,117.728487
27.946366,117.728487
28.073394,117.47194
28.200423,117.47194
28.327452,117.47194
28.454481,117.47194
28.58151,117.47194
28.708539,117.47194
28.835568,117.47194
28.962597,117.47194
29.216655,117.600214
29.343684,118.070551
29.470713,118.113308
29.597742,118.113308
29.724771,118.113308
29.8518,118.113308
29.978829,118.113308
30.105857,118.113308
30.232886,118.113308
30.613973,118.070551
30.741002,118.070551
30.868031,118.070551
30.99506,118.070551
31.122089,118.070551
31.249118,118.070551
31.376147,118.070551
31.503176,118.070551
31.630205,117.47194
31.757234,117.47194
31.884263,117.47194
32.011291,117.47194
32.13832,117.47194
32.265349,117.47194
32.392378,117.47194
32.519407,117.47194
32.646436,116.702298
32.773465,116.702298
32.900494,116.702298
33.027523,116.702298
33.154552,116.702298
33.281581,116.702298
33.40861,116.702298
33.535639,116.702298
33.662668,116.702298
33.789697,116.702298
33.916725,117.215393
34.043754,117.215393
34.170783,117.300909
34.297812,117.300909
34.424841,117.47194
34.55187,117.47194
34.678899,117.47194
34.805928,117.47194
34.932957,117.899519
35.059986,117.899519
35.187015,117.899519
35.314044,117.899519
35.441073,117.899519
35.568102,117.899519
35.695131,117.899519
35.822159,117.899519
35.949188,118.669161
36.076217,118.669161
36.203246,118.754677
36.330275,118.754677
36.457304,118.754677
36.584333,118.754677
36.711362,118.754677
36.838391,118.754677
36.96542,118.754677
37.092449,118.754677
37.219478,118.327098
37.346507,173.912346
37.473536,173.912346
37.600565,173.912346
37.727594,173.912346
37.854622,173.912346
37.981651,173.912346
38.10868,173.912346
38.235709,173.912346
38.362738,117.47194
38.489767,118.327098
38.616796,118.327098
38.743825,122.303581
38.870854,122.303581
38.997883,122.303581
39.124912,122.303581
39.251941,122.303581
39.37897,122.303581
39.505999,122.303581
39.633028,174.767504
39.760056,174.767504
39.887085,174.767504
40.014114,174.767504
40.141143,174.767504
40.268172,174.767504
40.395201,174.767504
40.52223,174.767504
40.649259,116.189204
40.776288,116.189204
40.903317,116.189204
41.030346,117.642972
41.157375,117.642972
41.284404,118.070551
41.411433,118.070551
41.538462,118.070551
41.66549,118.070551
41.792519,118.070551
41.919548,118.070551
42.046577,118.070551
42.173606,118.070551
42.808751,117.985035
42.93578,117.985035
43.062809,117.985035
43.189838,117.985035
43.316867,117.985035
43.443896,117.985035
43.570924,117.985035
43.697953,117.985035
43.824982,117.343666
43.952011,117.300909
44.07904,117.728487
44.206069,117.728487
44.333098,117.728487
44.460127,117.728487
44.587156,117.728487
44.714185,117.728487
44.841214,118.156066
44.968243,118.156066
45.095272,118.241582
45.222301,118.241582
45.34933,118.241582
45.476359,118.241582
45.603387,118.241582
45.730416,118.241582
45.857445,118.498129
45.984474,118.498129
46.111503,118.498129
46.238532,118.498129
46.365561,118.498129
46.49259,118.498129
46.619619,118.498129
46.746648,118.498129
46.873677,118.498129
47.000706,118.498129
47.127735,118.498129
47.254764,118.498129
47.381793,117.771245
47.508821,117.728487
47.63585,117.728487
47.762879,117.728487
47.889908,117.728487
48.016937,117.728487
48.143966,117.68573
48.270995,117.642972
48.398024,116.745056
48.525053,116.745056
48.652082,116.745056
48.779111,116.745056
48.90614,116.745056
49.033169,116.702298
49.160198,116.231962
49.287227,116.231962
49.414255,116.231962
49.541284,116.231962
49.668313,116.231962
49.795342,116.231962
49.922371,116.231962
50.0494,116.189204
50.176429,116.274719
50.303458,116.274719
50.430487,116.274719
50.557516,116.274719
50.684545,116.702298
50.811574,116.702298
50.938603,116.787814
51.065632,116.787814
51.192661,117.728487
51.319689,117.728487
51.446718,117.814003
51.573747,117.814003
51.700776,117.814003
51.827805,117.814003
51.954834,117.814003
52.081863,117.814003
52.208892,118.754677
52.335921,118.754677
52.46295,118.754677
52.589979,118.754677
52.717008,118.968466
52.844037,118.968466
52.971066,118.968466
53.098095,118.968466
53.225124,118.968466
53.352152,118.968466
53.479181,118.968466
53.60621,118.968466
55.003529,118.968466
55.130558,118.968466
55.257586,118.968466
55.511644,188.065206
55.638673,188.065206
55.765702,209.40139
55.892731,209.40139
56.01976,209.486905
56.146789,209.486905
56.273818,209.486905
56.400847,209.486905
56.527876,209.486905
56.654905,209.486905
56.781934,209.486905
56.908963,209.486905
57.035992,209.486905
57.16302,116.360235
57.290049,116.402993
57.417078,117.557456
57.544107,117.557456
57.671136,117.557456
57.798165,117.557456
57.925194,117.557456
58.052223,117.600214
58.179252,118.156066
58.306281,118.241582
58.43331,118.241582
58.560339,118.241582
58.687368,118.241582
58.814397,118.241582
58.941426,118.241582
59.068454,118.28434
59.195483,118.28434
59.322512,118.369856
59.449541,118.412614
59.57657,118.455371
59.703599,118.583645
59.830628,118.583645
59.957657,118.583645
60.084686,118.583645
60.211715,118.583645
60.338744,118.583645
60.465773,118.583645
60.592802,118.583645
60.719831,118.583645
60.84686,118.583645
60.973888,117.985035
61.100917,117.985035
61.227946,117.985035
61.354975,117.985035
61.482004,117.557456
61.609033,117.557456
61.736062,117.557456
61.863091,117.557456
61.99012,116.531267
62.117149,116.531267
62.244178,116.445751
62.371207,116.445751
62.498236,116.445751
62.625265,116.445751
62.752294,116.445751
62.879323,116.445751
63.006351,116.445751
63.13338,116.445751
63.260409,116.445751
63.387438,116.445751
63.514467,116.445751
63.641496,116.445751
63.768525,116.360235
63.895554,116.360235
64.022583,116.360235
64.149612,116.360235
64.276641,116.274719
64.40367,116.274719
64.530699,116.274719
64.657728,116.274719
64.784757,116.87333
64.911785,116.87333
65.038814,116.87333
65.165843,116.87333
65.292872,117.814003
65.419901,117.856761
65.54693,118.070551
65.673959,118.070551
65.800988,118.070551
65.928017,118.070551
66.055046,118.070551
66.182075,118.113308
66.309104,118.156066
66.436133,118.198824
66.563162,118.198824
66.690191,118.198824
66.817219,118.198824
66.944248,118.198824
67.071277,118.198824
67.198306,118.198824
67.325335,118.156066
67.452364,118.156066
67.579393,117.129877
67.706422,117.129877
67.833451,117.129877
67.96048,117.129877
68.087509,116.958846
68.214538,116.958846
68.341567,116.103688
68.468596,116.103688
68.595625,116.274719
68.722653,116.274719
68.849682,116.274719
68.976711,116.274719
69.10374,116.360235
69.230769,116.360235
69.357798,116.360235
69.484827,116.360235
69.611856,116.360235
69.738885,116.360235
69.865914,117.129877
69.992943,117.129877
70.119972,117.47194
70.247001,117.47194
70.37403,117.47194
70.501059,117.47194
70.628088,117.47194
70.755116,117.47194
70.882145,118.327098
71.009174,118.327098
71.136203,118.327098
71.263232,118.327098
71.390261,118.327098
71.51729,118.327098
71.644319,118.327098
71.771348,118.327098
71.898377,118.327098
72.025406,118.327098
72.152435,118.327098
72.279464,118.327098
72.406493,118.327098
72.533522,118.327098
72.66055,117.557456
72.787579,117.557456
72.914608,117.300909
73.041637,117.300909
73.168666,116.360235
73.295695,116.360235
73.422724,116.360235
73.549753,116.360235
73.676782,116.360235
73.803811,116.360235
73.93084,116.274719
74.057869,116.274719
74.184898,116.103688
74.311927,116.103688
74.438956,116.958846
74.565984,116.958846
74.693013,117.129877
74.820042,117.129877
74.947071,117.129877
75.0741,117.129877
75.201129,117.129877
75.328158,117.129877
75.455187,117.129877
75.582216,117.129877
75.709245,117.044361
75.836274,117.044361
75.963303,115.847141
76.090332,115.847141
76.217361,116.018172
76.34439,116.018172
76.471418,117.557456
76.598447,117.557456
76.725476,117.557456
76.852505,117.557456
76.979534,117.557456
77.106563,117.557456
77.233592,117.642972
77.360621,117.642972
77.48765,117.642972
77.614679,117.642972
77.741708,117.642972
77.868737,117.642972
77.995766,117.642972
78.122795,117.642972
78.249824,117.642972
78.376853,117.642972
78.503881,117.386424
78.63091,117.386424
78.757939,117.129877
78.884968,117.129877
79.011997,117.129877
79.139026,117.129877
79.266055,117.557456
79.393084,117.557456
79.520113,117.642972
79.647142,117.642972
79.774171,117.642972
79.9012,117.642972
80.028229,117.642972
80.155258,117.642972
80.282287,117.642972
80.409315,117.642972
80.536344,116.103688
80.663373,116.103688
80.790402,116.103688
80.917431,116.103688
81.04446,116.103688
81.171489,116.103688
81.298518,116.103688
81.425547,116.103688
81.552576,116.360235
81.679605,116.360235
