time_sec,value
0.762174,111.0155
0.889203,111.0155
1.016231,111.101015
1.14326,111.101015
1.270289,111.101015
1.397318,111.101015
1.524347,111.101015
1.651376,111.101015
1.778405,111.101015
1.905434,111.101015
2.032463,111.0155
2.159492,111.0155
2.286521,110.844468
2.41355,110.844468
2.540579,110.844468
2.667608,110.844468
2.794637,110.844468
2.921665,110.844468
6.097389,110.929984
6.224418,110.929984
6.351447,111.0155
6.478476,111.0155
6.605505,111.0155
6.732534,111.0155
6.859562,111.0155
6.986591,111.0155
7.11362,111.0155
7.240649,111.0155
7.367678,111.0155
7.494707,111.0155
7.621736,111.0155
7.748765,111.0155
13.465067,109.219669
13.592096,109.219669
13.719125,109.219669
13.846154,109.219669
13.973183,109.219669
14.100212,109.219669
14.227241,109.219669
14.35427,109.219669
14.481299,108.79209
14.608327,108.79209
14.735356,108.79209
14.862385,108.79209
14.989414,109.219669
15.116443,109.219669
15.243472,109.219669
15.370501,109.219669
15.49753,109.219669
15.624559,109.219669
15.751588,109.219669
15.878617,109.219669
28.200423,109.219669
28.327452,109.219669
28.454481,109.219669
28.58151,109.219669
28.708539,109.219669
28.835568,109.219669
28.962597,109.219669
29.089626,109.219669
29.470713,108.450027
29.597742,108.450027
29.724771,108.450027
29.8518,108.450027
29.978829,108.450027
30.105857,108.450027
30.232886,108.450027
30.359915,108.450027
30.486944,108.79209
30.613973,108.79209
30.741002,109.219669
30.868031,109.219669
30.99506,109.219669
31.122089,109.219669
31.249118,109.219669
31.376147,109.219669
31.503176,109.219669
31.630205,109.219669
32.011291,109.219669
32.13832,109.219669
32.265349,109.219669
32.392378,109.219669
32.519407,109.219669
32.646436,109.219669
32.773465,111.186531
32.900494,111.186531
33.027523,111.357563
33.154552,111.357563
33.281581,111.357563
33.40861,111.357563
33.535639,111.357563
33.662668,111.357563
33.789697,111.357563
33.916725,111.357563
34.043754,111.357563
34.170783,111.357563
34.297812,111.272047
34.424841,111.272047
34.678899,110.844468
34.805928,110.844468
34.932957,110.844468
35.059986,-1
35.187015,-1
35.314044,-1
35.441073,-1
35.568102,-1
35.695131,-1
35.822159,-1
35.949188,-1
36.076217,109.219669
36.203246,109.219669
36.330275,109.219669
36.457304,109.219669
36.584333,109.219669
36.711362,109.219669
36.838391,109.219669
36.96542,109.219669
37.092449,108.963121
37.219478,108.963121
37.346507,108.79209
37.473536,108.79209
37.600565,108.877606
37.727594,108.877606
37.854622,108.963121
37.981651,108.963121
38.10868,109.048637
38.235709,109.048637
38.362738,109.048637
38.489767,109.048637
38.616796,109.219669
38.743825,109.219669
38.870854,109.219669
38.997883,109.219669
39.124912,109.219669
39.251941,109.219669
39.37897,109.219669
39.505999,109.219669
39.633028,93.142704
39.760056,93.142704
39.887085,118.455371
40.014114,118.455371
40.141143,153.773383
40.268172,153.773383
40.395201,172.971673
40.52223,172.971673
40.649259,198.369856
40.776288,198.369856
40.903317,208.503474
41.030346,208.503474
41.157375,209.529663
41.284404,209.529663
41.411433,209.529663
41.538462,209.529663
41.66549,209.529663
41.792519,209.529663
41.919548,209.529663
42.046577,209.529663
42.173606,109.219669
42.300635,109.219669
42.427664,109.219669
42.554693,109.219669
42.681722,109.219669
42.808751,109.219669
42.93578,109.219669
43.062809,109.219669
43.189838,109.219669
43.316867,109.219669
43.443896,109.219669
43.570924,109.219669
43.697953,109.219669
43.824982,109.219669
43.952011,109.219669
44.07904,109.219669
44.206069,109.219669
44.333098,109.219669
44.460127,108.450027
44.587156,108.450027
44.714185,108.450027
44.841214,108.450027
44.968243,108.450027
45.095272,108.450027
45.222301,108.450027
45.34933,108.450027
45.476359,108.278995
45.603387,108.278995
45.730416,109.048637
45.857445,109.048637
45.984474,109.219669
46.111503,109.219669
46.238532,109.219669
46.365561,109.219669
46.49259,109.219669
46.619619,109.219669
46.746648,109.219669
46.873677,109.219669
47.000706,109.219669
47.127735,109.219669
47.254764,109.219669
47.381793,109.219669
47.508821,109.219669
47.63585,109.219669
48.270995,109.219669
48.398024,109.219669
48.525053,109.219669
48.652082,109.219669
48.779111,109.219669
48.90614,109.219669
49.033169,109.219669
49.160198,109.219669
49.287227,109.219669
49.414255,109.219669
49.541284,109.219669
49.668313,109.219669
51.065632,109.219669
51.192661,109.219669
51.319689,109.219669
51.446718,109.219669
51.573747,109.219669
51.700776,109.219669
51.827805,109.219669
51.954834,109.219669
52.081863,109.219669
52.208892,109.219669
53.60621,111.101015
53.733239,111.101015
53.860268,111.101015
53.987297,111.101015
54.114326,111.101015
54.241355,111.101015
54.368384,111.101015
54.495413,111.101015
54.8765,109.219669
55.003529,109.219669
55.130558,109.219669
55.257586,109.219669
55.384615,109.219669
55.511644,109.219669
55.638673,109.219669
55.765702,109.219669
55.892731,108.877606
56.01976,108.877606
56.146789,108.79209
56.273818,108.79209
56.400847,108.877606
56.527876,108.877606
56.654905,108.877606
56.781934,108.877606
56.908963,108.877606
57.035992,108.877606
57.16302,113.153394
57.290049,113.153394
57.417078,113.153394
