time_sec,value
0,-1
0.127029,-1
0.254058,-1
0.381087,-1
0.508116,-1
0.635145,-1
0.762174,-1
0.889203,-1
1.016231,-1
1.14326,-1
1.270289,-1
1.397318,-1
1.524347,-1
1.651376,-1
1.778405,-1
1.905434,-1
2.032463,-1
2.159492,-1
2.286521,-1
2.41355,-1
2.540579,-1
2.667608,-1
2.794637,-1
2.921665,-1
3.048694,-1
3.175723,-1
3.302752,-1
3.429781,-1
3.55681,-1
3.683839,-1
3.810868,-1
3.937897,-1
4.064926,-1
4.191955,-1
4.318984,-1
4.446013,-1
4.573042,-1
4.700071,-1
4.8271,-1
4.954128,-1
8.892025,-1
9.019054,-1
9.146083,-1
9.273112,-1
9.400141,-1
9.52717,-1
9.654199,-1
9.781228,-1
9.908257,-1
10.035286,-1
10.162315,-1
10.289344,-1
10.416373,-1
10.543402,-1
10.67043,-1
10.797459,-1
10.924488,-1
11.051517,-1
11.178546,-1
11.305575,-1
11.432604,-1
11.559633,-1
11.686662,-1
11.813691,-1
11.94072,137.653661
12.067749,137.696419
12.194778,138.551577
12.321807,138.551577
12.448836,138.551577
12.575865,138.551577
12.702893,139.107429
12.829922,139.150187
12.956951,139.321219
13.08398,139.321219
13.211009,139.321219
13.338038,139.321219
13.465067,139.321219
13.592096,139.321219
13.719125,139.321219
13.846154,139.321219
13.973183,139.321219
14.100212,139.321219
14.227241,139.321219
14.35427,139.321219
14.481299,-1
14.608327,-1
14.735356,139.321219
14.862385,139.321219
14.989414,139.321219
15.116443,139.321219
15.243472,139.321219
15.370501,139.321219
15.49753,139.321219
15.624559,139.321219
15.751588,139.321219
15.878617,139.321219
16.005646,139.235703
16.132675,139.235703
16.259704,139.064671
16.386733,139.064671
16.513761,139.064671
16.64079,139.064671
16.767819,137.952966
16.894848,137.952966
17.021877,137.952966
17.148906,137.952966
17.275935,137.952966
17.402964,137.952966
17.529993,137.952966
17.657022,137.952966
17.784051,-1
17.91108,-1
18.038109,-1
18.165138,-1
18.292167,-1
18.419195,-1
18.546224,-1
18.673253,-1
18.800282,-1
18.927311,-1
19.05434,-1
19.181369,-1
19.308398,-1
19.435427,-1
19.562456,-1
19.689485,-1
19.816514,-1
19.943543,-1
20.070572,-1
20.197601,-1
20.324629,-1
20.451658,-1
20.578687,-1
20.705716,-1
20.832745,-1
20.959774,-1
21.086803,-1
21.213832,-1
21.340861,-1
21.46789,-1
21.594919,-1
21.721948,147.188669
21.848977,147.616248
21.976006,147.616248
22.103035,148.300374
22.230064,148.300374
22.357092,149.497595
22.484121,149.497595
22.61115,149.540353
22.738179,149.711384
22.865208,149.711384
22.992237,149.711384
23.119266,149.711384
23.246295,149.711384
23.373324,149.711384
23.500353,149.711384
23.627382,149.711384
23.754411,149.711384
23.88144,149.711384
24.008469,149.711384
24.135498,149.711384
24.262526,149.711384
24.389555,149.711384
24.516584,149.711384
24.643613,149.711384
24.770642,149.711384
24.897671,149.711384
25.0247,149.711384
25.151729,149.711384
25.278758,149.412079
25.405787,149.412079
25.532816,149.241048
25.659845,149.241048
25.786874,-1
25.913903,-1
26.040932,-1
26.16796,-1
26.294989,-1
26.422018,-1
26.549047,-1
26.676076,-1
26.803105,-1
26.930134,-1
27.057163,146.247996
27.184192,146.247996
27.311221,146.247996
27.43825,146.247996
27.565279,146.247996
27.692308,146.247996
27.819337,146.247996
27.946366,146.247996
28.073394,149.711384
28.200423,149.711384
28.327452,149.711384
28.454481,149.711384
28.58151,149.711384
28.708539,149.711384
28.835568,149.711384
28.962597,149.711384
29.089626,152.747194
29.216655,152.789952
29.343684,152.918226
29.470713,152.918226
29.597742,152.918226
29.724771,152.918226
29.8518,152.918226
29.978829,152.918226
30.105857,152.918226
30.232886,152.918226
30.359915,152.83271
30.486944,152.83271
30.613973,152.83271
30.741002,152.83271
30.868031,151.378942
30.99506,151.378942
31.122089,149.711384
31.249118,149.711384
31.376147,149.711384
31.503176,149.711384
31.630205,149.497595
31.757234,149.497595
31.884263,149.497595
32.011291,149.497595
32.13832,-1
32.265349,-1
32.392378,-1
32.519407,-1
32.646436,-1
32.773465,-1
32.900494,-1
33.027523,-1
33.154552,-1
33.281581,-1
33.40861,-1
33.535639,-1
33.662668,-1
33.789697,-1
33.916725,-1
34.043754,-1
34.170783,-1
34.297812,-1
34.424841,-1
34.55187,-1
34.678899,-1
34.805928,-1
34.932957,-1
35.059986,-1
35.187015,-1
35.314044,-1
35.441073,-1
35.568102,-1
35.695131,-1
35.822159,-1
35.949188,-1
36.076217,-1
36.203246,-1
36.330275,-1
36.457304,-1
36.584333,-1
36.711362,-1
36.838391,-1
36.96542,-1
37.092449,-1
37.219478,-1
37.346507,-1
37.473536,-1
37.600565,-1
37.727594,-1
37.854622,-1
37.981651,-1
38.10868,-1
38.235709,-1
38.362738,-1
38.489767,-1
38.616796,-1
38.743825,-1
38.870854,-1
38.997883,-1
39.124912,-1
39.251941,-1
39.37897,-1
39.505999,-1
39.633028,-1
39.760056,-1
39.887085,-1
40.014114,-1
40.141143,-1
40.268172,-1
40.395201,-1
40.52223,-1
40.649259,-1
40.776288,-1
40.903317,-1
41.030346,-1
41.157375,-1
41.284404,-1
41.411433,-1
41.538462,-1
41.66549,-1
41.792519,-1
41.919548,-1
42.046577,-1
42.173606,-1
42.300635,-1
42.427664,-1
42.554693,-1
42.681722,-1
42.808751,-1
42.93578,-1
43.062809,-1
43.189838,-1
43.316867,-1
43.443896,-1
43.570924,-1
43.697953,-1
43.824982,-1
43.952011,-1
44.07904,-1
44.206069,-1
44.333098,-1
44.460127,-1
44.587156,-1
44.714185,-1
44.841214,-1
44.968243,-1
45.095272,-1
45.222301,-1
45.34933,-1
45.476359,-1
45.603387,-1
45.730416,-1
45.857445,-1
45.984474,-1
46.111503,136.541956
46.238532,136.541956
46.365561,136.627472
46.49259,136.627472
46.619619,138.08124
46.746648,138.08124
46.873677,138.508819
47.000706,138.508819
47.127735,139.107429
47.254764,139.107429
47.381793,139.107429
47.508821,139.107429
47.63585,139.107429
47.762879,139.107429
47.889908,139.107429
48.016937,139.107429
48.143966,-1
48.270995,-1
48.398024,139.321219
48.525053,139.321219
48.652082,139.321219
48.779111,139.321219
48.90614,139.321219
49.033169,139.321219
49.160198,139.321219
49.287227,139.321219
49.414255,139.321219
49.541284,139.321219
49.668313,139.321219
49.795342,139.321219
49.922371,139.321219
50.0494,139.321219
50.176429,138.466061
50.303458,138.423303
50.430487,138.380545
50.557516,138.337787
50.684545,138.594335
50.811574,138.594335
50.938603,138.936398
51.065632,138.936398
51.192661,139.321219
51.319689,139.321219
51.446718,139.321219
51.573747,139.321219
51.700776,139.321219
51.827805,139.321219
51.954834,139.321219
52.081863,139.321219
52.208892,139.321219
52.335921,139.321219
52.46295,139.321219
52.589979,139.321219
52.717008,138.466061
52.844037,138.423303
52.971066,138.209514
53.098095,138.166756
53.225124,138.123998
53.352152,138.08124
53.479181,138.166756
53.60621,138.166756
53.733239,139.192945
53.860268,139.192945
53.987297,139.321219
54.114326,139.321219
54.241355,139.321219
54.368384,139.321219
54.495413,139.321219
54.622442,139.321219
54.749471,139.321219
54.8765,139.321219
55.003529,139.321219
55.130558,139.321219
55.257586,139.321219
55.384615,139.321219
55.511644,138.979156
55.638673,138.936398
55.765702,138.722608
55.892731,137.568145
56.01976,137.439872
56.146789,137.397114
56.273818,137.397114
56.400847,137.397114
56.527876,137.354356
56.654905,137.311598
56.781934,132.608231
56.908963,132.608231
57.035992,132.522715
57.16302,132.522715
57.290049,132.608231
57.417078,132.608231
57.544107,132.608231
57.671136,132.608231
57.798165,132.608231
57.925194,132.608231
58.052223,132.608231
58.179252,132.608231
58.306281,132.608231
58.43331,132.608231
58.560339,132.608231
58.687368,132.608231
58.814397,132.522715
58.941426,132.522715
59.068454,132.351684
59.195483,132.351684
59.322512,-1
59.449541,-1
59.57657,-1
59.703599,-1
59.830628,-1
59.957657,-1
60.084686,-1
60.211715,-1
60.338744,-1
60.465773,-1
60.592802,-1
60.719831,-1
60.84686,-1
60.973888,-1
61.100917,-1
61.227946,-1
61.354975,-1
61.482004,-1
61.609033,-1
61.736062,-1
61.863091,-1
61.99012,-1
62.117149,128.503474
62.244178,128.503474
62.371207,128.503474
62.498236,128.503474
62.625265,128.503474
62.752294,128.503474
62.879323,128.503474
63.006351,128.503474
63.13338,128.460716
63.260409,128.417958
63.387438,-1
63.514467,-1
63.641496,-1
63.768525,-1
63.895554,-1
64.022583,-1
64.149612,-1
64.276641,-1
64.40367,-1
64.530699,-1
64.657728,-1
64.784757,-1
64.911785,-1
65.038814,-1
65.165843,-1
65.292872,-1
65.419901,-1
65.54693,-1
65.673959,-1
65.800988,-1
65.928017,-1
66.055046,-1
66.182075,-1
66.309104,-1
66.436133,-1
66.563162,-1
66.690191,-1
66.817219,-1
66.944248,-1
67.071277,-1
67.198306,-1
67.325335,-1
67.452364,-1
67.579393,-1
67.706422,-1
67.833451,-1
67.96048,-1
68.087509,-1
68.214538,-1
68.341567,-1
68.468596,-1
68.595625,-1
68.722653,-1
68.849682,-1
68.976711,-1
69.10374,124.612507
69.230769,124.612507
69.357798,124.612507
69.484827,124.612507
69.611856,124.612507
69.738885,124.612507
69.865914,127.391769
69.992943,127.391769
70.119972,127.477285
70.247001,127.477285
70.37403,127.477285
70.501059,127.477285
70.628088,127.477285
70.755116,127.477285
70.882145,127.733832
71.009174,127.733832
71.136203,128.503474
71.263232,128.503474
71.390261,128.503474
71.51729,128.503474
71.644319,129.358632
71.771348,129.358632
71.898377,129.358632
72.025406,129.358632
72.152435,133.121325
72.279464,133.121325
72.406493,133.292357
72.533522,133.292357
72.66055,133.377873
72.787579,133.377873
72.914608,133.377873
73.041637,133.377873
73.168666,133.377873
73.295695,133.377873
73.422724,133.377873
73.549753,133.377873
73.676782,133.377873
73.803811,133.377873
73.93084,133.377873
74.057869,133.377873
74.184898,133.377873
74.311927,133.377873
74.438956,133.377873
74.565984,133.377873
74.693013,133.206841
74.820042,133.206841
74.947071,132.009621
75.0741,132.009621
75.201129,132.009621
75.328158,132.009621
75.455187,132.009621
75.582216,132.009621
75.709245,132.009621
75.836274,132.009621
75.963303,-1
76.090332,-1
76.217361,-1
76.34439,-1
76.471418,-1
76.598447,-1
76.725476,-1
76.852505,-1
76.979534,-1
77.106563,-1
77.233592,-1
77.360621,-1
77.48765,-1
77.614679,-1
77.741708,-1
77.868737,-1
77.995766,-1
78.122795,-1
78.249824,-1
78.376853,-1
78.503881,-1
78.63091,-1
78.757939,-1
78.884968,-1
79.011997,-1
79.139026,-1
79.266055,-1
79.393084,-1
79.520113,-1
79.647142,-1
79.774171,-1
79.9012,144.580438
80.028229,-1
80.155258,-1
80.282287,152.405131
80.409315,152.405131
80.536344,152.576162
80.663373,152.576162
80.790402,152.576162
80.917431,152.576162
81.04446,152.576162
81.171489,152.576162
81.298518,152.576162
81.425547,152.576162
81.552576,152.576162
81.679605,152.576162
81.806634,147.78728
81.933663,147.78728
82.060692,147.78728
82.187721,147.78728
82.314749,147.78728
82.441778,147.78728
82.568807,147.78728
82.695836,147.78728
82.822865,-1
82.949894,-1
83.076923,-1
83.203952,-1
83.330981,-1
83.45801,-1
83.585039,-1
83.712068,-1
83.839097,-1
83.966126,-1
84.093155,-1
84.220183,-1
84.347212,-1
84.474241,-1
84.60127,-1
84.728299,-1
84.855328,-1
84.982357,-1
85.109386,-1
86.633733,-1
86.760762,-1
86.887791,-1
87.01482,-1
87.141849,-1
87.268878,-1
87.395907,-1
87.522936,-1
87.649965,-1
87.776994,-1
87.904023,-1
88.031052,-1
88.412138,-1
88.539167,-1
88.666196,-1
88.793225,-1
88.920254,-1
89.047283,-1
89.174312,-1
89.301341,-1
89.42837,-1
89.555399,-1
