time_sec,value
0,140.518439
0.127029,140.518439
0.254058,140.518439
0.381087,140.518439
0.508116,140.518439
0.635145,140.518439
0.762174,140.518439
0.889203,140.518439
1.016231,140.518439
1.14326,140.518439
1.270289,131.6248
1.397318,131.6248
1.524347,131.6248
1.651376,131.6248
1.778405,131.6248
1.905434,131.6248
2.032463,131.6248
2.159492,131.6248
2.286521,131.539284
2.41355,131.539284
2.540579,131.368252
2.667608,131.368252
2.794637,131.838589
2.921665,131.838589
3.048694,131.838589
3.175723,131.838589
3.302752,131.838589
3.429781,131.838589
3.55681,133.548904
3.683839,133.591662
3.810868,133.84821
3.937897,133.84821
4.064926,133.84821
4.191955,133.84821
4.318984,140.518439
4.446013,140.518439
4.573042,140.518439
4.700071,140.518439
4.8271,140.518439
4.954128,140.518439
5.081157,140.518439
5.208186,140.518439
5.335215,140.518439
5.462244,140.518439
5.589273,140.518439
5.716302,140.518439
5.843331,140.518439
5.97036,140.518439
6.097389,140.518439
6.224418,140.518439
6.351447,140.518439
6.478476,140.518439
6.605505,140.518439
6.732534,140.518439
6.859562,140.518439
6.986591,140.518439
7.11362,140.518439
7.240649,140.518439
7.367678,140.518439
7.494707,140.518439
7.621736,-1
7.748765,-1
7.875794,-1
8.002823,-1
8.129852,-1
8.256881,-1
8.38391,-1
8.510939,-1
8.637968,-1
8.764996,-1
8.892025,-1
9.019054,-1
9.146083,-1
11.559633,127.391769
11.686662,127.391769
11.813691,127.391769
11.94072,127.391769
12.067749,127.391769
12.194778,127.391769
12.321807,127.391769
12.448836,127.391769
12.575865,126.536611
12.702893,126.536611
12.956951,140.518439
13.08398,140.518439
13.211009,140.518439
13.338038,140.518439
13.465067,140.518439
13.592096,140.518439
13.719125,140.518439
13.846154,140.518439
13.973183,140.518439
14.100212,140.518439
14.227241,140.518439
14.35427,140.518439
14.481299,140.518439
14.608327,140.518439
14.735356,140.518439
14.862385,140.518439
14.989414,140.518439
15.116443,140.518439
15.243472,140.518439
15.370501,140.518439
15.49753,140.518439
15.624559,140.518439
15.751588,140.518439
15.878617,140.518439
16.005646,140.518439
16.132675,140.518439
16.259704,140.518439
16.386733,140.518439
16.513761,140.518439
16.64079,140.518439
16.767819,140.518439
16.894848,140.518439
17.021877,140.518439
17.148906,140.518439
17.275935,140.518439
17.402964,140.518439
17.529993,140.518439
17.657022,140.518439
17.784051,140.518439
17.91108,140.518439
18.038109,140.518439
18.165138,140.518439
18.292167,140.518439
18.419195,140.518439
18.546224,140.518439
18.673253,140.518439
18.800282,140.518439
18.927311,140.518439
19.05434,140.518439
19.181369,140.518439
19.308398,140.518439
19.435427,140.518439
19.562456,140.518439
19.689485,140.518439
19.816514,140.518439
19.943543,140.518439
20.070572,140.518439
20.197601,140.518439
20.324629,140.518439
20.451658,140.518439
20.578687,140.518439
20.705716,140.518439
20.832745,140.518439
20.959774,140.518439
21.086803,140.518439
21.213832,140.518439
21.340861,140.518439
21.46789,140.518439
21.594919,140.518439
21.721948,140.518439
21.848977,140.518439
21.976006,140.518439
22.103035,140.518439
22.230064,133.63442
22.357092,133.63442
22.484121,133.63442
22.61115,133.63442
22.738179,133.719936
22.865208,133.719936
22.992237,133.719936
23.119266,133.719936
23.246295,133.719936
23.373324,133.719936
23.500353,136.114377
23.627382,136.114377
23.754411,136.199893
23.88144,136.199893
24.008469,136.199893
24.135498,136.199893
24.262526,136.199893
24.389555,136.199893
24.516584,136.199893
24.643613,136.199893
24.770642,136.114377
24.897671,136.114377
25.0247,-1
25.151729,-1
25.278758,-1
25.405787,-1
25.532816,133.84821
25.659845,133.84821
25.786874,133.84821
25.913903,133.84821
26.040932,133.84821
26.16796,133.84821
26.294989,133.84821
26.422018,133.84821
26.549047,133.84821
26.676076,133.84821
26.803105,133.84821
26.930134,133.84821
27.057163,133.84821
27.184192,133.84821
27.311221,133.84821
27.43825,133.84821
27.565279,128.845537
27.692308,128.845537
27.819337,-1
27.946366,-1
28.073394,-1
28.200423,-1
28.327452,-1
28.454481,-1
29.089626,128.845537
29.216655,128.845537
29.343684,128.845537
29.470713,128.845537
29.597742,128.845537
29.724771,128.845537
29.8518,128.845537
29.978829,128.845537
30.105857,128.845537
30.232886,128.845537
30.359915,133.805452
30.486944,133.805452
30.613973,133.805452
30.741002,133.805452
30.868031,133.805452
30.99506,133.805452
31.122089,135.601283
31.249118,135.601283
31.376147,135.686799
31.503176,135.686799
31.630205,135.686799
31.757234,135.686799
31.884263,135.686799
32.011291,135.686799
32.13832,136.028862
32.265349,136.028862
32.392378,136.45644
32.519407,136.45644
32.646436,136.45644
32.773465,136.45644
32.900494,136.45644
33.027523,136.45644
33.154552,136.45644
33.281581,136.45644
33.40861,135.943346
33.535639,135.943346
33.662668,135.943346
33.789697,135.943346
33.916725,135.943346
34.043754,135.943346
34.170783,135.943346
34.297812,135.943346
34.424841,137.226082
34.55187,137.226082
34.678899,138.89364
34.805928,138.89364
34.932957,142.52806
35.059986,142.52806
35.187015,142.52806
35.314044,142.52806
35.441073,142.52806
35.568102,142.52806
35.695131,142.52806
35.822159,142.52806
35.949188,142.52806
36.076217,142.52806
36.203246,-1
36.330275,-1
36.457304,-1
36.584333,128.845537
36.711362,128.845537
36.838391,128.845537
36.96542,131.026189
37.092449,131.068947
37.219478,133.84821
37.346507,133.84821
37.473536,133.84821
37.600565,133.84821
37.727594,133.84821
37.854622,133.84821
37.981651,138.67985
38.10868,138.67985
38.235709,138.67985
38.362738,138.67985
38.489767,143.041154
38.616796,147.744522
38.743825,147.744522
38.870854,147.830037
38.997883,147.830037
39.124912,147.830037
39.251941,147.830037
39.37897,147.830037
39.505999,147.830037
39.633028,147.830037
39.760056,147.830037
39.887085,147.78728
40.014114,147.744522
40.141143,144.794228
40.268172,142.014965
40.395201,142.014965
40.52223,142.014965
40.649259,142.014965
40.776288,138.89364
40.903317,138.89364
41.030346,140.561197
41.157375,140.561197
41.284404,140.561197
41.411433,140.561197
41.538462,140.561197
41.66549,140.561197
41.792519,140.561197
41.919548,140.561197
42.046577,140.561197
42.173606,140.561197
42.300635,-1
42.427664,-1
42.554693,142.271513
42.681722,142.271513
42.808751,142.271513
42.93578,142.271513
43.062809,142.271513
43.189838,142.271513
43.316867,142.271513
43.443896,142.271513
43.570924,142.271513
43.697953,142.271513
43.824982,138.89364
43.952011,138.89364
44.07904,138.89364
44.206069,138.89364
44.333098,138.89364
44.460127,138.89364
44.587156,142.442544
44.714185,142.442544
44.841214,142.52806
44.968243,142.52806
45.095272,142.52806
45.222301,142.52806
45.34933,142.52806
45.476359,142.52806
45.603387,142.870123
45.730416,142.870123
45.857445,143.041154
45.984474,143.041154
46.111503,143.041154
46.238532,143.041154
46.365561,143.041154
46.49259,143.041154
46.619619,143.041154
46.746648,143.041154
46.873677,143.041154
47.000706,143.041154
47.127735,142.870123
47.254764,142.870123
47.381793,141.159808
47.508821,141.159808
47.63585,138.89364
47.762879,138.89364
47.889908,140.561197
48.016937,140.561197
48.143966,140.561197
48.270995,140.561197
48.398024,140.561197
48.525053,140.561197
48.652082,140.561197
48.779111,140.561197
48.90614,140.561197
49.033169,140.561197
49.160198,140.561197
49.287227,140.561197
49.414255,140.561197
49.541284,140.561197
49.668313,140.561197
49.795342,140.561197
49.922371,140.561197
50.0494,140.561197
50.176429,140.561197
50.303458,140.561197
50.430487,140.561197
50.557516,140.561197
50.684545,136.157135
50.811574,136.199893
50.938603,136.199893
51.065632,136.199893
51.192661,136.199893
51.319689,136.199893
51.446718,136.199893
51.573747,136.199893
51.700776,136.199893
51.827805,136.199893
51.954834,135.515767
52.081863,133.762694
52.208892,133.762694
52.335921,133.591662
52.46295,133.591662
52.589979,133.591662
52.717008,133.591662
52.844037,128.845537
52.971066,128.845537
53.098095,128.845537
53.225124,128.845537
53.352152,128.845537
53.479181,140.561197
53.60621,140.561197
53.733239,140.561197
53.860268,140.561197
53.987297,140.561197
54.114326,140.561197
54.241355,140.561197
54.368384,140.561197
54.495413,140.561197
54.622442,140.561197
54.749471,140.561197
54.8765,140.561197
55.003529,140.561197
55.130558,140.561197
55.257586,140.561197
55.384615,140.561197
55.511644,140.561197
55.638673,140.561197
55.765702,140.561197
55.892731,140.561197
56.01976,140.561197
56.146789,140.561197
56.273818,140.561197
56.400847,140.561197
56.527876,140.561197
56.654905,140.561197
56.781934,140.561197
56.908963,140.561197
57.035992,140.561197
57.16302,140.561197
57.290049,127.349011
57.417078,126.579369
57.544107,126.579369
57.671136,126.579369
57.798165,126.579369
57.925194,126.579369
58.052223,126.579369
58.179252,126.237306
58.306281,126.237306
58.43331,124.270444
58.560339,124.270444
58.687368,124.270444
58.814397,140.518439
58.941426,140.561197
59.068454,140.561197
59.195483,140.561197
59.322512,140.561197
59.449541,140.561197
59.57657,140.561197
59.703599,140.561197
59.830628,140.561197
59.957657,140.561197
60.084686,140.561197
60.211715,140.518439
60.338744,140.518439
60.465773,140.518439
60.592802,140.518439
60.719831,140.518439
60.84686,140.518439
60.973888,140.518439
61.100917,140.518439
61.227946,140.518439
61.354975,140.518439
61.482004,140.518439
61.609033,140.518439
61.736062,140.518439
61.863091,140.518439
61.99012,140.518439
62.117149,140.518439
62.244178,140.518439
62.371207,140.518439
62.498236,140.518439
62.625265,140.518439
62.752294,140.518439
62.879323,140.518439
63.006351,140.518439
63.13338,140.518439
63.260409,140.518439
63.387438,140.518439
63.514467,-1
63.641496,-1
63.768525,-1
63.895554,-1
64.022583,-1
64.149612,-1
64.276641,-1
64.40367,-1
64.530699,-1
64.657728,-1
64.784757,-1
64.911785,-1
65.038814,-1
65.165843,-1
65.292872,-1
65.419901,-1
65.54693,-1
65.673959,-1
65.800988,-1
65.928017,-1
66.055046,-1
66.182075,-1
66.309104,-1
66.436133,-1
66.563162,-1
66.690191,-1
66.817219,-1
66.944248,-1
67.071277,-1
67.198306,-1
67.325335,-1
67.452364,140.518439
67.579393,140.518439
67.706422,140.518439
67.833451,140.518439
67.96048,140.518439
68.087509,140.518439
68.214538,140.518439
68.341567,140.518439
68.468596,140.518439
68.595625,140.518439
68.722653,140.518439
68.849682,140.518439
68.976711,140.518439
69.10374,140.518439
69.230769,140.518439
69.357798,140.518439
69.484827,140.518439
69.611856,140.518439
69.738885,140.518439
69.865914,140.518439
69.992943,140.518439
70.119972,140.518439
70.247001,140.518439
70.37403,140.518439
70.501059,140.518439
70.628088,126.579369
70.755116,126.579369
70.882145,126.579369
71.009174,126.579369
71.136203,126.579369
71.263232,126.579369
71.390261,126.579369
71.51729,126.579369
