time_sec,value
0.127029,-1
0.254058,-1
0.381087,-1
0.508116,-1
0.635145,-1
0.762174,-1
0.889203,-1
1.016231,210
1.14326,210
1.270289,210
1.397318,210
1.524347,210
1.651376,210
1.778405,210
1.905434,210
2.032463,-1
2.159492,-1
2.286521,-1
2.41355,-1
2.540579,-1
2.667608,-1
2.794637,-1
2.921665,-1
3.048694,-1
3.175723,-1
3.302752,-1
3.429781,-1
3.55681,-1
3.683839,-1
3.810868,-1
3.937897,-1
4.064926,-1
4.191955,-1
4.318984,-1
4.446013,-1
4.573042,-1
4.700071,-1
4.8271,-1
4.954128,-1
5.081157,-1
5.208186,-1
5.335215,-1
5.462244,-1
5.589273,-1
5.716302,-1
5.843331,-1
6.224418,-1
6.351447,-1
6.478476,-1
6.605505,-1
6.732534,-1
6.859562,-1
6.986591,-1
7.11362,-1
7.240649,-1
7.367678,-1
7.494707,-1
7.621736,-1
7.748765,-1
7.875794,-1
8.002823,-1
8.129852,-1
8.256881,-1
8.38391,-1
8.510939,-1
8.637968,-1
8.764996,-1
8.892025,-1
9.019054,-1
9.146083,-1
9.273112,-1
9.400141,-1
9.52717,-1
9.654199,138.89364
9.781228,138.89364
9.908257,138.89364
10.035286,138.89364
10.162315,138.89364
10.289344,138.89364
10.416373,138.89364
10.543402,138.89364
10.67043,138.89364
10.797459,-1
10.924488,-1
11.051517,-1
11.178546,-1
11.305575,-1
11.432604,-1
11.559633,-1
11.686662,-1
11.813691,-1
11.94072,-1
12.067749,-1
12.194778,-1
12.321807,-1
12.448836,-1
12.575865,-1
12.702893,-1
12.829922,-1
12.956951,-1
13.08398,-1
13.211009,-1
13.338038,-1
13.465067,-1
13.592096,-1
13.719125,-1
13.846154,-1
14.100212,138.722608
14.227241,138.722608
14.35427,138.722608
14.481299,138.722608
14.608327,138.722608
14.735356,138.722608
14.862385,138.722608
14.989414,138.722608
15.116443,138.209514
15.243472,138.209514
15.370501,138.209514
15.49753,138.209514
15.624559,138.038482
15.751588,138.038482
20.451658,136.499198
20.578687,136.499198
20.705716,136.499198
20.832745,136.499198
20.959774,136.499198
21.086803,136.499198
21.213832,136.67023
21.340861,136.67023
21.46789,136.67023
21.594919,136.67023
21.721948,136.67023
21.848977,136.67023
21.976006,136.67023
22.103035,136.67023
22.230064,136.67023
22.357092,136.67023
22.484121,135.986104
22.61115,135.986104
22.738179,135.986104
22.865208,135.986104
22.992237,135.986104
23.119266,135.986104
23.246295,135.986104
23.373324,135.986104
23.500353,135.729556
23.627382,135.729556
23.754411,133.890967
23.88144,133.890967
24.008469,133.890967
24.135498,133.890967
24.262526,133.890967
24.389555,133.890967
24.516584,133.890967
24.643613,133.890967
24.770642,133.890967
24.897671,133.890967
25.0247,132.993052
25.151729,132.950294
25.278758,132.308926
25.405787,132.266168
25.532816,131.881347
25.659845,131.838589
25.786874,131.453768
25.913903,131.41101
26.803105,131.325494
26.930134,131.325494
27.057163,131.41101
27.184192,131.41101
27.311221,131.41101
27.43825,131.41101
27.565279,131.41101
27.692308,131.41101
27.819337,131.41101
27.946366,131.41101
28.073394,131.282737
28.200423,131.239979
28.327452,130.684126
28.454481,130.641368
28.58151,130.983431
28.708539,130.983431
28.835568,131.154463
28.962597,131.154463
29.089626,131.154463
29.216655,131.154463
29.343684,131.325494
29.470713,131.325494
29.597742,131.582042
29.724771,131.582042
29.8518,131.582042
29.978829,131.582042
30.105857,131.582042
30.232886,131.582042
30.359915,131.582042
30.486944,131.582042
30.613973,131.6248
30.741002,131.667557
30.868031,131.710315
30.99506,132.009621
31.122089,132.052378
31.249118,132.052378
31.376147,132.22341
31.503176,132.437199
31.630205,132.82202
31.757234,133.121325
31.884263,133.164083
32.011291,133.63442
32.13832,133.63442
32.265349,133.63442
32.392378,133.63442
32.519407,133.890967
32.646436,133.890967
32.773465,133.890967
32.900494,133.890967
33.027523,133.890967
33.154552,133.890967
33.281581,133.890967
33.40861,133.890967
33.535639,133.890967
33.662668,133.890967
33.789697,133.890967
33.916725,133.890967
34.043754,133.890967
34.170783,133.890967
34.297812,133.890967
34.424841,133.890967
34.55187,133.890967
34.678899,133.890967
34.805928,133.890967
34.932957,133.890967
35.059986,133.890967
35.187015,133.890967
35.314044,133.890967
35.441073,133.890967
35.568102,133.890967
35.695131,133.890967
35.822159,133.890967
35.949188,133.890967
36.076217,133.890967
36.203246,133.890967
36.330275,133.63442
36.457304,133.677178
36.584333,133.890967
36.711362,133.890967
36.838391,133.890967
36.96542,133.890967
37.092449,133.890967
37.219478,133.890967
37.346507,133.890967
37.473536,133.890967
37.854622,133.890967
37.981651,133.890967
38.10868,133.890967
38.362738,135.558525
38.489767,135.558525
38.616796,135.558525
38.743825,135.558525
38.870854,135.729556
38.997883,135.729556
39.124912,135.986104
39.251941,135.986104
39.37897,135.986104
39.505999,135.986104
39.633028,136.499198
39.760056,136.499198
39.887085,136.755746
40.014114,136.755746
40.141143,136.755746
40.268172,136.755746
40.395201,136.755746
40.52223,136.755746
40.649259,136.755746
40.776288,136.755746
40.903317,136.755746
41.030346,136.755746
41.157375,136.755746
41.284404,136.755746
41.411433,136.242651
41.538462,136.242651
41.919548,133.890967
42.046577,133.890967
42.173606,133.890967
42.300635,133.890967
42.427664,135.558525
42.554693,135.558525
42.681722,135.558525
42.808751,135.558525
42.93578,135.558525
43.062809,135.558525
43.189838,137.26884
43.316867,137.26884
43.443896,137.525387
43.570924,137.525387
43.697953,138.123998
43.824982,138.123998
43.952011,138.123998
44.07904,138.123998
44.206069,138.89364
44.333098,138.89364
44.460127,138.89364
44.587156,138.89364
44.714185,138.89364
44.841214,138.89364
44.968243,138.89364
45.095272,138.89364
45.222301,141.373597
45.34933,141.373597
45.476359,141.544629
45.603387,141.544629
45.730416,141.544629
45.857445,141.544629
45.984474,142.057723
46.111503,142.057723
46.238532,142.31427
46.365561,142.31427
46.49259,142.399786
46.619619,142.399786
46.746648,142.399786
46.873677,142.399786
47.000706,142.399786
47.127735,142.399786
47.254764,142.399786
47.381793,142.399786
47.508821,142.31427
47.63585,142.31427
47.762879,141.544629
47.889908,141.544629
48.016937,141.544629
48.143966,141.544629
48.270995,141.630144
48.398024,141.630144
48.525053,141.630144
48.652082,141.630144
48.779111,141.71566
48.90614,141.71566
49.033169,141.886692
49.160198,141.886692
49.287227,141.886692
49.414255,141.886692
49.541284,141.886692
49.668313,141.886692
49.795342,141.886692
49.922371,141.886692
50.0494,141.886692
50.176429,141.886692
50.303458,141.801176
50.430487,141.801176
50.557516,140.774987
50.684545,140.774987
50.811574,140.774987
50.938603,140.774987
51.065632,140.774987
51.192661,140.774987
51.319689,140.774987
51.446718,140.774987
51.573747,140.774987
51.700776,140.774987
51.827805,140.774987
51.954834,140.774987
52.081863,140.774987
52.208892,140.774987
52.335921,141.886692
52.46295,141.886692
52.589979,141.886692
52.717008,141.886692
52.844037,142.998397
52.971066,142.998397
53.098095,143.083912
53.225124,143.083912
53.352152,143.169428
53.479181,143.169428
53.60621,143.425975
53.733239,143.425975
53.860268,143.425975
53.987297,143.425975
54.114326,143.425975
54.241355,143.425975
54.368384,143.425975
54.495413,143.425975
54.622442,143.34046
54.749471,143.34046
54.8765,143.169428
55.003529,143.169428
55.130558,143.083912
55.257586,143.083912
55.384615,142.827365
55.511644,142.827365
55.638673,141.544629
55.765702,141.544629
55.892731,141.11705
56.01976,141.11705
56.146789,141.11705
56.273818,141.11705
57.16302,138.89364
57.290049,138.89364
57.417078,138.89364
57.544107,138.89364
57.671136,138.89364
57.798165,138.89364
57.925194,138.89364
58.052223,138.89364
58.179252,138.89364
58.306281,138.89364
58.43331,138.295029
58.560339,138.295029
58.687368,138.295029
58.814397,138.295029
58.941426,138.295029
59.068454,138.295029
59.195483,138.038482
59.322512,138.038482
59.449541,137.867451
59.57657,137.867451
59.703599,137.781935
59.830628,137.781935
59.957657,137.781935
60.084686,137.781935
60.211715,137.781935
60.338744,137.781935
60.465773,137.781935
60.592802,137.781935
60.719831,137.781935
60.84686,137.781935
60.973888,137.781935
61.100917,137.781935
61.227946,137.781935
61.354975,137.781935
61.482004,137.781935
61.609033,137.781935
61.736062,137.781935
61.863091,137.781935
61.99012,137.739177
62.117149,137.055051
62.244178,137.055051
62.371207,137.055051
62.498236,137.055051
62.625265,137.055051
62.752294,137.055051
62.879323,137.055051
63.006351,137.055051
63.13338,136.969535
63.260409,137.012293
63.387438,137.055051
63.514467,137.097809
63.641496,137.397114
63.768525,137.439872
63.895554,138.123998
64.022583,138.123998
64.149612,138.551577
64.276641,138.551577
64.40367,138.89364
64.530699,138.89364
64.657728,138.89364
64.784757,138.89364
64.911785,138.89364
65.038814,138.89364
65.165843,138.89364
65.292872,138.89364
65.419901,138.89364
65.54693,138.89364
65.673959,138.89364
65.800988,138.89364
65.928017,138.89364
66.055046,138.89364
66.182075,138.89364
66.309104,138.89364
66.436133,138.89364
66.563162,138.89364
66.690191,138.89364
66.817219,138.89364
66.944248,138.89364
67.071277,138.89364
67.198306,138.89364
67.325335,138.89364
72.533522,138.808124
72.66055,138.808124
72.787579,138.808124
72.914608,138.808124
73.041637,138.808124
73.168666,138.808124
73.295695,138.808124
73.422724,138.808124
73.549753,138.808124
81.679605,140.518439
81.806634,140.518439
81.933663,140.518439
82.060692,140.518439
82.187721,140.518439
82.314749,140.518439
82.441778,140.518439
82.568807,140.518439
82.695836,140.518439
82.822865,140.518439
82.949894,138.89364
83.076923,138.89364
83.203952,138.89364
83.330981,138.89364
83.45801,138.89364
83.585039,138.89364
83.712068,138.89364
83.839097,138.89364
83.966126,138.89364
84.093155,138.89364
84.220183,140.732229
84.347212,140.774987
84.474241,141.630144
84.60127,141.630144
84.728299,141.630144
84.855328,141.630144
84.982357,141.630144
85.109386,141.630144
85.236415,141.630144
85.363444,141.630144
85.490473,141.630144
85.617502,141.630144
