time_sec,value
0,136.45644
0.127029,136.45644
0.254058,136.45644
0.381087,136.45644
0.508116,136.45644
0.635145,136.45644
0.762174,136.45644
0.889203,133.84821
1.016231,133.84821
1.14326,133.84821
1.270289,132.950294
1.397318,132.950294
1.524347,132.950294
1.651376,132.907536
1.778405,132.864778
1.905434,132.650989
2.032463,132.608231
2.159492,132.608231
2.286521,132.608231
2.41355,133.121325
2.540579,133.121325
2.667608,133.121325
2.794637,133.121325
2.921665,133.63442
3.048694,133.63442
3.175723,133.63442
3.302752,133.63442
3.429781,133.63442
3.55681,133.63442
3.683839,133.63442
3.810868,133.63442
3.937897,133.63442
4.064926,133.63442
4.191955,133.63442
4.318984,133.63442
4.446013,133.63442
4.573042,133.63442
4.700071,133.890967
4.8271,133.890967
4.954128,133.890967
5.081157,133.890967
5.208186,133.890967
5.335215,133.890967
5.462244,133.890967
5.589273,133.890967
5.716302,-1
5.843331,-1
5.97036,-1
6.097389,-1
6.224418,-1
6.351447,-1
6.478476,134.23303
6.605505,134.23303
6.732534,134.23303
6.859562,134.23303
6.986591,134.23303
7.11362,134.23303
7.240649,134.23303
7.367678,134.23303
7.494707,-1
7.621736,-1
7.748765,133.420631
7.875794,133.420631
8.002823,133.420631
8.129852,133.420631
8.256881,133.420631
8.38391,133.420631
8.510939,133.420631
8.637968,133.377873
8.764996,133.078568
8.892025,132.864778
9.019054,132.864778
9.146083,132.864778
9.273112,133.121325
9.400141,133.121325
9.52717,133.121325
9.654199,133.121325
9.781228,133.206841
9.908257,133.206841
10.035286,133.805452
10.162315,133.805452
10.289344,133.890967
10.416373,133.890967
10.543402,133.890967
10.67043,133.890967
10.797459,133.890967
10.924488,133.890967
11.051517,133.890967
11.178546,133.890967
11.305575,133.890967
11.432604,133.890967
11.559633,133.84821
11.686662,133.377873
11.813691,133.335115
11.94072,133.206841
12.067749,133.206841
12.194778,133.206841
12.321807,133.206841
12.448836,133.121325
12.575865,133.121325
16.005646,-1
16.132675,-1
16.259704,-1
16.386733,-1
16.513761,-1
16.64079,-1
16.767819,-1
16.894848,-1
17.021877,-1
17.148906,-1
17.275935,-1
17.402964,-1
17.529993,-1
17.657022,-1
17.784051,-1
17.91108,-1
18.038109,127.904864
18.165138,127.904864
18.292167,128.075895
18.419195,128.075895
18.546224,129.059327
18.673253,129.059327
18.800282,129.059327
18.927311,129.059327
19.05434,129.059327
19.181369,129.059327
19.308398,129.059327
19.435427,129.059327
19.562456,129.059327
19.689485,129.059327
19.816514,127.049706
19.943543,127.049706
20.070572,127.049706
20.197601,127.049706
20.324629,127.049706
20.451658,127.049706
20.578687,127.049706
20.705716,127.049706
20.832745,127.049706
20.959774,127.049706
21.086803,-1
21.213832,-1
21.340861,127.306253
21.46789,127.306253
21.594919,127.306253
21.721948,127.306253
21.848977,127.306253
21.976006,127.306253
22.103035,127.306253
22.230064,127.306253
22.357092,127.049706
22.484121,127.049706
22.61115,126.878675
22.738179,126.878675
22.865208,126.536611
22.992237,124.14217
23.119266,124.14217
23.246295,124.14217
23.373324,124.14217
23.500353,122.773918
23.627382,122.773918
23.754411,122.773918
23.88144,122.773918
24.008469,122.773918
24.135498,122.773918
24.262526,122.51737
24.389555,122.51737
24.516584,122.51737
24.643613,122.51737
24.770642,122.51737
24.897671,122.51737
25.0247,122.51737
25.151729,122.51737
25.278758,123.971138
25.405787,123.971138
25.532816,123.971138
25.659845,123.971138
25.786874,123.971138
25.913903,126.878675
26.040932,126.878675
26.16796,126.878675
26.294989,126.878675
26.422018,127.049706
26.549047,127.049706
26.676076,127.135222
26.803105,127.135222
26.930134,127.135222
27.057163,127.135222
27.184192,127.135222
27.311221,127.135222
27.43825,127.135222
27.565279,127.135222
27.692308,126.921432
27.819337,126.536611
27.946366,126.536611
28.073394,126.536611
28.200423,126.536611
28.327452,126.622127
28.454481,126.622127
28.58151,126.622127
28.708539,126.622127
28.835568,126.622127
28.962597,126.622127
29.089626,126.793159
29.216655,126.793159
29.343684,126.793159
29.470713,127.904864
29.597742,127.904864
29.724771,128.760021
29.8518,128.760021
29.978829,128.760021
30.105857,128.760021
30.232886,128.760021
30.359915,128.760021
30.486944,128.760021
30.613973,128.760021
30.741002,-1
30.868031,-1
30.99506,-1
31.122089,-1
31.249118,-1
31.376147,-1
31.503176,128.332443
31.630205,128.332443
31.757234,128.332443
31.884263,128.332443
32.011291,128.332443
32.13832,128.332443
32.265349,128.332443
32.392378,128.332443
32.519407,-1
32.646436,-1
32.773465,127.819348
32.900494,127.819348
33.027523,127.819348
33.154552,127.819348
33.281581,127.819348
33.40861,127.819348
33.535639,127.819348
33.662668,127.819348
33.789697,126.194548
33.916725,126.194548
34.043754,126.194548
34.170783,125.852485
34.297812,125.852485
34.424841,126.878675
34.55187,126.878675
34.678899,127.135222
34.805928,127.135222
34.932957,127.135222
35.059986,127.135222
35.187015,127.135222
35.314044,127.135222
35.441073,127.135222
35.568102,127.135222
35.695131,127.135222
35.822159,127.135222
35.949188,126.36558
36.076217,126.36558
36.203246,126.36558
36.330275,126.36558
36.457304,126.36558
36.584333,126.36558
36.711362,126.36558
36.838391,126.36558
36.96542,126.36558
37.092449,126.36558
37.219478,125.852485
37.346507,125.852485
37.473536,125.852485
37.600565,125.852485
37.727594,124.14217
37.854622,124.14217
37.981651,124.14217
38.10868,124.14217
38.235709,123.54356
38.362738,123.54356
38.489767,123.54356
38.616796,123.54356
38.743825,124.14217
38.870854,124.14217
38.997883,125.852485
39.124912,125.852485
39.251941,127.220738
39.37897,127.220738
39.505999,127.819348
39.633028,128.075895
39.760056,128.075895
39.887085,128.075895
40.014114,128.075895
40.141143,129.059327
40.268172,129.059327
40.395201,129.059327
40.52223,129.059327
40.649259,129.059327
40.776288,129.059327
40.903317,129.059327
41.030346,129.059327
41.157375,128.503474
41.284404,128.503474
41.411433,128.503474
41.538462,128.503474
41.66549,128.503474
41.792519,128.503474
41.919548,-1
42.046577,-1
42.173606,-1
42.300635,-1
42.427664,-1
42.554693,-1
42.681722,-1
42.808751,-1
42.93578,-1
43.062809,-1
43.189838,-1
43.316867,-1
43.443896,-1
43.570924,-1
43.697953,128.417958
43.824982,128.417958
43.952011,128.417958
44.07904,128.417958
44.206069,128.417958
44.333098,128.417958
44.460127,128.417958
44.587156,128.161411
44.714185,128.118653
44.841214,127.306253
44.968243,127.306253
45.095272,127.306253
45.222301,127.306253
45.34933,125.76697
45.476359,125.76697
45.603387,124.14217
45.730416,124.14217
45.857445,124.14217
45.984474,124.14217
46.111503,124.14217
46.238532,124.14217
46.365561,-1
46.49259,117.728487
46.619619,117.728487
46.746648,117.728487
46.873677,117.728487
47.000706,117.728487
47.127735,117.728487
47.254764,117.728487
47.381793,117.728487
47.508821,116.531267
47.63585,116.531267
47.762879,116.531267
47.889908,116.531267
48.016937,114.222341
48.143966,-1
48.270995,-1
48.398024,-1
48.525053,-1
48.652082,-1
48.779111,118.669161
48.90614,118.669161
49.033169,118.669161
49.160198,118.669161
49.287227,118.669161
49.414255,118.669161
49.541284,118.669161
49.668313,122.602886
49.795342,122.602886
49.922371,122.602886
50.0494,122.602886
50.176429,122.602886
50.303458,122.602886
50.430487,122.602886
50.557516,122.602886
50.684545,122.51737
