time_sec,value
2.286521,-1
2.41355,-1
2.540579,-1
2.667608,-1
2.794637,-1
2.921665,-1
3.048694,-1
3.175723,-1
3.302752,-1
3.429781,-1
3.55681,-1
3.683839,-1
3.810868,-1
3.937897,-1
4.064926,-1
4.191955,-1
4.318984,-1
4.446013,-1
4.573042,-1
4.700071,-1
4.8271,-1
4.954128,-1
5.081157,-1
5.208186,-1
5.335215,-1
5.462244,-1
5.589273,-1
5.716302,108.321753
5.843331,108.321753
5.97036,108.321753
6.097389,108.321753
6.224418,109.134153
6.351447,109.134153
6.478476,109.134153
6.605505,109.134153
6.732534,109.134153
6.859562,111.143773
6.986591,111.143773
7.11362,111.143773
7.240649,111.143773
7.367678,111.143773
7.494707,111.143773
7.621736,111.143773
7.748765,111.143773
7.875794,111.143773
8.002823,111.143773
8.129852,109.134153
8.256881,109.134153
8.38391,109.134153
8.510939,109.134153
8.637968,109.134153
8.764996,109.134153
8.892025,109.134153
9.019054,108.492785
9.146083,108.450027
9.273112,-1
9.400141,-1
9.52717,-1
9.654199,-1
9.781228,-1
9.908257,-1
10.035286,-1
10.162315,-1
10.289344,-1
10.416373,-1
10.543402,-1
10.67043,-1
10.797459,-1
10.924488,110.972742
11.051517,110.972742
11.178546,110.972742
11.305575,110.972742
11.432604,110.972742
11.559633,110.972742
11.686662,110.972742
11.813691,110.972742
11.94072,110.972742
12.067749,110.972742
12.194778,110.887226
12.321807,110.887226
12.448836,-1
12.575865,-1
12.702893,109.134153
12.829922,109.134153
12.956951,109.134153
13.08398,109.134153
13.211009,109.134153
13.338038,109.134153
13.465067,109.134153
13.592096,109.134153
13.719125,109.134153
13.846154,109.134153
13.973183,109.134153
14.100212,109.134153
14.227241,-1
14.35427,-1
14.481299,-1
14.608327,-1
14.735356,-1
14.862385,-1
14.989414,110.80171
15.116443,110.80171
15.243472,110.887226
15.370501,110.887226
15.49753,110.887226
15.624559,110.887226
15.751588,110.887226
15.878617,110.887226
16.005646,110.887226
16.132675,110.887226
16.259704,-1
16.386733,-1
16.513761,-1
16.64079,-1
16.767819,-1
16.894848,-1
17.021877,-1
17.148906,-1
17.275935,-1
17.402964,-1
17.529993,-1
17.657022,-1
17.784051,-1
17.91108,-1
18.038109,-1
18.165138,-1
18.292167,-1
18.419195,-1
18.546224,-1
18.673253,-1
18.800282,-1
19.562456,111.571352
19.689485,111.571352
19.816514,111.571352
19.943543,111.571352
20.070572,112.340994
20.197601,112.340994
20.324629,112.683057
20.451658,112.683057
20.578687,113.794762
20.705716,113.794762
20.832745,113.794762
20.959774,113.794762
21.086803,113.794762
21.213832,113.794762
21.340861,113.794762
21.46789,113.794762
21.594919,113.794762
21.721948,113.794762
21.848977,113.794762
21.976006,113.794762
22.103035,113.623731
22.230064,113.623731
22.357092,113.196152
22.484121,113.196152
22.61115,113.196152
22.738179,113.196152
22.865208,113.196152
22.992237,113.196152
23.119266,112.255478
23.246295,112.255478
23.373324,112.255478
23.500353,112.255478
23.627382,112.169963
23.754411,112.169963
23.88144,109.134153
24.008469,109.134153
24.135498,109.134153
24.262526,109.134153
24.389555,109.134153
24.516584,109.134153
24.643613,108.920363
24.770642,108.920363
24.897671,107.637627
25.0247,107.637627
25.151729,108.150722
25.278758,108.150722
25.405787,108.236237
25.532816,108.236237
25.659845,109.134153
25.786874,109.134153
25.913903,109.134153
26.040932,109.134153
26.16796,109.134153
26.294989,109.134153
26.422018,109.134153
26.549047,109.134153
26.676076,-1
26.803105,-1
26.930134,-1
27.057163,-1
27.184192,-1
27.311221,-1
27.43825,-1
27.565279,-1
27.692308,-1
27.819337,-1
27.946366,-1
28.073394,-1
28.200423,-1
28.327452,-1
28.454481,-1
28.58151,-1
28.708539,-1
28.835568,-1
28.962597,-1
29.089626,-1
29.216655,-1
29.343684,-1
29.470713,-1
29.597742,-1
