time_sec,value
0,6.943543
0.127029,6.943543
0.254058,6.943543
0.381087,6.943543
0.508116,6.943543
0.635145,6.943543
0.762174,6.943543
0.889203,6.943543
1.016231,6.943543
1.14326,6.943543
1.270289,6.943543
1.397318,6.87865
1.524347,6.813757
1.651376,6.943543
1.778405,6.943543
1.905434,6.943543
2.032463,6.943543
2.159492,6.943543
2.286521,6.943543
2.41355,6.943543
2.540579,6.943543
2.667608,6.943543
2.794637,6.943543
2.921665,6.943543
3.048694,6.943543
3.175723,6.943543
3.302752,6.943543
3.429781,6.943543
3.55681,6.943543
3.683839,6.943543
3.810868,6.943543
3.937897,6.943543
4.064926,6.943543
4.191955,6.943543
4.318984,6.943543
4.446013,6.943543
4.573042,6.943543
4.700071,6.943543
4.8271,6.943543
4.954128,6.943543
5.081157,6.943543
5.208186,6.943543
5.335215,6.943543
5.462244,6.943543
5.589273,6.943543
5.716302,6.943543
5.843331,6.943543
5.97036,6.943543
6.097389,6.943543
6.224418,6.943543
6.351447,6.943543
6.478476,6.943543
6.605505,6.943543
6.732534,6.943543
6.859562,6.943543
6.986591,6.943543
7.11362,6.943543
7.240649,6.943543
7.367678,7.008436
7.494707,7.008436
7.621736,7.008436
7.748765,7.008436
7.875794,7.008436
8.002823,7.008436
8.129852,7.008436
8.256881,7.008436
8.38391,7.008436
8.510939,7.008436
8.637968,7.008436
8.764996,7.008436
8.892025,7.008436
9.019054,7.008436
9.146083,7.008436
9.273112,7.008436
9.400141,7.008436
9.52717,7.008436
9.654199,7.008436
9.781228,7.008436
9.908257,7.008436
10.035286,7.008436
10.162315,7.008436
10.289344,7.008436
10.416373,7.008436
10.543402,7.008436
10.67043,7.008436
10.797459,7.008436
10.924488,7.008436
11.051517,7.008436
11.178546,7.008436
11.305575,7.008436
11.432604,7.008436
11.559633,7.008436
11.686662,7.008436
11.813691,7.008436
11.94072,7.008436
12.067749,7.008436
12.194778,7.008436
12.321807,7.008436
12.448836,7.008436
12.575865,7.008436
12.702893,7.008436
12.829922,7.008436
12.956951,7.008436
13.08398,7.008436
13.211009,7.008436
13.338038,7.008436
13.465067,7.008436
13.592096,7.008436
13.719125,7.008436
13.846154,7.008436
13.973183,7.008436
14.100212,7.008436
14.227241,7.008436
14.35427,7.008436
14.481299,7.008436
14.608327,7.008436
14.735356,7.008436
14.862385,7.008436
