time_sec,value
2.286521,39.130435
2.41355,39.130435
2.540579,39.130435
2.667608,39.130435
2.794637,39.130435
2.921665,39.130435
3.048694,39.130435
3.175723,39.130435
3.302752,38.870863
3.429781,38.870863
3.55681,38.870863
3.683839,38.870863
3.810868,38.870863
3.937897,38.870863
4.064926,38.870863
4.191955,38.870863
4.318984,38.741077
4.446013,38.741077
4.573042,38.741077
4.700071,38.741077
4.8271,38.741077
4.954128,38.741077
5.081157,38.741077
5.208186,38.741077
5.335215,38.741077
5.462244,38.741077
5.589273,38.35172
5.716302,38.35172
5.843331,38.35172
5.97036,38.35172
6.097389,38.027255
6.224418,37.962362
6.351447,37.767683
6.478476,37.70279
6.605505,37.70279
6.732534,37.70279
6.859562,36.988968
6.986591,36.924075
7.11362,36.924075
7.240649,36.924075
7.367678,36.729396
7.494707,36.664504
7.621736,36.664504
7.748765,36.275146
7.875794,36.275146
8.002823,36.015574
8.129852,36.015574
8.256881,35.756003
8.38391,35.756003
8.510939,35.756003
8.637968,35.756003
8.764996,35.756003
8.892025,35.756003
9.019054,35.756003
9.146083,35.756003
9.273112,35.756003
9.400141,35.756003
9.52717,35.756003
9.654199,35.756003
9.781228,35.756003
9.908257,35.756003
10.035286,35.756003
10.162315,35.756003
10.289344,35.756003
10.416373,35.756003
10.543402,35.756003
10.67043,35.756003
10.797459,35.756003
10.924488,35.756003
11.051517,35.756003
11.178546,35.756003
11.305575,35.366645
11.432604,35.366645
11.559633,34.977287
11.686662,34.977287
11.813691,34.58793
11.94072,34.58793
12.067749,34.58793
12.194778,34.58793
12.321807,34.58793
12.448836,34.58793
12.575865,34.58793
12.702893,34.58793
12.829922,33.809215
12.956951,33.809215
13.08398,33.809215
13.211009,33.809215
13.338038,33.419857
13.465067,33.419857
13.592096,33.0305
13.719125,33.0305
13.846154,32.900714
13.973183,32.900714
14.100212,32.641142
14.227241,32.641142
14.35427,32.641142
14.481299,32.641142
14.608327,32.641142
14.735356,32.641142
14.862385,32.641142
14.989414,32.641142
15.116443,32.641142
15.243472,32.641142
15.370501,32.641142
15.49753,32.641142
15.624559,32.641142
15.751588,32.641142
15.878617,32.641142
16.005646,32.641142
16.132675,31.992213
16.259704,31.992213
16.386733,31.992213
16.513761,31.992213
16.64079,31.473069
16.767819,31.473069
16.894848,31.473069
17.021877,31.473069
17.148906,31.473069
17.275935,31.473069
17.402964,31.473069
17.529993,31.473069
17.657022,31.473069
17.784051,31.473069
17.91108,31.473069
18.038109,31.473069
18.165138,31.473069
18.292167,31.473069
18.419195,31.473069
18.546224,31.473069
18.673253,31.473069
18.800282,31.473069
19.562456,-1
19.689485,-1
19.816514,-1
19.943543,-1
20.070572,-1
20.197601,-1
20.324629,-1
20.451658,-1
