time_sec,value
0,11.630929
0.127029,11.630929
0.254058,11.630929
0.381087,11.630929
0.508116,11.630929
0.635145,11.37102
0.762174,11.37102
0.889203,10.981157
1.016231,10.981157
1.14326,-1
1.270289,-1
1.397318,-1
1.524347,-1
1.651376,-1
1.778405,-1
1.905434,-1
2.032463,-1
2.159492,-1
2.286521,-1
2.41355,-1
2.540579,8.187135
2.667608,8.187135
2.794637,8.187135
2.921665,8.187135
3.048694,8.187135
3.175723,8.187135
3.302752,8.187135
3.429781,8.187135
3.55681,8.187135
3.683839,8.187135
3.810868,8.187135
3.937897,8.187135
4.064926,8.187135
4.191955,8.187135
4.318984,8.187135
4.446013,8.187135
4.573042,8.187135
4.700071,8.187135
4.8271,8.187135
4.954128,8.187135
5.081157,8.187135
5.208186,8.187135
5.335215,8.122157
5.462244,8.122157
5.589273,8.122157
5.716302,8.122157
5.843331,8.122157
5.97036,8.122157
6.097389,8.187135
6.224418,8.187135
6.351447,8.187135
6.478476,8.187135
6.605505,8.187135
6.732534,8.187135
6.859562,8.187135
6.986591,8.187135
7.11362,8.187135
7.240649,8.187135
7.367678,8.187135
7.494707,8.187135
7.621736,8.187135
7.748765,8.187135
7.875794,8.187135
8.002823,8.187135
8.129852,8.187135
8.256881,8.187135
8.38391,8.187135
8.510939,8.187135
8.637968,8.187135
8.764996,8.187135
8.892025,8.187135
9.019054,8.187135
9.146083,8.187135
9.273112,8.187135
9.400141,7.732294
9.52717,7.732294
9.654199,7.732294
9.781228,7.667316
9.908257,7.472385
10.035286,7.472385
10.162315,7.472385
10.289344,7.472385
10.416373,7.472385
10.543402,7.472385
10.67043,7.472385
10.797459,7.472385
10.924488,7.472385
11.051517,7.472385
11.178546,7.472385
11.305575,7.472385
11.432604,7.472385
11.559633,7.472385
11.686662,7.472385
11.813691,7.472385
11.94072,7.472385
12.067749,7.472385
12.194778,7.472385
12.321807,7.472385
12.448836,7.472385
12.575865,7.472385
12.702893,7.472385
12.829922,7.472385
12.956951,7.472385
13.08398,7.472385
13.211009,7.472385
13.338038,7.472385
13.465067,7.472385
13.592096,7.472385
13.719125,7.472385
13.846154,7.472385
13.973183,7.472385
14.100212,7.472385
14.227241,7.472385
14.35427,7.472385
14.481299,7.472385
14.608327,7.472385
14.735356,7.472385
14.862385,7.472385
14.989414,7.472385
15.116443,7.472385
15.243472,7.472385
15.370501,7.472385
15.49753,7.472385
15.624559,7.472385
15.751588,7.472385
15.878617,7.472385
16.005646,7.472385
16.132675,7.472385
16.259704,7.472385
16.386733,7.472385
16.513761,7.472385
16.64079,7.472385
16.767819,7.472385
16.894848,7.472385
17.021877,7.472385
17.148906,7.472385
17.275935,7.472385
17.402964,7.472385
17.529993,7.472385
17.657022,7.472385
17.784051,7.472385
17.91108,7.472385
18.038109,7.472385
18.165138,7.472385
18.292167,7.472385
18.419195,7.602339
18.546224,7.602339
18.673253,7.602339
18.800282,7.602339
18.927311,7.602339
19.05434,7.602339
19.181369,7.602339
19.308398,7.602339
19.435427,7.602339
19.562456,7.602339
19.689485,7.602339
19.816514,7.602339
19.943543,7.602339
20.070572,7.602339
20.197601,7.472385
20.324629,7.472385
20.451658,7.472385
20.578687,7.472385
20.705716,7.472385
20.832745,7.472385
20.959774,7.472385
21.086803,7.472385
21.213832,7.472385
21.340861,7.472385
21.46789,7.472385
21.594919,7.472385
21.721948,8.187135
21.848977,8.187135
21.976006,8.187135
22.103035,8.187135
22.230064,8.187135
22.357092,8.187135
22.484121,8.187135
22.61115,8.187135
22.738179,-1
22.865208,-1
22.992237,-1
23.119266,-1
23.246295,-1
23.373324,-1
23.500353,-1
23.627382,-1
23.754411,-1
23.88144,-1
24.008469,-1
24.135498,-1
24.262526,-1
24.389555,-1
24.516584,-1
24.643613,-1
24.770642,-1
24.897671,-1
25.0247,-1
25.151729,-1
25.278758,-1
25.405787,-1
25.532816,-1
25.659845,-1
25.786874,-1
25.913903,-1
26.040932,-1
27.43825,-1
27.565279,-1
27.692308,-1
27.819337,8.187135
27.946366,8.187135
28.073394,8.187135
28.200423,-1
28.327452,46.653671
28.454481,54.385965
28.58151,54.385965
28.708539,54.385965
28.835568,54.385965
28.962597,54.385965
29.089626,54.385965
29.216655,54.385965
29.343684,35.932424
29.470713,23.586745
29.597742,23.521767
29.724771,8.187135
29.8518,8.187135
29.978829,8.187135
30.105857,8.187135
30.232886,8.187135
30.359915,8.187135
30.486944,8.187135
30.613973,8.187135
30.741002,8.187135
30.868031,8.187135
30.99506,8.187135
31.122089,8.187135
31.249118,8.187135
31.376147,8.187135
31.503176,8.187135
31.630205,8.187135
31.757234,8.187135
31.884263,8.187135
32.011291,8.187135
32.13832,8.187135
32.265349,8.187135
32.392378,8.187135
32.519407,8.187135
32.646436,8.187135
32.773465,8.187135
32.900494,8.187135
33.027523,8.187135
33.154552,7.602339
33.281581,7.602339
33.40861,7.602339
33.535639,7.602339
33.662668,7.602339
33.789697,7.602339
33.916725,7.602339
34.043754,7.602339
34.170783,7.602339
34.297812,7.602339
34.424841,7.602339
34.55187,7.602339
34.678899,7.602339
