time_sec,value
0,98.118105
0.127029,98.118105
0.254058,98.118105
0.381087,98.118105
0.508116,98.118105
0.635145,98.118105
0.762174,98.118105
0.889203,98.118105
1.016231,98.118105
1.14326,12.005191
1.270289,12.005191
1.397318,12.005191
1.524347,12.005191
1.651376,12.005191
1.778405,12.005191
1.905434,12.005191
2.032463,12.005191
2.159492,12.005191
2.286521,12.005191
2.41355,12.005191
2.540579,12.005191
2.667608,12.005191
2.794637,12.005191
2.921665,12.005191
3.048694,12.005191
3.175723,12.005191
3.302752,12.005191
3.429781,12.005191
3.55681,12.005191
3.683839,12.005191
3.810868,12.005191
3.937897,12.005191
4.064926,12.005191
4.191955,12.005191
4.318984,12.005191
4.446013,12.005191
4.573042,12.005191
4.700071,12.005191
4.8271,12.005191
4.954128,12.005191
5.081157,12.005191
5.208186,12.005191
5.335215,12.005191
5.462244,12.005191
5.589273,12.005191
5.716302,12.005191
5.843331,12.005191
5.97036,12.005191
6.097389,12.005191
6.224418,12.005191
6.351447,12.005191
6.478476,12.005191
6.605505,12.005191
6.732534,12.005191
6.859562,12.005191
6.986591,12.005191
7.11362,12.005191
7.240649,12.005191
7.367678,12.005191
7.494707,12.005191
7.621736,12.005191
7.748765,12.005191
7.875794,12.005191
8.002823,12.005191
8.129852,12.005191
8.256881,12.005191
8.38391,12.005191
8.510939,12.005191
8.637968,12.005191
8.764996,12.005191
8.892025,12.005191
9.019054,12.005191
9.146083,12.005191
9.273112,12.005191
9.400141,12.005191
9.52717,12.005191
9.654199,12.005191
9.781228,12.005191
9.908257,12.134977
10.035286,12.134977
10.162315,12.134977
10.289344,12.134977
10.416373,12.134977
10.543402,12.134977
10.67043,12.134977
10.797459,12.134977
10.924488,12.005191
11.051517,12.005191
11.178546,12.005191
11.305575,12.005191
11.432604,12.005191
11.559633,12.005191
11.686662,11.875406
11.813691,11.875406
11.94072,11.486048
12.067749,11.486048
12.194778,11.226476
12.321807,11.226476
12.448836,11.226476
12.575865,11.226476
12.702893,11.226476
12.829922,11.226476
12.956951,11.226476
13.08398,11.226476
13.211009,11.226476
13.338038,11.226476
13.465067,11.226476
13.592096,11.226476
13.719125,11.226476
13.846154,11.226476
13.973183,11.226476
14.100212,11.226476
14.227241,11.226476
14.35427,11.226476
14.481299,11.226476
14.608327,11.226476
14.735356,11.226476
14.862385,11.226476
14.989414,11.226476
15.116443,11.226476
15.243472,11.226476
15.370501,11.226476
15.49753,11.226476
15.624559,11.226476
15.751588,11.226476
15.878617,11.226476
16.005646,11.226476
16.132675,11.226476
16.259704,11.226476
16.386733,11.226476
16.513761,11.226476
16.64079,11.226476
16.767819,11.226476
16.894848,11.226476
17.021877,11.226476
17.148906,11.226476
17.275935,11.226476
17.402964,11.226476
17.529993,11.226476
17.657022,11.226476
17.784051,11.226476
17.91108,11.226476
18.038109,11.226476
18.165138,11.226476
18.292167,11.226476
18.419195,11.226476
18.546224,11.226476
18.673253,11.226476
18.800282,11.226476
18.927311,11.226476
19.05434,11.226476
19.181369,11.226476
19.308398,11.226476
19.435427,12.005191
19.562456,12.005191
19.689485,12.005191
19.816514,12.005191
19.943543,12.005191
20.070572,12.005191
20.197601,12.005191
20.324629,12.005191
20.451658,11.875406
20.578687,11.875406
20.705716,11.486048
20.832745,11.486048
20.959774,11.226476
21.086803,11.226476
21.213832,11.226476
21.340861,11.226476
21.46789,11.226476
21.594919,11.226476
21.721948,12.005191
21.848977,12.005191
21.976006,12.005191
22.103035,12.005191
22.230064,12.005191
22.357092,12.005191
22.484121,12.005191
22.61115,12.005191
22.738179,11.875406
22.865208,11.875406
22.992237,11.875406
23.119266,11.875406
23.246295,11.875406
23.373324,11.875406
23.500353,11.486048
23.627382,11.486048
23.754411,11.486048
23.88144,11.486048
24.008469,11.226476
24.135498,11.226476
24.262526,11.226476
24.389555,11.226476
24.516584,11.226476
24.643613,11.226476
24.770642,11.226476
24.897671,11.226476
25.0247,11.09669
25.151729,11.09669
25.278758,12.005191
25.405787,12.005191
25.532816,12.005191
25.659845,12.005191
25.786874,12.005191
25.913903,12.005191
26.040932,12.005191
26.16796,12.005191
26.294989,12.005191
26.422018,12.005191
