time_sec,value
0,3.976532
0.127029,3.976532
0.254058,3.976532
0.381087,3.976532
0.508116,3.976532
0.635145,3.976532
0.762174,3.976532
0.889203,3.976532
1.016231,3.976532
1.14326,3.976532
1.270289,3.976532
1.397318,3.976532
1.524347,3.976532
1.651376,3.976532
1.778405,3.976532
1.905434,3.976532
2.032463,3.846154
2.159492,3.846154
2.286521,3.911343
2.41355,3.976532
2.540579,3.976532
2.667608,3.976532
2.794637,3.976532
2.921665,3.976532
3.048694,3.976532
3.175723,3.976532
3.302752,3.976532
3.429781,3.976532
3.55681,3.976532
3.683839,3.976532
3.810868,3.976532
3.937897,3.976532
4.064926,3.976532
4.191955,3.976532
4.318984,3.976532
4.446013,3.976532
4.573042,3.976532
4.700071,3.976532
4.8271,3.976532
4.954128,3.976532
5.081157,3.976532
5.208186,3.976532
5.335215,3.976532
5.462244,3.976532
5.589273,3.976532
5.716302,3.976532
5.843331,3.976532
5.97036,3.976532
6.097389,3.976532
6.224418,3.976532
6.351447,3.976532
6.478476,3.976532
6.605505,3.976532
6.732534,3.976532
6.859562,3.976532
6.986591,3.976532
7.11362,3.976532
7.240649,3.976532
7.367678,3.976532
7.494707,3.976532
7.621736,3.976532
7.748765,3.976532
7.875794,3.976532
8.002823,3.976532
8.129852,3.976532
8.256881,3.976532
8.38391,3.976532
8.510939,3.976532
8.637968,3.976532
8.764996,3.976532
8.892025,3.976532
9.019054,3.976532
9.146083,3.976532
9.273112,3.976532
9.400141,3.976532
9.52717,3.976532
9.654199,3.976532
9.781228,3.976532
9.908257,3.976532
10.035286,3.976532
10.162315,3.976532
10.289344,3.976532
10.416373,3.976532
10.543402,3.976532
10.67043,3.976532
10.797459,3.976532
10.924488,3.976532
11.051517,3.976532
11.178546,3.976532
11.305575,3.976532
11.432604,3.976532
11.559633,3.976532
11.686662,3.976532
11.813691,3.976532
11.94072,3.976532
12.067749,3.976532
12.194778,3.976532
12.321807,3.976532
12.448836,3.976532
12.575865,3.976532
12.702893,3.976532
12.829922,3.976532
12.956951,3.976532
13.08398,3.976532
13.211009,3.976532
13.338038,3.976532
13.465067,3.976532
13.592096,3.976532
13.719125,3.976532
13.846154,3.976532
13.973183,3.976532
14.100212,3.976532
14.227241,3.976532
14.35427,3.976532
14.481299,3.976532
14.608327,3.976532
14.735356,3.976532
14.862385,3.976532
14.989414,3.976532
15.116443,3.976532
15.243472,3.976532
15.370501,3.976532
15.49753,3.976532
15.624559,3.976532
15.751588,3.976532
15.878617,3.976532
16.005646,3.976532
16.132675,3.976532
16.259704,3.976532
16.386733,3.976532
16.513761,3.976532
16.64079,3.976532
16.767819,3.976532
16.894848,3.976532
17.021877,3.976532
17.148906,3.976532
17.275935,3.976532
17.402964,3.976532
17.529993,3.976532
17.657022,3.976532
17.784051,3.976532
17.91108,3.976532
18.038109,3.976532
18.165138,3.976532
18.292167,3.976532
18.419195,3.976532
18.546224,3.976532
18.673253,3.976532
18.800282,3.976532
18.927311,3.976532
19.05434,3.976532
19.181369,3.976532
19.308398,3.976532
19.435427,3.976532
19.562456,3.976532
19.689485,3.976532
19.816514,3.976532
19.943543,3.976532
20.070572,3.976532
20.197601,3.976532
20.324629,3.976532
20.451658,3.976532
20.578687,3.976532
20.705716,3.976532
20.832745,3.976532
20.959774,3.976532
21.086803,3.976532
21.213832,3.976532
21.340861,3.976532
21.46789,3.976532
21.594919,3.976532
21.721948,3.976532
21.848977,3.976532
21.976006,3.976532
22.103035,3.976532
22.230064,3.976532
22.357092,3.976532
22.484121,3.976532
22.61115,3.976532
22.738179,3.976532
22.865208,3.976532
22.992237,3.976532
23.119266,3.976532
23.246295,3.976532
23.373324,3.976532
23.500353,3.976532
23.627382,3.976532
23.754411,3.976532
23.88144,3.976532
24.008469,3.976532
24.135498,3.976532
24.262526,3.976532
24.389555,3.976532
24.516584,3.976532
24.643613,3.976532
24.770642,3.976532
24.897671,3.976532
25.0247,3.976532
25.151729,3.976532
25.278758,3.976532
29.343684,5.019557
29.470713,5.019557
29.597742,5.019557
29.724771,5.019557
29.8518,5.019557
29.978829,5.019557
30.105857,5.019557
30.232886,5.019557
30.359915,5.019557
30.486944,5.019557
30.613973,5.019557
30.741002,5.019557
30.868031,5.019557
30.99506,5.019557
31.122089,5.019557
31.249118,5.019557
31.376147,5.019557
31.503176,5.019557
31.630205,5.019557
31.757234,5.019557
31.884263,5.019557
32.011291,5.019557
32.13832,5.019557
32.265349,5.019557
32.392378,5.019557
32.519407,5.019557
32.646436,5.019557
32.773465,5.019557
32.900494,5.019557
33.027523,5.019557
33.154552,5.019557
33.281581,5.019557
33.40861,5.019557
33.535639,5.019557
33.662668,5.149935
33.789697,5.149935
33.916725,5.149935
34.043754,5.149935
34.170783,5.149935
34.297812,5.149935
34.424841,5.149935
34.55187,5.149935
34.678899,5.019557
34.805928,5.019557
34.932957,5.019557
35.059986,5.019557
35.187015,5.149935
35.314044,5.149935
35.441073,5.149935
35.568102,5.149935
35.695131,5.149935
35.822159,5.149935
35.949188,5.149935
36.076217,5.149935
36.203246,5.149935
36.330275,5.149935
36.457304,5.149935
36.584333,5.149935
36.711362,5.019557
36.838391,5.019557
36.96542,5.019557
37.092449,5.019557
37.219478,5.019557
37.346507,5.019557
37.473536,5.019557
37.600565,5.019557
37.727594,5.019557
37.854622,5.019557
37.981651,5.019557
38.10868,5.019557
38.235709,5.019557
38.362738,5.019557
38.489767,5.019557
38.616796,5.019557
38.743825,5.019557
38.870854,5.019557
38.997883,5.019557
39.124912,5.019557
39.251941,5.149935
39.37897,5.149935
39.505999,5.149935
39.633028,5.149935
39.760056,5.149935
39.887085,5.149935
40.014114,5.149935
40.141143,5.149935
40.268172,5.149935
40.395201,5.149935
40.52223,5.149935
40.649259,5.149935
40.776288,5.149935
40.903317,5.149935
41.030346,5.149935
41.157375,5.149935
41.284404,5.149935
41.411433,5.149935
41.538462,5.149935
41.66549,5.149935
41.792519,5.149935
41.919548,5.149935
42.046577,5.149935
42.173606,5.149935
42.300635,5.149935
42.427664,5.149935
42.554693,5.149935
42.681722,5.149935
42.808751,5.149935
42.93578,5.149935
43.062809,5.149935
43.189838,5.149935
43.316867,5.149935
43.443896,5.149935
43.570924,5.149935
43.697953,5.149935
43.824982,5.149935
43.952011,5.149935
44.07904,5.149935
44.206069,5.149935
44.333098,5.149935
44.460127,5.149935
44.587156,5.149935
44.714185,5.149935
44.841214,5.149935
44.968243,5.149935
45.095272,5.149935
45.222301,5.149935
45.34933,5.149935
45.476359,5.149935
45.603387,5.149935
45.730416,5.149935
45.857445,5.149935
45.984474,5.149935
46.111503,5.149935
46.238532,5.149935
46.365561,5.149935
46.49259,5.149935
46.619619,5.149935
46.746648,5.019557
46.873677,5.019557
47.000706,5.019557
47.127735,5.019557
47.254764,5.019557
47.381793,5.019557
47.508821,5.019557
47.63585,5.019557
47.762879,5.019557
47.889908,5.019557
48.016937,5.019557
48.143966,5.019557
48.270995,5.019557
48.398024,5.019557
48.525053,5.019557
48.652082,5.019557
48.779111,5.019557
48.90614,5.019557
49.033169,5.019557
49.160198,5.019557
49.287227,5.019557
49.414255,5.019557
49.541284,5.019557
49.668313,5.019557
49.795342,5.019557
49.922371,5.019557
50.0494,5.019557
50.176429,5.019557
50.303458,5.149935
50.430487,5.149935
50.557516,5.149935
50.684545,5.149935
50.811574,5.149935
50.938603,5.149935
51.065632,5.149935
51.192661,5.149935
51.319689,5.149935
