time_sec,value
0,18.040234
0.127029,18.040234
0.254058,18.040234
0.381087,18.040234
0.508116,18.040234
0.635145,18.040234
0.762174,18.040234
0.889203,18.040234
1.016231,18.040234
1.14326,18.040234
1.270289,18.040234
1.397318,18.040234
1.524347,18.040234
1.651376,18.040234
1.778405,18.040234
1.905434,18.040234
2.032463,18.040234
2.159492,18.040234
2.286521,18.040234
2.41355,18.040234
2.540579,18.040234
2.667608,18.040234
2.794637,18.040234
2.921665,18.040234
3.048694,18.040234
3.175723,18.040234
3.302752,18.040234
3.429781,18.040234
3.55681,18.040234
3.683839,18.040234
3.810868,18.040234
3.937897,18.040234
4.064926,18.040234
4.191955,18.040234
4.318984,18.040234
4.446013,18.040234
4.573042,18.040234
4.700071,18.040234
4.8271,18.040234
4.954128,18.040234
5.081157,18.040234
5.208186,18.040234
5.335215,18.040234
5.462244,18.040234
5.589273,18.040234
5.716302,18.040234
5.843331,18.040234
5.97036,18.040234
6.097389,18.040234
6.224418,18.040234
6.351447,18.040234
6.478476,18.040234
6.605505,18.040234
6.732534,18.040234
6.859562,17.06684
6.986591,17.06684
7.11362,17.06684
7.240649,17.06684
7.367678,16.547696
7.494707,16.547696
7.621736,16.547696
7.748765,16.547696
7.875794,16.547696
8.002823,16.547696
8.129852,16.547696
8.256881,16.547696
8.38391,16.547696
8.510939,16.547696
9.908257,16.547696
10.035286,16.547696
10.162315,16.547696
10.289344,16.547696
10.416373,16.547696
10.543402,16.547696
10.67043,16.547696
10.797459,16.547696
10.924488,16.547696
11.051517,16.547696
11.178546,16.547696
11.305575,16.547696
11.432604,16.547696
11.559633,16.547696
11.686662,16.223232
11.813691,16.223232
11.94072,16.223232
12.067749,16.223232
12.194778,16.223232
12.321807,16.223232
12.448836,16.223232
12.575865,16.158339
12.702893,15.96366
12.829922,15.898767
12.956951,15.898767
13.08398,15.898767
13.211009,15.898767
13.338038,15.898767
13.465067,15.898767
13.592096,15.898767
13.719125,15.898767
13.846154,15.898767
13.973183,15.898767
14.100212,15.898767
14.227241,15.898767
14.35427,15.898767
14.481299,15.898767
14.608327,15.898767
14.735356,15.898767
14.862385,15.898767
14.989414,15.898767
15.116443,15.898767
15.243472,15.898767
15.370501,15.898767
15.49753,15.898767
15.624559,15.898767
15.751588,15.898767
15.878617,15.898767
16.005646,15.898767
16.132675,15.898767
16.259704,15.898767
16.386733,15.898767
16.513761,15.898767
16.64079,15.898767
16.767819,15.898767
16.894848,15.898767
17.021877,15.898767
17.148906,15.898767
17.275935,15.898767
17.402964,15.96366
17.529993,15.96366
17.657022,15.96366
17.784051,15.96366
17.91108,15.96366
18.038109,15.96366
18.165138,15.96366
18.292167,15.96366
18.419195,15.96366
18.546224,15.96366
18.673253,15.96366
18.800282,15.96366
18.927311,15.96366
19.05434,15.96366
19.181369,15.96366
19.308398,15.96366
19.435427,15.833874
19.562456,15.833874
19.689485,15.833874
19.816514,15.833874
19.943543,15.96366
20.070572,15.96366
20.197601,15.96366
20.324629,15.96366
20.451658,15.96366
20.578687,15.96366
20.705716,15.96366
20.832745,15.96366
20.959774,15.96366
21.086803,15.96366
21.213832,15.96366
21.340861,15.96366
21.46789,15.96366
25.532816,14.795587
25.659845,14.795587
25.786874,14.795587
25.913903,14.795587
26.040932,14.795587
26.16796,14.795587
26.294989,14.795587
26.422018,14.925373
26.549047,14.925373
26.676076,14.925373
26.803105,14.925373
26.930134,14.925373
27.057163,14.925373
27.184192,14.925373
27.311221,14.925373
27.43825,14.795587
27.565279,14.795587
27.692308,14.795587
27.819337,14.795587
27.946366,14.795587
28.073394,14.795587
28.200423,14.925373
28.327452,14.925373
28.454481,14.925373
28.58151,14.925373
28.708539,14.925373
28.835568,14.925373
28.962597,14.925373
29.089626,14.925373
29.216655,14.925373
29.343684,14.925373
29.470713,14.925373
29.597742,14.925373
29.724771,14.925373
29.8518,14.925373
29.978829,14.925373
30.105857,14.925373
30.232886,14.925373
30.359915,14.925373
30.486944,14.925373
30.613973,14.925373
30.741002,14.925373
30.868031,14.925373
30.99506,14.925373
31.122089,14.925373
31.249118,14.925373
31.376147,14.925373
31.503176,14.925373
31.630205,14.925373
31.757234,14.925373
31.884263,14.925373
32.011291,14.925373
32.13832,14.925373
32.265349,14.86048
32.392378,14.795587
32.519407,14.795587
32.646436,14.795587
32.773465,14.795587
32.900494,14.795587
33.027523,14.795587
33.154552,14.795587
33.281581,14.795587
33.40861,14.795587
33.535639,14.795587
33.662668,14.795587
33.789697,14.795587
33.916725,14.795587
34.043754,14.86048
34.170783,14.925373
34.297812,14.925373
34.424841,14.925373
34.55187,14.925373
34.678899,14.925373
34.805928,14.925373
34.932957,14.925373
35.059986,14.925373
35.187015,14.925373
35.314044,14.925373
35.441073,14.925373
35.568102,14.925373
35.695131,14.795587
35.822159,14.795587
35.949188,14.146658
36.076217,14.146658
36.203246,14.146658
36.330275,14.146658
36.457304,13.7573
36.584333,13.7573
36.711362,13.7573
36.838391,13.7573
36.96542,13.7573
37.092449,13.7573
37.219478,13.7573
37.346507,13.7573
37.473536,13.7573
37.600565,13.7573
37.727594,13.7573
37.854622,13.7573
37.981651,13.7573
38.10868,13.7573
38.235709,13.7573
38.362738,13.7573
38.489767,13.7573
38.616796,13.7573
38.743825,13.7573
38.870854,13.7573
38.997883,13.7573
39.124912,13.7573
39.251941,13.7573
39.37897,13.7573
39.505999,13.7573
39.633028,13.7573
39.760056,13.7573
39.887085,13.7573
40.014114,13.7573
40.141143,13.7573
40.268172,13.7573
40.395201,13.7573
40.52223,13.7573
40.649259,13.7573
40.776288,13.7573
40.903317,13.7573
41.030346,13.7573
41.157375,13.7573
41.284404,13.7573
41.411433,13.7573
41.538462,13.7573
41.66549,13.7573
41.792519,13.7573
41.919548,13.7573
42.046577,13.7573
42.173606,13.7573
42.300635,13.822193
42.427664,13.822193
42.554693,13.822193
42.681722,13.822193
42.808751,13.822193
42.93578,13.822193
43.062809,13.822193
43.189838,13.822193
43.316867,13.822193
43.443896,13.822193
43.570924,13.822193
43.697953,13.822193
43.824982,13.822193
43.952011,13.822193
44.07904,13.822193
44.206069,13.822193
44.333098,13.7573
44.460127,13.30305
44.587156,13.238157
44.714185,13.043478
44.841214,13.043478
44.968243,13.043478
45.095272,13.043478
45.222301,13.043478
45.34933,13.043478
45.476359,13.043478
45.603387,13.043478
45.730416,13.043478
45.857445,13.043478
