time_sec,value
0,33.702738
0.127029,33.702738
0.254058,33.702738
0.381087,33.702738
0.508116,33.702738
0.635145,33.702738
0.762174,33.702738
0.889203,33.702738
1.016231,33.702738
1.14326,33.702738
1.270289,33.702738
1.397318,33.702738
1.524347,33.702738
1.651376,33.702738
1.778405,33.507171
1.905434,33.441982
2.032463,33.116037
2.159492,33.050847
2.286521,32.985658
2.41355,32.920469
2.540579,32.920469
2.667608,32.920469
2.794637,32.920469
2.921665,32.920469
3.048694,32.920469
3.175723,32.920469
3.302752,32.920469
3.429781,32.920469
3.55681,32.85528
3.683839,32.790091
3.810868,32.920469
3.937897,32.920469
4.064926,32.920469
4.191955,32.920469
4.318984,32.920469
4.446013,32.920469
4.573042,32.920469
4.700071,32.920469
4.8271,32.920469
4.954128,32.920469
5.081157,32.920469
5.208186,32.920469
5.335215,32.920469
5.462244,32.920469
5.589273,32.920469
5.716302,32.920469
5.843331,32.920469
5.97036,32.529335
6.097389,32.529335
6.224418,32.007823
6.351447,32.073012
6.478476,35.984355
6.605505,35.984355
6.732534,57.692308
6.859562,65.384615
6.986591,88.526728
7.11362,88.526728
7.240649,88.526728
7.367678,88.526728
7.494707,88.526728
7.621736,88.526728
7.748765,88.526728
7.875794,88.526728
8.002823,32.138201
8.129852,32.138201
8.256881,32.138201
8.38391,32.138201
8.510939,32.138201
8.637968,32.138201
8.764996,31.355932
8.892025,31.355932
9.019054,31.355932
9.146083,31.355932
11.559633,-1
11.686662,-1
11.813691,-1
11.94072,-1
12.067749,-1
12.194778,-1
12.321807,-1
12.448836,-1
12.575865,-1
12.702893,-1
12.956951,-1
13.08398,-1
13.211009,-1
13.338038,-1
13.465067,-1
13.592096,-1
13.719125,-1
13.846154,-1
13.973183,-1
14.100212,-1
14.227241,-1
14.35427,-1
14.481299,-1
14.608327,-1
14.735356,-1
14.862385,-1
14.989414,-1
15.116443,28.878748
15.243472,28.878748
15.370501,28.878748
15.49753,28.878748
15.624559,28.878748
15.751588,28.878748
15.878617,28.878748
16.005646,28.878748
16.132675,28.878748
16.259704,28.878748
16.386733,28.878748
16.513761,28.878748
16.64079,28.09648
16.767819,28.09648
16.894848,27.053455
17.021877,27.053455
17.148906,27.053455
17.275935,27.053455
17.402964,27.053455
17.529993,27.053455
17.657022,27.053455
17.784051,27.053455
17.91108,27.053455
18.038109,27.053455
18.165138,26.792699
18.292167,26.792699
18.419195,26.792699
18.546224,26.792699
18.673253,26.662321
18.800282,26.662321
18.927311,26.662321
19.05434,26.662321
19.181369,26.662321
19.308398,26.662321
19.435427,26.662321
19.562456,26.662321
19.689485,26.662321
19.816514,26.662321
19.943543,26.662321
20.070572,26.662321
20.197601,26.401565
20.324629,26.401565
20.451658,26.271186
20.578687,26.271186
20.705716,25.880052
20.832745,25.880052
20.959774,25.228162
21.086803,25.228162
21.213832,25.228162
21.340861,25.228162
21.46789,24.837027
21.594919,24.837027
21.721948,24.837027
21.848977,24.837027
21.976006,24.706649
22.103035,24.706649
22.230064,24.185137
22.357092,24.185137
22.484121,24.054759
22.61115,24.054759
22.738179,23.794003
22.865208,23.794003
22.992237,23.663625
23.119266,23.663625
23.246295,23.663625
23.373324,23.663625
23.500353,23.663625
23.627382,23.663625
23.754411,23.533246
23.88144,23.533246
24.008469,23.011734
24.135498,23.011734
24.262526,22.881356
24.389555,22.881356
24.516584,22.881356
24.643613,22.881356
24.770642,22.881356
24.897671,22.881356
25.0247,22.881356
25.151729,22.881356
25.278758,22.881356
25.405787,22.881356
25.532816,22.881356
