time_sec,value
0,23.685918
0.127029,23.685918
0.254058,23.685918
0.381087,23.685918
0.508116,23.685918
0.635145,23.685918
0.762174,23.685918
0.889203,23.685918
1.016231,23.685918
1.14326,23.685918
1.270289,23.621025
1.397318,23.426347
1.524347,23.361454
1.651376,23.166775
1.778405,23.101882
1.905434,22.907203
2.032463,22.647631
2.159492,22.647631
2.286521,22.38806
2.41355,22.38806
2.540579,21.219987
2.667608,21.219987
2.794637,20.830629
2.921665,20.830629
3.55681,-1
3.683839,-1
3.810868,-1
3.937897,-1
4.064926,-1
4.191955,-1
4.318984,-1
4.446013,-1
4.573042,-1
4.700071,-1
4.8271,-1
4.954128,-1
5.081157,18.299805
5.208186,18.299805
5.335215,18.299805
5.462244,18.299805
5.589273,18.299805
5.716302,18.299805
5.843331,18.299805
5.97036,18.299805
6.097389,18.234912
6.224418,18.234912
6.351447,18.234912
6.478476,18.234912
6.605505,18.234912
6.732534,18.234912
6.859562,18.234912
6.986591,18.234912
7.11362,17.196626
7.240649,17.196626
7.367678,16.937054
7.494707,16.937054
7.621736,16.677482
7.748765,16.677482
7.875794,16.41791
8.002823,16.41791
8.129852,15.639195
8.256881,15.639195
8.38391,15.509409
8.510939,15.509409
8.637968,15.249838
8.764996,15.249838
8.892025,14.990266
9.019054,14.990266
9.146083,14.730694
9.273112,14.730694
9.400141,14.600909
9.52717,14.600909
9.654199,13.822193
9.781228,13.822193
9.908257,13.692408
10.035286,13.692408
10.162315,13.432836
10.289344,13.432836
10.416373,13.30305
10.543402,13.30305
10.67043,12.654121
10.797459,12.654121
10.924488,12.654121
11.051517,12.654121
11.178546,12.524335
11.305575,12.524335
11.432604,12.134977
11.559633,12.134977
11.686662,11.09669
11.813691,11.09669
12.448836,7.98183
12.575865,7.98183
12.702893,7.98183
12.829922,7.98183
12.956951,7.98183
13.08398,7.98183
13.211009,7.98183
13.338038,7.98183
13.465067,7.332901
13.592096,7.332901
13.719125,7.203115
13.846154,7.203115
13.973183,7.203115
14.100212,7.203115
14.227241,6.554186
14.35427,6.554186
14.481299,6.4244
14.608327,6.4244
