time_sec,value
0,14.749838
0.127029,14.749838
0.254058,14.749838
0.381087,14.749838
0.508116,14.749838
0.635145,14.749838
0.762174,14.749838
0.889203,14.749838
1.016231,14.814815
1.14326,14.814815
1.270289,14.814815
1.397318,14.814815
1.524347,14.814815
1.651376,14.814815
1.778405,14.814815
1.905434,14.814815
2.032463,14.814815
2.159492,14.814815
2.286521,14.814815
2.41355,14.814815
2.540579,14.814815
2.667608,14.814815
2.794637,14.814815
2.921665,14.814815
3.048694,14.814815
3.175723,14.814815
3.302752,14.814815
3.429781,14.814815
3.55681,14.814815
3.683839,14.814815
3.810868,14.814815
3.937897,14.814815
4.064926,14.814815
4.191955,14.814815
4.318984,14.814815
4.446013,14.814815
4.573042,14.814815
4.700071,14.814815
4.8271,14.814815
4.954128,14.814815
5.081157,14.814815
5.208186,14.814815
5.335215,14.814815
5.462244,14.814815
5.589273,14.814815
5.716302,14.814815
5.843331,14.814815
5.97036,14.814815
6.097389,14.944769
6.224418,14.944769
6.351447,15.334633
6.478476,15.334633
6.605505,15.594542
6.732534,15.594542
6.859562,15.594542
6.986591,15.594542
7.11362,15.594542
7.240649,15.594542
7.367678,15.594542
7.494707,15.594542
7.621736,15.594542
7.748765,15.594542
7.875794,15.594542
8.002823,15.594542
8.129852,15.594542
8.256881,15.594542
8.38391,15.594542
8.510939,15.594542
8.637968,15.594542
8.764996,15.594542
8.892025,15.594542
9.019054,15.594542
9.146083,15.594542
9.273112,15.594542
9.400141,15.594542
9.52717,15.594542
9.654199,15.594542
9.781228,15.594542
9.908257,15.594542
10.035286,15.594542
10.162315,15.594542
10.289344,15.594542
10.416373,15.594542
10.543402,15.594542
10.67043,15.594542
10.797459,15.594542
10.924488,15.594542
11.051517,15.594542
11.178546,15.594542
11.305575,15.594542
11.432604,15.594542
11.559633,15.594542
11.686662,15.594542
11.813691,15.594542
11.94072,15.334633
12.067749,15.334633
12.194778,14.814815
12.321807,14.814815
12.448836,14.814815
12.575865,14.814815
12.702893,14.814815
12.829922,14.814815
12.956951,14.814815
13.08398,14.814815
13.211009,14.814815
13.338038,14.814815
13.465067,14.814815
13.592096,14.814815
13.719125,14.814815
13.846154,14.814815
13.973183,14.814815
14.100212,14.814815
14.227241,14.814815
14.35427,14.814815
14.481299,14.814815
14.608327,14.814815
14.735356,14.424951
14.862385,14.424951
14.989414,14.035088
15.116443,14.035088
15.243472,13.905133
15.370501,13.905133
15.49753,13.905133
15.624559,13.905133
15.751588,13.905133
15.878617,13.905133
16.005646,13.905133
16.132675,13.905133
16.259704,13.905133
16.386733,13.905133
22.103035,10.916179
22.230064,10.916179
22.357092,10.916179
22.484121,10.916179
22.61115,10.916179
22.738179,10.916179
22.865208,10.916179
24.008469,8.447044
24.135498,8.447044
24.262526,8.447044
24.389555,8.447044
24.516584,8.447044
24.643613,8.447044
24.770642,8.447044
24.897671,8.447044
25.0247,8.447044
25.151729,8.447044
25.278758,8.447044
25.405787,8.447044
25.532816,8.447044
25.659845,8.447044
25.786874,8.447044
25.913903,8.447044
26.040932,8.447044
26.16796,8.447044
26.294989,8.447044
26.422018,8.447044
26.549047,8.447044
26.676076,8.447044
26.803105,8.447044
26.930134,8.447044
27.057163,8.447044
27.184192,8.447044
27.311221,8.447044
27.43825,8.447044
27.565279,8.447044
27.692308,8.447044
27.819337,8.447044
27.946366,8.447044
28.073394,8.447044
28.200423,8.447044
28.327452,8.447044
28.454481,8.447044
28.58151,8.447044
28.708539,8.447044
28.835568,8.447044
28.962597,8.447044
29.089626,8.447044
29.216655,8.447044
29.343684,8.447044
29.470713,8.447044
29.597742,8.187135
29.724771,8.187135
29.8518,7.862248
29.978829,7.797271
30.105857,7.732294
30.232886,7.732294
30.359915,7.862248
30.486944,7.862248
30.613973,7.862248
30.741002,7.862248
30.868031,7.862248
30.99506,7.862248
31.122089,7.862248
31.249118,7.862248
31.376147,7.862248
31.503176,7.862248
31.630205,7.472385
31.757234,7.472385
31.884263,7.34243
32.011291,7.34243
32.13832,6.952567
32.265349,6.952567
32.392378,6.692658
32.519407,6.692658
32.646436,6.692658
32.773465,6.692658
32.900494,5.91293
33.027523,5.91293
33.154552,6.17284
33.281581,6.17284
33.40861,6.302794
33.535639,6.302794
33.662668,7.862248
33.789697,7.862248
33.916725,7.862248
34.043754,7.862248
34.170783,7.862248
34.297812,7.862248
34.424841,7.862248
34.55187,12.345679
34.678899,12.345679
34.805928,13.775179
34.932957,13.775179
35.059986,13.775179
35.187015,13.775179
35.314044,14.68486
35.441073,14.68486
35.568102,16.244314
35.695131,16.244314
35.822159,16.244314
35.949188,16.244314
36.076217,16.244314
36.203246,16.244314
36.330275,16.244314
36.457304,16.244314
36.584333,-1
36.711362,-1
36.838391,-1
36.96542,-1
37.092449,-1
37.219478,-1
37.346507,-1
37.473536,-1
37.600565,-1
37.727594,-1
37.854622,-1
37.981651,-1
38.10868,-1
38.235709,-1
38.362738,-1
38.489767,-1
38.616796,-1
38.743825,-1
38.870854,-1
38.997883,-1
39.124912,-1
39.251941,-1
39.37897,-1
39.505999,-1
39.633028,16.374269
39.760056,16.374269
39.887085,16.374269
40.014114,16.374269
40.141143,16.374269
40.268172,16.374269
40.395201,16.374269
40.52223,16.374269
40.649259,15.594542
40.776288,15.594542
40.903317,14.944769
41.030346,14.944769
41.157375,13.450292
41.284404,12.80052
41.411433,12.410656
41.538462,12.410656
41.66549,11.630929
41.792519,11.630929
41.919548,11.37102
42.046577,-1
42.173606,-1
42.300635,8.122157
42.427664,8.122157
42.554693,8.122157
42.681722,8.122157
42.808751,8.122157
42.93578,8.122157
43.062809,8.122157
43.189838,8.122157
43.316867,7.732294
43.443896,7.732294
43.570924,7.34243
43.697953,7.34243
43.824982,6.562703
43.952011,6.562703
44.07904,6.302794
44.206069,6.302794
44.333098,6.302794
44.460127,6.302794
44.587156,7.34243
44.714185,7.34243
44.841214,7.992203
44.968243,7.992203
45.095272,7.992203
45.222301,11.565952
45.34933,11.630929
45.476359,11.630929
45.603387,11.630929
45.730416,13.125406
45.857445,13.190383
45.984474,13.51527
46.111503,13.580247
46.238532,13.710201
46.365561,13.710201
46.49259,13.710201
46.619619,13.710201
46.746648,13.710201
46.873677,13.710201
47.000706,13.710201
47.127735,13.710201
47.254764,13.710201
47.381793,13.710201
47.508821,13.580247
47.63585,13.580247
