time_sec,value
0,25.827385
0.127029,25.827385
0.254058,25.827385
0.381087,25.827385
0.508116,25.438027
0.635145,25.438027
0.762174,25.04867
0.889203,25.04867
1.016231,17.780662
1.14326,17.780662
1.270289,17.780662
1.397318,17.780662
1.524347,17.780662
1.651376,17.780662
1.778405,14.925373
1.905434,14.925373
2.032463,13.238157
2.159492,13.238157
2.286521,12.589228
2.41355,12.589228
2.540579,-1
2.667608,-1
2.794637,-1
2.921665,-1
3.048694,-1
3.175723,-1
3.302752,-1
3.429781,-1
3.55681,-1
3.683839,-1
7.748765,30.889033
7.875794,30.889033
8.002823,30.889033
8.129852,30.889033
8.256881,30.889033
8.38391,30.889033
8.510939,30.889033
8.637968,30.889033
8.764996,30.889033
8.892025,30.889033
9.019054,30.889033
9.146083,30.889033
9.273112,30.889033
9.400141,30.889033
9.52717,30.889033
9.654199,30.889033
9.781228,30.889033
9.908257,30.889033
10.035286,30.889033
10.162315,30.889033
10.289344,30.889033
10.416373,-1
10.543402,-1
10.67043,-1
10.797459,-1
10.924488,32.186892
11.051517,32.186892
11.178546,32.186892
11.305575,32.186892
11.432604,32.186892
11.559633,32.186892
11.686662,32.186892
11.813691,32.186892
11.94072,32.186892
12.067749,32.186892
12.194778,32.186892
12.321807,32.186892
12.448836,32.186892
12.575865,32.186892
12.702893,32.186892
12.829922,32.186892
12.956951,32.186892
13.08398,32.186892
13.211009,32.446463
13.338038,32.446463
13.465067,32.706035
13.592096,32.706035
13.719125,32.706035
13.846154,32.706035
13.973183,33.354964
14.100212,33.354964
14.227241,33.354964
14.35427,33.354964
14.481299,34.003894
14.608327,34.003894
14.735356,34.003894
14.862385,34.003894
14.989414,34.133679
15.116443,34.133679
15.243472,34.652823
15.370501,34.652823
15.49753,35.04218
15.624559,35.04218
15.751588,35.301752
15.878617,35.301752
16.005646,35.301752
16.132675,35.301752
16.259704,35.301752
16.386733,35.301752
16.513761,35.301752
16.64079,35.301752
16.767819,34.393251
16.894848,34.393251
17.021877,34.003894
17.148906,34.003894
17.275935,34.003894
17.402964,34.003894
17.529993,36.080467
17.657022,36.080467
17.784051,36.469825
17.91108,36.469825
18.038109,37.24854
18.165138,37.24854
18.292167,37.897469
18.419195,37.897469
18.546224,37.897469
18.673253,37.897469
18.800282,37.897469
18.927311,37.897469
19.05434,37.897469
19.181369,37.897469
19.308398,37.767683
19.435427,37.767683
19.562456,37.637897
19.689485,37.637897
19.816514,37.637897
19.943543,37.637897
20.070572,37.508112
20.197601,37.508112
20.324629,36.859182
20.451658,36.469825
20.578687,36.469825
20.705716,36.015574
20.832745,35.950681
20.959774,35.756003
21.086803,35.69111
21.213832,34.717716
21.340861,34.652823
21.46789,34.328358
21.594919,34.263465
21.721948,33.614536
21.848977,33.614536
21.976006,33.48475
22.103035,33.48475
22.230064,32.965607
22.357092,32.965607
22.484121,32.576249
22.61115,32.576249
22.738179,32.186892
22.865208,32.186892
22.992237,32.057106
23.119266,32.057106
23.246295,31.667748
23.373324,31.667748
23.500353,31.408177
23.627382,31.408177
23.754411,31.148605
23.88144,31.148605
24.008469,30.629461
24.135498,30.629461
24.262526,30.499676
24.389555,30.499676
25.278758,-1
25.405787,-1
25.532816,-1
25.659845,-1
25.786874,-1
25.913903,-1
26.040932,-1
26.16796,-1
26.294989,-1
26.422018,-1
26.549047,-1
26.676076,-1
26.803105,-1
26.930134,-1
27.057163,-1
27.184192,-1
27.311221,-1
27.43825,-1
27.565279,-1
27.692308,-1
27.819337,-1
27.946366,-1
28.073394,-1
28.200423,-1
28.327452,-1
28.454481,-1
28.58151,-1
28.708539,-1
28.835568,-1
28.962597,-1
29.089626,-1
29.216655,-1
29.343684,-1
29.724771,-1
29.8518,-1
29.978829,-1
30.105857,-1
30.232886,-1
30.359915,-1
30.486944,-1
30.613973,-1
30.741002,-1
30.868031,-1
30.99506,-1
31.122089,-1
31.249118,-1
31.376147,-1
31.503176,-1
31.630205,-1
31.757234,-1
31.884263,-1
32.011291,-1
32.13832,-1
32.265349,-1
32.392378,-1
32.519407,-1
32.646436,-1
32.773465,-1
32.900494,-1
33.027523,-1
33.154552,-1
33.281581,-1
33.40861,-1
33.535639,-1
33.662668,-1
33.789697,-1
33.916725,-1
34.043754,-1
34.170783,-1
34.297812,-1
34.424841,-1
34.55187,-1
34.678899,-1
34.805928,-1
34.932957,-1
35.059986,-1
35.187015,-1
35.695131,-1
35.822159,-1
36.076217,-1
36.203246,-1
36.330275,-1
36.457304,-1
36.584333,-1
36.711362,-1
36.838391,-1
36.96542,-1
37.092449,-1
37.219478,-1
37.346507,-1
37.473536,-1
37.600565,-1
37.727594,-1
37.854622,-1
37.981651,-1
38.10868,-1
38.235709,-1
38.362738,-1
38.489767,-1
38.616796,-1
38.743825,-1
38.870854,-1
38.997883,-1
39.124912,-1
39.251941,-1
39.37897,-1
39.505999,-1
39.633028,-1
39.760056,-1
39.887085,-1
40.014114,-1
40.141143,-1
40.268172,-1
40.395201,-1
40.52223,-1
40.649259,-1
40.776288,-1
40.903317,-1
41.030346,-1
41.157375,-1
41.284404,-1
41.411433,-1
41.538462,-1
41.66549,-1
41.792519,-1
41.919548,-1
42.046577,-1
42.173606,-1
42.300635,-1
42.427664,-1
42.554693,-1
42.681722,-1
42.808751,-1
42.93578,-1
43.062809,27.514601
43.189838,27.514601
43.316867,27.514601
43.443896,27.514601
