time_sec,value
0,138.085561
0.127029,138.085561
0.254058,138.085561
0.381087,138.171123
0.508116,138.171123
0.635145,138.171123
0.762174,138.171123
0.889203,138.171123
1.016231,138.171123
1.14326,138.171123
1.270289,138.128342
1.397318,137.657754
1.524347,137.657754
1.651376,137.657754
1.778405,137.657754
1.905434,137.657754
2.032463,137.657754
2.159492,137.657754
2.286521,136.459893
2.41355,136.459893
2.540579,136.203209
2.667608,136.203209
2.794637,134.106952
2.921665,134.106952
3.302752,133.807487
3.429781,133.807487
3.55681,133.893048
3.683839,133.893048
3.810868,133.893048
3.937897,133.893048
4.064926,133.893048
4.191955,133.893048
4.318984,133.893048
4.446013,133.893048
4.573042,133.893048
4.700071,133.893048
4.8271,133.893048
4.954128,133.893048
5.081157,137.44385
5.208186,138.770053
5.335215,138.770053
5.462244,138.770053
5.589273,138.770053
5.716302,138.770053
5.843331,138.770053
5.97036,140.737968
6.097389,140.737968
6.224418,140.737968
6.351447,140.737968
6.478476,140.737968
6.605505,140.737968
6.732534,140.737968
6.859562,140.737968
6.986591,139.112299
7.11362,139.112299
7.240649,139.112299
7.367678,139.112299
7.494707,139.112299
7.621736,139.112299
7.748765,139.026738
7.875794,138.983957
8.002823,138.855615
8.129852,138.812834
8.256881,137.144385
8.38391,135.775401
8.510939,135.775401
8.637968,133.636364
8.764996,133.636364
8.892025,133.593583
9.019054,133.593583
9.146083,131.368984
9.273112,130.898396
9.400141,130.855615
9.52717,-1
9.654199,-1
9.781228,131.112299
9.908257,131.112299
10.035286,131.582888
10.162315,131.582888
10.289344,132.224599
10.416373,132.224599
10.543402,132.86631
10.67043,132.86631
10.797459,132.86631
10.924488,132.86631
11.051517,132.86631
11.178546,132.86631
11.305575,132.86631
11.432604,134.106952
11.559633,134.106952
11.686662,134.106952
11.813691,134.106952
11.94072,134.106952
12.067749,134.106952
12.194778,134.106952
12.321807,134.106952
13.08398,-1
13.211009,134.106952
13.338038,134.106952
13.465067,134.106952
13.592096,134.106952
13.719125,134.106952
13.846154,134.106952
13.973183,134.106952
14.100212,134.106952
14.227241,134.106952
14.35427,134.106952
14.481299,134.106952
14.608327,134.106952
14.735356,134.106952
14.862385,134.106952
14.989414,134.106952
15.116443,134.106952
15.243472,132.823529
15.370501,132.823529
15.49753,-1
15.624559,-1
15.751588,134.106952
15.878617,134.106952
16.005646,134.106952
16.132675,134.106952
16.259704,134.106952
16.386733,134.106952
16.513761,134.106952
16.64079,134.106952
16.767819,133.080214
16.894848,133.080214
17.021877,132.823529
17.148906,132.823529
17.275935,132.652406
17.402964,132.652406
17.529993,132.823529
17.657022,132.823529
17.784051,132.823529
17.91108,132.823529
18.038109,134.106952
18.165138,134.106952
18.292167,134.106952
18.419195,134.106952
18.546224,135.818182
18.673253,135.818182
18.800282,135.903743
