time_sec,value
0,209.102084
0.127029,209.102084
0.254058,209.102084
0.381087,209.102084
0.508116,127.819348
0.635145,70.181721
0.762174,-1
0.889203,-1
1.016231,-1
1.14326,-1
1.270289,-1
1.397318,-1
1.524347,-1
1.651376,-1
1.778405,-1
1.905434,-1
2.032463,-1
2.159492,-1
2.286521,-1
2.41355,-1
2.540579,-1
2.667608,-1
2.794637,-1
2.921665,-1
3.048694,-1
3.175723,-1
3.302752,-1
3.429781,-1
3.55681,-1
3.683839,-1
3.810868,-1
3.937897,-1
4.064926,-1
4.191955,-1
4.318984,-1
4.446013,-1
4.573042,-1
4.700071,-1
4.8271,-1
4.954128,-1
5.081157,-1
5.208186,-1
5.335215,-1
5.462244,-1
5.589273,-1
5.716302,-1
5.843331,-1
5.97036,-1
6.097389,-1
6.224418,-1
6.351447,-1
6.478476,-1
6.605505,-1
6.732534,-1
6.859562,-1
6.986591,-1
7.11362,-1
7.240649,-1
7.367678,-1
7.494707,-1
7.621736,-1
7.748765,-1
7.875794,-1
8.002823,-1
8.129852,-1
8.256881,-1
8.38391,-1
8.510939,-1
8.637968,-1
8.764996,-1
8.892025,-1
9.019054,-1
9.146083,-1
9.273112,-1
9.400141,-1
9.52717,-1
9.654199,-1
9.781228,-1
9.908257,-1
10.035286,-1
10.162315,-1
10.289344,-1
10.416373,-1
10.543402,156.424372
10.67043,156.424372
10.797459,156.424372
10.924488,156.424372
11.051517,156.424372
11.178546,156.424372
11.305575,156.424372
11.432604,156.424372
11.559633,147.701764
11.686662,147.701764
11.813691,147.701764
11.94072,147.701764
12.067749,147.701764
12.194778,147.701764
12.321807,147.701764
12.448836,147.659006
12.575865,-1
12.702893,145.991448
12.829922,153.516836
12.956951,153.516836
13.08398,153.516836
13.211009,153.516836
13.338038,153.516836
13.465067,153.516836
13.592096,153.516836
13.719125,153.516836
13.846154,-1
13.973183,-1
14.100212,-1
14.227241,-1
14.35427,-1
14.481299,-1
14.608327,-1
14.735356,-1
14.862385,-1
14.989414,-1
15.116443,-1
15.243472,-1
15.370501,-1
15.49753,-1
15.624559,-1
15.751588,-1
15.878617,-1
16.005646,-1
16.132675,-1
16.259704,-1
16.386733,-1
16.513761,-1
16.64079,-1
16.767819,-1
16.894848,-1
17.021877,-1
17.148906,-1
17.275935,-1
17.402964,-1
17.529993,-1
17.657022,-1
17.784051,-1
17.91108,-1
18.038109,-1
18.165138,-1
18.292167,-1
18.419195,-1
18.546224,-1
18.673253,-1
18.800282,-1
18.927311,-1
19.05434,-1
19.181369,-1
19.308398,-1
19.435427,-1
19.562456,-1
19.689485,-1
19.816514,-1
19.943543,-1
20.070572,-1
20.197601,-1
20.324629,-1
20.451658,-1
20.578687,-1
20.705716,-1
20.832745,-1
20.959774,-1
21.086803,-1
21.213832,-1
21.340861,-1
21.46789,-1
21.594919,122.346339
21.721948,-1
21.848977,-1
21.976006,131.924105
22.103035,131.966863
22.230064,131.966863
22.357092,131.966863
22.484121,131.966863
22.61115,131.966863
22.738179,133.463389
22.865208,133.506146
22.992237,133.506146
23.119266,133.506146
23.246295,133.506146
23.373324,133.506146
23.500353,133.506146
23.627382,133.506146
23.754411,133.506146
23.88144,133.506146
24.008469,133.463389
24.135498,133.420631
24.262526,133.249599
24.389555,133.249599
24.516584,133.249599
24.643613,133.249599
24.770642,133.164083
24.897671,133.164083
25.0247,-1
25.151729,-1
25.278758,132.522715
25.405787,132.565473
25.532816,132.693747
25.659845,132.736505
25.786874,132.736505
25.913903,132.736505
26.040932,133.506146
26.16796,137.012293
26.294989,137.012293
26.422018,142.057723
26.549047,142.057723
26.676076,144.238375
26.803105,144.238375
26.930134,144.238375
27.057163,144.238375
27.184192,144.238375
27.311221,144.238375
27.43825,144.238375
27.565279,144.238375
27.692308,144.238375
27.819337,144.238375
27.946366,144.238375
28.073394,144.238375
28.200423,144.238375
28.327452,144.238375
28.454481,144.238375
28.58151,144.238375
28.708539,144.238375
28.835568,144.238375
28.962597,144.238375
29.089626,144.238375
29.216655,144.238375
29.343684,143.169428
29.470713,143.083912
29.597742,143.083912
29.724771,142.399786
29.8518,142.399786
29.978829,142.399786
30.105857,142.399786
30.232886,142.31427
30.359915,142.31427
30.486944,138.808124
30.613973,138.808124
30.741002,137.012293
30.868031,137.012293
30.99506,137.012293
31.122089,137.012293
31.249118,137.097809
31.376147,137.097809
31.503176,138.808124
31.630205,138.808124
31.757234,138.808124
31.884263,138.808124
32.011291,139.321219
32.13832,139.321219
32.265349,139.321219
32.392378,139.321219
32.519407,139.321219
32.646436,139.321219
32.773465,139.321219
32.900494,139.321219
33.027523,-1
33.789697,139.363976
33.916725,139.363976
34.043754,139.363976
34.170783,139.363976
34.297812,139.363976
34.424841,139.363976
34.55187,139.363976
34.678899,139.363976
34.805928,141.544629
34.932957,141.544629
35.059986,141.544629
35.187015,141.544629
35.314044,143.468733
35.441073,144.238375
35.568102,144.238375
35.695131,144.238375
35.822159,144.238375
35.949188,144.238375
36.076217,144.238375
36.203246,144.238375
36.330275,144.238375
36.457304,144.238375
36.584333,144.238375
36.711362,144.238375
36.838391,144.238375
36.96542,143.853554
37.092449,143.853554
37.219478,143.853554
37.346507,143.853554
37.473536,143.853554
37.600565,143.853554
37.727594,143.853554
37.854622,143.853554
37.981651,142.741849
38.10868,139.363976
38.235709,139.363976
38.362738,139.363976
38.489767,139.363976
38.616796,139.363976
38.743825,139.363976
38.870854,139.363976
38.997883,139.363976
39.124912,139.363976
39.251941,139.363976
39.37897,138.038482
39.505999,138.038482
39.633028,138.979156
39.760056,138.979156
39.887085,138.979156
40.014114,138.979156
40.141143,138.979156
40.268172,138.979156
40.395201,141.031534
40.52223,141.031534
40.649259,141.031534
40.776288,141.031534
40.903317,141.801176
41.030346,141.801176
41.157375,142.228755
41.284404,143.853554
41.411433,143.853554
41.538462,144.110102
41.66549,144.110102
41.792519,144.110102
41.919548,144.110102
42.046577,144.110102
42.173606,144.110102
42.300635,144.110102
42.427664,144.110102
42.554693,144.024586
42.681722,144.024586
42.808751,-1
42.93578,142.057723
43.062809,142.057723
43.189838,142.057723
43.316867,142.057723
43.443896,142.057723
43.570924,142.057723
43.697953,142.057723
43.824982,142.057723
43.952011,141.031534
44.07904,141.031534
44.206069,139.321219
44.333098,139.321219
44.460127,139.321219
44.587156,139.321219
44.714185,139.363976
44.841214,139.363976
44.968243,139.363976
45.095272,139.363976
45.222301,139.363976
45.34933,139.363976
45.476359,139.363976
45.603387,139.363976
45.730416,139.363976
45.857445,139.363976
45.984474,139.363976
46.111503,139.363976
46.238532,139.363976
46.365561,139.363976
46.49259,139.363976
46.619619,139.363976
46.746648,137.012293
46.873677,137.012293
47.000706,136.499198
47.127735,136.499198
47.254764,136.413683
47.381793,136.413683
47.508821,-1
47.63585,-1
47.762879,-1
47.889908,-1
48.016937,-1
48.143966,-1
48.270995,-1
48.398024,-1
48.525053,137.610903
48.652082,137.610903
48.779111,137.696419
48.90614,137.696419
49.033169,137.781935
49.160198,137.781935
49.287227,137.781935
49.414255,137.781935
49.541284,137.781935
49.668313,137.781935
49.795342,137.781935
49.922371,137.781935
50.0494,137.781935
50.176429,137.781935
50.303458,137.525387
50.430487,137.525387
50.557516,132.993052
50.684545,132.993052
50.811574,132.993052
50.938603,132.993052
51.065632,132.993052
51.192661,132.993052
51.319689,132.993052
51.446718,132.993052
51.573747,131.197221
51.700776,131.197221
51.827805,131.111705
51.954834,128.802779
52.081863,128.802779
52.208892,124.099412
52.335921,124.099412
52.46295,124.099412
52.589979,124.099412
52.717008,123.32977
52.844037,123.32977
52.971066,122.902191
53.098095,122.902191
53.225124,-1
53.352152,-1
53.479181,-1
53.60621,-1
53.733239,-1
53.860268,-1
53.987297,-1
54.114326,-1
54.241355,-1
54.368384,-1
54.495413,-1
54.622442,-1
54.749471,-1
54.8765,-1
55.003529,123.244254
55.130558,123.244254
55.257586,123.244254
55.384615,123.244254
55.511644,123.244254
55.638673,123.244254
55.765702,123.244254
55.892731,-1
56.01976,-1
56.146789,-1
56.273818,-1
56.400847,-1
56.527876,-1
57.671136,-1
57.798165,-1
57.925194,-1
58.052223,-1
58.179252,-1
58.306281,-1
58.43331,-1
58.560339,-1
58.687368,-1
58.814397,-1
59.703599,-1
59.830628,-1
59.957657,-1
60.084686,-1
60.211715,-1
60.338744,-1
60.465773,-1
60.592802,-1
60.719831,-1
60.84686,-1
60.973888,-1
61.100917,-1
61.227946,-1
61.354975,-1
61.482004,-1
61.609033,-1
61.736062,133.164083
61.863091,133.164083
61.99012,133.164083
62.117149,133.164083
62.244178,133.164083
62.371207,133.164083
62.498236,133.164083
62.625265,133.164083
62.752294,128.717263
62.879323,128.717263
63.006351,128.717263
63.13338,-1
63.260409,-1
63.387438,-1
63.514467,-1
63.641496,-1
63.768525,-1
63.895554,-1
64.022583,-1
64.149612,-1
64.276641,-1
64.40367,-1
64.530699,-1
64.657728,-1
64.784757,-1
64.911785,-1
65.038814,-1
65.165843,-1
65.292872,-1
65.419901,-1
65.54693,-1
65.673959,-1
65.800988,-1
65.928017,-1
66.055046,-1
66.182075,-1
66.309104,-1
66.436133,-1
66.563162,-1
66.690191,-1
66.817219,-1
66.944248,-1
67.071277,-1
67.198306,-1
67.325335,-1
67.452364,-1
67.579393,-1
67.706422,-1
67.833451,-1
67.96048,-1
68.087509,-1
68.214538,-1
68.341567,-1
68.468596,-1
68.595625,-1
68.722653,-1
68.849682,-1
68.976711,-1
69.10374,-1
69.230769,-1
69.357798,-1
69.484827,-1
69.865914,-1
69.992943,-1
70.119972,-1
70.247001,-1
70.37403,-1
70.501059,-1
70.628088,-1
70.755116,-1
70.882145,-1
71.009174,-1
71.136203,-1
71.263232,-1
71.390261,-1
71.51729,-1
71.644319,-1
71.771348,-1
71.898377,-1
72.025406,-1
72.152435,-1
72.279464,-1
72.406493,-1
72.533522,-1
72.66055,-1
72.787579,-1
72.914608,-1
73.041637,-1
73.168666,-1
73.295695,-1
73.422724,-1
73.549753,-1
73.676782,-1
73.803811,-1
73.93084,-1
74.057869,-1
74.184898,-1
74.311927,-1
74.693013,-1
74.820042,-1
74.947071,-1
75.0741,-1
75.201129,-1
75.328158,-1
75.455187,-1
75.582216,-1
75.709245,-1
75.836274,-1
75.963303,-1
76.090332,-1
76.217361,-1
76.34439,-1
76.471418,-1
76.598447,-1
76.725476,-1
76.852505,-1
76.979534,-1
77.106563,-1
77.233592,-1
77.360621,-1
77.48765,-1
77.614679,-1
81.552576,-1
81.679605,-1
81.806634,-1
81.933663,-1
82.060692,133.335115
82.187721,133.335115
82.314749,133.420631
82.441778,133.420631
82.568807,133.420631
